J42;68062;0;100436;1;0.475643;
J86;68050;0;90450;1;0.32916;
J87;68052;0;108841;1;0.599368;
J88;68050;0;109624;1;0.610921;
J110;3354;0;4120;1;0.228358;
J114;3356;0;6165;1;0.836834;
J130;5580;0;8029;1;0.438731;
J150;3357;0;4154;1;0.237409;
J154;3363;0;4243;1;0.26156;
J159;5581;0;6906;1;0.237331;
J213;3358;0;4842;1;0.441698;
J214;3356;0;6046;1;0.801252;
J227;3366;0;7118;1;1.11446;
J239;23581;0;32379;1;0.373087;
J257;14129;0;18881;1;0.336272;
J258;14130;0;19217;1;0.359965;
J262;14124;0;17735;1;0.255622;
J263;14124;0;16449;1;0.164576;
J264;14123;0;17430;1;0.23414;
J265;14121;0;19182;1;0.358346;
J270;79113;0;123699;1;0.563566;
J298;22022;0;33619;1;0.526577;
J310;14124;0;18522;1;0.311343;
J318;67971;0;90162;1;0.326472;
J319;68001;0;99764;1;0.467088;
J333;10964;0;15847;1;0.445279;
J358;10849;0;14757;1;0.360126;
J380;5807;0;8036;1;0.383771;
J395;841;0;1144;1;0.359158;
J412;68005;0;117496;1;0.727752;
J413;67952;0;86038;1;0.266144;
J414;67513;0;80264;1;0.188863;
J415;68000;0;92666;1;0.362722;
J472;777;0;1257;1;0.617135;
J473;776;0;1111;1;0.430824;
J520;37775;0;49197;1;0.302358;
J534;54168;0;74698;1;0.378997;
J603;21364;0;32435;1;0.518165;
J605;41649;0;51970;1;0.24779;
J614;15170;0;20956;1;0.381383;
J622;13644;0;17370;1;0.273071;
J630;41642;0;53449;1;0.283522;
J649;74987;0;91762;1;0.223703;
J665;49524;0;70561;1;0.42478;
J668;49516;0;76116;1;0.537198;
J681;7954;0;10634;1;0.336882;
J689;5913;0;10290;1;0.740094;
J711;75532;0;97081;1;0.285292;
J790;54939;0;91098;1;0.658155;
J799;54939;0;68518;1;0.247153;
J868;75500;0;123960;1;0.641846;
J889;7957;0;11312;1;0.421636;
J922;4174;0;8175;1;0.958373;
J1007;15631;0;25800;1;0.650519;
J1010;76620;0;91873;1;0.199062;
J1072;31551;0;39396;1;0.248637;
J1082;38795;0;50491;1;0.301461;
J1085;38792;0;55376;1;0.427497;
J1111;76626;0;117109;1;0.528317;
J1113;34583;0;61742;1;0.785323;
J1136;63032;0;117295;1;0.860874;
J1137;76621;0;99893;1;0.303726;
J1211;10163;0;13002;1;0.27932;
J1222;37153;0;58367;1;0.570979;
J1223;37196;0;55103;1;0.481417;
J1247;75551;0;119028;1;0.57546;
J1279;34590;0;45386;1;0.312107;
J1426;14124;0;19797;1;0.401609;
J1427;14125;0;17816;1;0.261296;
J1534;14123;0;19666;1;0.392435;
J1550;68008;0;92344;1;0.357839;
J1552;11254;0;17573;1;0.561408;
J1612;2910;0;5493;1;0.887602;
J1655;29947;0;44372;1;0.48166;
J1656;16593;0;26506;1;0.597399;
J1657;29942;0;42314;1;0.413178;
J1658;16593;0;28872;1;0.740001;
J1659;16595;0;28430;1;0.713145;
J1666;16594;0;23960;1;0.443842;
J1668;16596;0;27334;1;0.646973;
J1671;16595;0;23484;1;0.415085;
J1689;56743;0;71727;1;0.264056;
J1739;68242;0;99413;1;0.456766;
J1740;41637;0;64239;1;0.542832;
J1741;14125;0;17897;1;0.267032;
J1743;41639;0;52173;1;0.252965;
J1770;5931;0;8503;1;0.433538;
J1775;2501;0;3316;1;0.325712;
J1833;40944;0;67498;1;0.648528;
J1869;1697;0;2314;1;0.363049;
J1872;572;0;694;1;0.212733;
J1905;1334;0;1685;1;0.262579;
J1907;1330;0;1791;1;0.346274;
J1908;1329;0;1759;1;0.323136;
J1912;1329;0;1786;1;0.343632;
J1922;10170;0;13456;1;0.32301;
J1976;1326;0;1770;1;0.334743;
J1977;1322;0;1829;1;0.383209;
J1978;1327;0;2207;1;0.662687;
J1980;1323;0;1922;1;0.452704;
J1984;1329;0;1707;1;0.283772;
J1986;1330;0;1610;1;0.210077;
J1987;1326;0;1608;1;0.211952;
J1988;1329;0;1685;1;0.267542;
J2011;5436;0;8025;1;0.476267;
J2035;862;0;1269;1;0.471485;
J2036;1697;0;2823;1;0.663138;
J2042;3405;0;5921;1;0.738867;
J2118;22039;0;29502;1;0.338584;
J2125;6087;0;7718;1;0.267839;
J2128;14553;0;23086;1;0.586312;
J2233;9182;0;11138;1;0.212952;
J2293;44320;0;61090;1;0.378378;
J2294;44358;0;55903;1;0.260263;
J2308;79869;0;123866;1;0.550857;
J2310;79888;0;102527;1;0.283373;
J2387;65765;0;92518;1;0.40679;
J2415;53048;0;72884;1;0.373914;
J2541;18643;0;33498;1;0.796791;
J2549;21672;0;33049;1;0.524963;
J2550;21646;0;29001;1;0.339774;
J2551;21652;0;31341;1;0.447456;
J2552;21647;0;32865;1;0.518215;
J2553;21650;0;36169;1;0.670584;
J2554;21648;0;27423;1;0.266733;
J2555;21647;0;28576;1;0.320071;
J2556;21414;0;30937;1;0.444681;
J2558;21647;0;34952;1;0.614633;
J2559;6366;0;8259;1;0.29721;
J2560;21655;0;27036;1;0.248463;
J2561;21645;0;32301;1;0.492277;
J2562;21648;0;28680;1;0.324829;
J2563;21648;0;32829;1;0.516456;
J2564;21650;0;29472;1;0.361276;
J2572;51670;0;71763;1;0.388861;
J2667;29925;0;39220;1;0.310596;
J2672;24288;0;31305;1;0.288903;
J2680;32729;0;41232;1;0.259781;
J2781;3558;0;4627;1;0.300447;
J2831;50096;0;62817;1;0.253927;
J2844;3613;0;6200;1;0.715821;
J2927;67978;0;84887;1;0.248742;
J2928;67979;0;86963;1;0.27925;
J2929;67946;0;104061;1;0.53152;
J2930;68001;0;106616;1;0.567846;
J2931;67954;0;81062;1;0.192881;
J2932;68047;0;88527;1;0.300964;
J2933;67981;0;98754;1;0.452669;
J2934;67984;0;88474;1;0.301391;
J2935;67712;0;94015;1;0.388452;
J2936;68021;0;85307;1;0.254117;
J2937;67652;0;85290;1;0.260705;
J2939;67985;0;89051;1;0.309861;
J2940;67967;0;90636;1;0.333523;
J2941;67961;0;90865;1;0.337006;
J2942;67956;0;87991;1;0.29482;
J2943;67979;0;78998;1;0.16209;
J2944;67959;0;151277;1;1.225992;
J2945;67972;0;97404;1;0.432988;
J2946;68027;0;121405;1;0.784658;
J2947;67981;0;104412;1;0.535892;
J2948;67992;0;85079;1;0.251304;
J2949;67973;0;96573;1;0.420744;
J2950;67965;0;135172;1;0.988842;
J2951;68007;0;94048;1;0.382911;
J2952;67972;0;89167;1;0.311816;
J2953;68010;0;89060;1;0.309502;
J2954;67987;0;110171;1;0.620459;
J2955;67984;0;80556;1;0.18492;
J2956;67978;0;86960;1;0.279232;
J2957;68001;0;102138;1;0.502004;
J2958;67977;0;86186;1;0.267867;
J2959;67990;0;96243;1;0.415542;
J2960;68010;0;96946;1;0.425464;
J2961;67973;0;93075;1;0.369283;
J2962;67958;0;84616;1;0.245114;
J2963;67970;0;87083;1;0.281194;
J2964;67720;0;88777;1;0.310937;
J2965;67587;0;94895;1;0.404028;
J2966;67974;0;87121;1;0.281681;
J2967;67989;0;92963;1;0.367321;
J2968;67994;0;95568;1;0.405528;
J2969;67978;0;100737;1;0.481905;
J2970;67989;0;91100;1;0.339916;
J2971;67984;0;92927;1;0.366891;
J2972;67992;0;85795;1;0.261828;
J2973;67995;0;91850;1;0.350833;
J2974;67994;0;89213;1;0.31206;
J2975;67997;0;91042;1;0.338904;
J2976;67985;0;85473;1;0.257222;
J3009;75548;0;94191;1;0.246762;
J3046;6031;0;7612;1;0.262139;
J3055;54628;0;88223;1;0.61497;
J3073;12614;0;18008;1;0.427604;
J3135;8945;0;13179;1;0.473299;
J3289;8960;0;12679;1;0.414986;
J3320;1329;0;1769;1;0.330756;
J3322;1331;0;2081;1;0.563455;
J3323;1333;0;1730;1;0.297155;
J3325;1331;0;2055;1;0.543584;
J3367;62435;0;100920;1;0.616393;
J3406;31049;0;45149;1;0.454114;
J3417;2673;0;3365;1;0.258877;
J3458;41637;0;51116;1;0.227657;
J3522;63813;0;72737;1;0.139841;
J3524;17132;0;24839;1;0.449838;
J3525;17145;0;24381;1;0.422004;
J3526;17129;0;28720;1;0.676655;
J3592;43196;0;61918;1;0.433414;
J3750;3374;0;4307;1;0.276321;
J3760;58333;0;74095;1;0.270202;
J3762;1127;0;1459;1;0.294541;
J3772;5473;0;6764;1;0.235836;
J3781;78926;0;119689;1;0.516464;
J3797;27686;0;39293;1;0.419221;
J3801;5946;0;9247;1;0.555095;
J3811;41640;0;48037;1;0.15362;
J3843;6769;0;8300;1;0.226067;
J3876;7833;0;12372;1;0.579412;
J3886;33226;0;41611;1;0.252351;
J3903;49855;0;71688;1;0.437912;
J3905;71791;0;96109;1;0.338724;
J3939;33956;0;47414;1;0.396328;
J4040;24749;0;34437;1;0.391436;
J4081;41639;0;51108;1;0.227394;
J4085;17476;0;27268;1;0.560294;
J4133;21383;0;30557;1;0.429027;
J4171;79915;0;132447;1;0.657341;
J4173;79915;0;112116;1;0.402937;
J4275;63135;0;100029;1;0.584356;
J4281;50631;0;76320;1;0.50737;
J4289;395;0;691;1;0.747007;
J4333;6760;0;8350;1;0.235204;
J4343;8954;0;14042;1;0.568208;
J4344;8959;0;12539;1;0.399514;
J4346;8940;0;13526;1;0.512939;
J4348;8962;0;13071;1;0.458471;
J4349;8954;0;12055;1;0.346247;
J4381;41575;0;61878;1;0.488346;
J4396;41638;0;68182;1;0.637477;
J4402;77740;0;126934;1;0.632789;
J4421;475;0;564;1;0.187151;
J4423;475;0;647;1;0.361205;
J4461;67977;0;113518;1;0.669945;
J4465;67990;0;102865;1;0.512938;
J4466;67996;0;86833;1;0.277028;
J4467;67970;0;98984;1;0.456288;
J4468;67952;0;105781;1;0.556701;
J4471;68004;0;94100;1;0.383735;
J4555;7551;0;9332;1;0.235805;
J4589;475;0;669;1;0.406643;
J4590;23124;0;43595;1;0.885229;
J4692;41505;0;54592;1;0.315304;
J4693;41507;0;63969;1;0.541148;
J4746;3876;0;4838;1;0.247955;
J4793;7864;0;10144;1;0.289895;
J4794;8961;0;11536;1;0.287316;
J4795;404;0;567;1;0.402067;
J4796;633;0;879;1;0.388485;
J4797;750;0;1298;1;0.730005;
J4798;534;0;687;1;0.285486;
J4807;41631;0;67237;1;0.615049;
J4814;72012;0;91086;1;0.264867;
J4815;50234;0;64009;1;0.274201;
J4836;35666;0;45536;1;0.276708;
J4845;48938;0;66634;1;0.361592;
J4846;48948;0;62147;1;0.269651;
J4848;48958;0;64324;1;0.313848;
J4915;10938;0;13435;1;0.228215;
J4947;53043;0;89628;1;0.689708;
J4963;29931;0;38099;1;0.272879;
J4999;29944;0;35864;1;0.197694;
J5001;37630;0;51359;1;0.364839;
J5002;37636;0;43870;1;0.165614;
J5004;27936;0;35513;1;0.271221;
J5026;37640;0;46474;1;0.234683;
J5037;49746;0;61892;1;0.244159;
J5040;1270;0;1822;1;0.434445;
J5043;27916;0;36023;1;0.290376;
J5080;18118;0;20758;1;0.145676;
J5150;79136;0;118158;1;0.493098;
J5151;79458;0;92763;1;0.167436;
J5157;7123;0;9679;1;0.358755;
J5186;41632;0;52407;1;0.258793;
J5187;41624;0;66069;1;0.587271;
J5196;41640;0;53376;1;0.281836;
J5197;41624;0;66378;1;0.594696;
J5200;41638;0;57224;1;0.374301;
J5213;13187;0;17709;1;0.342895;
J5241;27758;0;38238;1;0.377541;
J5255;41647;0;57779;1;0.387335;
J5262;1305;0;1823;1;0.396626;
J5266;2464;0;3459;1;0.40344;
J5289;78866;0;100791;1;0.277998;
J5308;41636;0;64035;1;0.537958;
J5310;41636;0;51394;1;0.234354;
J5336;41506;0;57851;1;0.393786;
J5350;3361;0;4133;1;0.229486;
J5422;21388;0;30001;1;0.402678;
J5441;58358;0;84635;1;0.450269;
J5477;10106;0;18651;1;0.845531;
J5566;3365;0;4139;1;0.230001;
J5596;1145;0;2054;1;0.793651;
J5615;41623;0;54293;1;0.304377;
J5616;41432;0;50518;1;0.219284;
J5617;41634;0;54474;1;0.308384;
J5618;41632;0;57527;1;0.381778;
J5652;68019;0;85872;1;0.262464;
J5672;68071;0;97505;1;0.432398;
J5673;68072;0;97738;1;0.435791;
J5692;24469;0;32199;1;0.315872;
J5700;41640;0;61949;1;0.48772;
J5701;41628;0;71968;1;0.72882;
J5737;1077;0;1518;1;0.409137;
J5738;21394;0;28351;1;0.325157;
J5739;21392;0;35111;1;0.641272;
J5740;21390;0;28314;1;0.323661;
J5741;21395;0;29085;1;0.359421;
J5743;21392;0;30291;1;0.415987;
J5822;2843;0;4006;1;0.408996;
J5865;20887;0;37459;1;0.793381;
J5893;66206;0;85204;1;0.286952;
J5947;65624;0;83561;1;0.273316;
J5953;5936;0;8718;1;0.468611;
J6013;40942;0;54786;1;0.338131;
J6053;388;0;573;1;0.476138;
J6061;695;0;1160;1;0.668687;
J6071;11867;0;17241;1;0.452826;
J6082;9200;0;11916;1;0.295157;
J6083;9193;0;13276;1;0.444135;
J6084;9213;0;14377;1;0.560494;
J6109;9070;0;12358;1;0.3625;
J6111;1545;0;2625;1;0.698712;
J6114;4723;0;5709;1;0.208651;
J6138;6906;0;8652;1;0.252698;
J6140;6894;0;9682;1;0.404266;
J6142;6896;0;10682;1;0.548971;
J6145;11975;0;21638;1;0.806873;
J6146;11958;0;16552;1;0.384127;
J6203;41505;0;52624;1;0.267879;
J6229;41507;0;49245;1;0.186405;
J6273;68025;0;88559;1;0.301855;
J6274;67992;0;84968;1;0.249666;
J6301;5956;0;8729;1;0.465427;
J6312;27594;0;38372;1;0.390579;
J6323;67997;0;96307;1;0.416338;
J6324;67720;0;121029;1;0.78719;
J6327;67999;0;93574;1;0.376094;
J6331;67987;0;96735;1;0.422831;
J6332;68003;0;87597;1;0.28813;
J6333;67973;0;80174;1;0.179486;
J6334;67996;0;101915;1;0.498828;
J6335;67515;0;88006;1;0.303496;
J6336;67720;0;87879;1;0.29767;
J6337;68000;0;100703;1;0.480912;
J6338;67991;0;96193;1;0.414777;
J6339;67976;0;87874;1;0.292715;
J6340;67992;0;97839;1;0.438967;
