J42;68062;0;129748;1;0.906316;
J86;68050;0;96019;1;0.411005;
J87;68052;0;175487;1;1.578716;
J88;68050;0;167965;1;1.468254;
J110;3354;0;8216;1;1.449594;
J114;3356;0;7944;1;1.366913;
J130;5580;0;11538;1;1.067668;
J150;3357;0;6068;1;0.807513;
J154;3363;0;5620;1;0.671126;
J159;5581;0;8779;1;0.572869;
J213;3358;0;5288;1;0.574621;
J214;3356;0;5751;1;0.713445;
J227;3366;0;5554;1;0.64977;
J239;23581;0;39983;1;0.695525;
J257;14129;0;23841;1;0.687335;
J258;14130;0;24686;1;0.74701;
J262;14124;0;20162;1;0.427436;
J263;14124;0;32867;1;1.326992;
J264;14123;0;26787;1;0.896665;
J265;14121;0;30133;1;1.1339;
J270;79113;0;140565;1;0.77676;
J298;22022;0;44831;1;1.03573;
J310;14124;0;29071;1;1.058256;
J318;67971;0;198554;1;1.921148;
J319;68001;0;143280;1;1.107014;
J333;10964;0;18071;1;0.648148;
J358;10849;0;23202;1;1.138555;
J380;5807;0;8586;1;0.478542;
J395;841;0;1779;1;1.114885;
J412;68005;0;110122;1;0.61932;
J413;67952;0;139863;1;1.05826;
J414;67513;0;129912;1;0.924244;
J415;68000;0;106641;1;0.568238;
J472;777;0;1954;1;1.514214;
J473;776;0;1223;1;0.574774;
J520;37775;0;63693;1;0.686097;
J534;54168;0;142391;1;1.628681;
J603;21364;0;36809;1;0.722915;
J605;41649;0;93071;1;1.234636;
J614;15170;0;36411;1;1.40017;
J622;13644;0;21347;1;0.564522;
J630;41642;0;75700;1;0.817874;
J649;74987;0;133889;1;0.785495;
J665;49524;0;83170;1;0.679372;
J668;49516;0;74821;1;0.511045;
J681;7954;0;14047;1;0.765921;
J689;5913;0;8466;1;0.431686;
J711;75532;0;273127;1;2.616031;
J790;54939;0;104631;1;0.904491;
J799;54939;0;111041;1;1.02116;
J868;75500;0;180328;1;1.388447;
J889;7957;0;12005;1;0.508633;
J922;4174;0;7665;1;0.836207;
J1007;15631;0;25013;1;0.600193;
J1010;76620;0;175106;1;1.28537;
J1072;31551;0;49056;1;0.554786;
J1082;38795;0;67399;1;0.737299;
J1085;38792;0;78488;1;1.023282;
J1111;76626;0;169548;1;1.212659;
J1113;34583;0;86122;1;1.490281;
J1136;63032;0;93404;1;0.481848;
J1137;76621;0;165772;1;1.163525;
J1211;10163;0;20664;1;1.033214;
J1222;37153;0;83050;1;1.235333;
J1223;37196;0;68737;1;0.847952;
J1247;75551;0;105371;1;0.394688;
J1279;34590;0;56320;1;0.628214;
J1426;14124;0;25726;1;0.821408;
J1427;14125;0;46683;1;2.304958;
J1534;14123;0;22399;1;0.585959;
J1550;68008;0;193109;1;1.839501;
J1552;11254;0;21792;1;0.936369;
J1612;2910;0;5513;1;0.894284;
J1655;29947;0;59942;1;1.001596;
J1656;16593;0;37023;1;1.231233;
J1657;29942;0;53584;1;0.789587;
J1658;16593;0;37067;1;1.233877;
J1659;16595;0;32306;1;0.94669;
J1666;16594;0;41977;1;1.529612;
J1668;16596;0;32121;1;0.935455;
J1671;16595;0;38160;1;1.299451;
J1689;56743;0;125057;1;1.203919;
J1739;68242;0;112974;1;0.655482;
J1740;41637;0;64848;1;0.557457;
J1741;14125;0;40178;1;1.844438;
J1743;41639;0;74394;1;0.786619;
J1770;5931;0;11916;1;1.008975;
J1775;2501;0;3983;1;0.592373;
J1833;40944;0;75259;1;0.838094;
J1869;1697;0;3567;1;1.101582;
J1872;572;0;868;1;0.515914;
J1905;1334;0;2219;1;0.662861;
J1907;1330;0;2191;1;0.647359;
J1908;1329;0;2296;1;0.727517;
J1912;1329;0;2275;1;0.711112;
J1922;10170;0;40129;1;2.945737;
J1976;1326;0;2873;1;1.166145;
J1977;1322;0;2047;1;0.547872;
J1978;1327;0;4150;1;2.127259;
J1980;1323;0;2529;1;0.911016;
J1984;1329;0;2415;1;0.816804;
J1986;1330;0;2677;1;1.012145;
J1987;1326;0;2362;1;0.781293;
J1988;1329;0;2039;1;0.533536;
J2011;5436;0;10020;1;0.843158;
J2035;862;0;1826;1;1.117909;
J2036;1697;0;2316;1;0.364316;
J2042;3405;0;6690;1;0.964574;
J2118;22039;0;35941;1;0.63079;
J2125;6087;0;11418;1;0.875799;
J2128;14553;0;19852;1;0.364082;
J2233;9182;0;15438;1;0.681245;
J2293;44320;0;69527;1;0.568735;
J2294;44358;0;85401;1;0.925262;
J2308;79869;0;129066;1;0.615969;
J2310;79888;0;130245;1;0.630334;
J2387;65765;0;161937;1;1.462349;
J2415;53048;0;90450;1;0.705048;
J2541;18643;0;37594;1;1.016469;
J2549;21672;0;41354;1;0.908163;
J2550;21646;0;41520;1;0.918112;
J2551;21652;0;40279;1;0.860244;
J2552;21647;0;64423;1;1.976046;
J2553;21650;0;52225;1;1.412233;
J2554;21648;0;54084;1;1.498335;
J2555;21647;0;46220;1;1.135165;
J2556;21414;0;47115;1;1.200156;
J2558;21647;0;48624;1;1.246178;
J2559;6366;0;16143;1;1.535677;
J2560;21655;0;58188;1;1.687015;
J2561;21645;0;33314;1;0.539085;
J2562;21648;0;55586;1;1.5677;
J2563;21648;0;34132;1;0.576675;
J2564;21650;0;27345;1;0.263039;
J2572;51670;0;110873;1;1.145782;
J2667;29925;0;50668;1;0.693147;
J2672;24288;0;35638;1;0.467302;
J2680;32729;0;47856;1;0.462179;
J2781;3558;0;6189;1;0.739293;
J2831;50096;0;85979;1;0.71628;
J2844;3613;0;7232;1;1.001601;
J2927;67978;0;157950;1;1.323537;
J2928;67979;0;120850;1;0.777752;
J2929;67946;0;157302;1;1.315091;
J2930;68001;0;126499;1;0.860244;
J2931;67954;0;168444;1;1.478785;
