J42;68062;0;111203;1;0.633844;
J86;68050;0;107407;1;0.578352;
J87;68052;0;130878;1;0.923205;
J88;68050;0;101025;1;0.484565;
J110;3354;0;7878;1;1.348546;
J114;3356;0;6733;1;1.005977;
J130;5580;0;11018;1;0.974465;
J150;3357;0;5393;1;0.606278;
J154;3363;0;6855;1;1.038187;
J159;5581;0;8826;1;0.581414;
J213;3358;0;5803;1;0.727825;
J214;3356;0;6079;1;0.811233;
J227;3366;0;6114;1;0.816133;
J239;23581;0;48974;1;1.076838;
J257;14129;0;24503;1;0.734212;
J258;14130;0;21483;1;0.520319;
J262;14124;0;20936;1;0.482241;
J263;14124;0;28516;1;1.018932;
J264;14123;0;25992;1;0.840391;
J265;14121;0;21567;1;0.527265;
J270;79113;0;129658;1;0.638892;
J298;22022;0;46526;1;1.112662;
J310;14124;0;29356;1;1.078385;
J318;67971;0;110838;1;0.630659;
J319;68001;0;132150;1;0.943353;
J333;10964;0;27972;1;1.551238;
J358;10849;0;20172;1;0.859311;
J380;5807;0;8895;1;0.531657;
J395;841;0;1847;1;1.196122;
J412;68005;0;177594;1;1.611474;
J413;67952;0;129457;1;0.90512;
J414;67513;0;108210;1;0.602789;
J415;68000;0;117506;1;0.728024;
J472;777;0;1165;1;0.499243;
J473;776;0;1597;1;1.056856;
J520;37775;0;64238;1;0.700541;
J534;54168;0;131196;1;1.422005;
J603;21364;0;36965;1;0.730214;
J605;41649;0;66266;1;0.591053;
J614;15170;0;30082;1;0.982949;
J622;13644;0;28339;1;1.077021;
J630;41642;0;64456;1;0.547842;
J649;74987;0;140222;1;0.869939;
J665;49524;0;89717;1;0.811573;
J668;49516;0;108920;1;1.19969;
J681;7954;0;12410;1;0.560206;
J689;5913;0;10937;1;0.849585;
J711;75532;0;150145;1;0.987832;
J790;54939;0;86662;1;0.577405;
J799;54939;0;130763;1;1.380142;
J868;75500;0;125935;1;0.668008;
J889;7957;0;16557;1;1.080702;
J922;4174;0;7543;1;0.806908;
J1007;15631;0;28467;1;0.821132;
J1010;76620;0;112670;1;0.470499;
J1072;31551;0;66424;1;1.105285;
J1082;38795;0;79344;1;1.0452;
J1085;38792;0;52562;1;0.354962;
J1111;76626;0;121611;1;0.587066;
J1113;34583;0;53826;1;0.556427;
J1136;63032;0;94096;1;0.49282;
J1137;76621;0;132465;1;0.72883;
J1211;10163;0;22442;1;1.208204;
J1222;37153;0;60553;1;0.629823;
J1223;37196;0;62869;1;0.6902;
J1247;75551;0;151433;1;1.004373;
J1279;34590;0;51513;1;0.489229;
J1426;14124;0;31013;1;1.195708;
J1427;14125;0;25475;1;0.803532;
J1534;14123;0;25026;1;0.771934;
J1550;68008;0;110363;1;0.622793;
J1552;11254;0;25561;1;1.271252;
J1612;2910;0;4098;1;0.40796;
J1655;29947;0;49313;1;0.646654;
J1656;16593;0;31200;1;0.880256;
J1657;29942;0;51616;1;0.723857;
J1658;16593;0;28767;1;0.733633;
J1659;16595;0;28228;1;0.700971;
J1666;16594;0;26654;1;0.606222;
J1668;16596;0;27727;1;0.670648;
J1671;16595;0;24383;1;0.469259;
J1689;56743;0;82943;1;0.461723;
J1739;68242;0;110304;1;0.616351;
J1740;41637;0;74458;1;0.788258;
J1741;14125;0;31731;1;1.246399;
J1743;41639;0;59427;1;0.427177;
J1770;5931;0;8369;1;0.411038;
J1775;2501;0;4415;1;0.764986;
J1833;40944;0;67141;1;0.639807;
J1869;1697;0;3418;1;1.013892;
J1872;572;0;1077;1;0.882354;
J1905;1334;0;2642;1;0.980361;
J1907;1330;0;1972;1;0.482686;
J1908;1329;0;2290;1;0.72238;
J1912;1329;0;2716;1;1.042909;
J1922;10170;0;14841;1;0.459199;
J1976;1326;0;3037;1;1.289635;
J1977;1322;0;2512;1;0.899778;
J1978;1327;0;2100;1;0.582437;
J1980;1323;0;2659;1;1.009625;
J1984;1329;0;2073;1;0.559695;
J1986;1330;0;1983;1;0.490815;
J1987;1326;0;2139;1;0.613031;
J1988;1329;0;2661;1;1.001783;
J2011;5436;0;9852;1;0.8122;
J2035;862;0;1303;1;0.510541;
J2036;1697;0;3239;1;0.908278;
J2042;3405;0;5341;1;0.568383;
J2118;22039;0;49669;1;1.253645;
J2125;6087;0;10293;1;0.69094;
J2128;14553;0;24885;1;0.709909;
J2233;9182;0;19958;1;1.173574;
J2293;44320;0;67408;1;0.52093;
J2294;44358;0;71846;1;0.61968;
J2308;79869;0;155038;1;0.941145;
J2310;79888;0;142720;1;0.786493;
J2387;65765;0;143910;1;1.188244;
J2415;53048;0;90309;1;0.702401;
J2541;18643;0;53110;1;1.848772;
J2549;21672;0;42191;1;0.946767;
