J42;68062;0;99345;1;0.45962;
J86;68050;0;81474;1;0.197254;
J87;68052;0;92942;1;0.365741;
J88;68050;0;91334;1;0.342147;
J110;3354;0;3885;1;0.158062;
J114;3356;0;4504;1;0.342049;
J130;5580;0;6752;1;0.209908;
J150;3357;0;4107;1;0.223143;
J154;3363;0;4179;1;0.242611;
J159;5581;0;7863;1;0.408753;
J213;3358;0;4303;1;0.281364;
J214;3356;0;4002;1;0.192278;
J227;3366;0;4089;1;0.214694;
J239;23581;0;29604;1;0.255406;
J257;14129;0;18611;1;0.317188;
J258;14130;0;18386;1;0.301182;
J262;14124;0;16302;1;0.154195;
J263;14124;0;19107;1;0.352787;
J264;14123;0;17647;1;0.249515;
J265;14121;0;17472;1;0.237258;
J270;79113;0;101084;1;0.277715;
J298;22022;0;25009;1;0.135597;
J310;14124;0;17580;1;0.244682;
J318;67971;0;85027;1;0.250917;
J319;68001;0;83149;1;0.222747;
J333;10964;0;13513;1;0.232446;
J358;10849;0;13575;1;0.251242;
J380;5807;0;7091;1;0.221018;
J395;841;0;1042;1;0.238471;
J412;68005;0;82152;1;0.208022;
J413;67952;0;82265;1;0.21063;
J414;67513;0;82873;1;0.227504;
J415;68000;0;86324;1;0.269456;
J472;777;0;1011;1;0.30108;
J473;776;0;1206;1;0.553397;
J520;37775;0;49732;1;0.316526;
J534;54168;0;74209;1;0.369971;
J603;21364;0;28968;1;0.355903;
J605;41649;0;54664;1;0.312472;
J614;15170;0;17974;1;0.18482;
J622;13644;0;15972;1;0.170599;
J630;41642;0;53114;1;0.275479;
J649;74987;0;89138;1;0.188703;
J665;49524;0;61517;1;0.242156;
J668;49516;0;58862;1;0.188732;
J681;7954;0;9492;1;0.193308;
J689;5913;0;6902;1;0.167093;
J711;75532;0;93297;1;0.235195;
J790;54939;0;78050;1;0.420657;
J799;54939;0;71382;1;0.299295;
J868;75500;0;95642;1;0.26678;
J889;7957;0;10691;1;0.343516;
J922;4174;0;5852;1;0.401796;
J1007;15631;0;20927;1;0.338765;
J1010;76620;0;94992;1;0.239772;
J1072;31551;0;41498;1;0.315257;
J1082;38795;0;46793;1;0.206144;
J1085;38792;0;50056;1;0.290352;
J1111;76626;0;100620;1;0.313125;
J1113;34583;0;47007;1;0.359241;
J1136;63032;0;77382;1;0.227655;
J1137;76621;0;113022;1;0.475074;
J1211;10163;0;11226;1;0.104585;
J1222;37153;0;43983;1;0.183813;
J1223;37196;0;49549;1;0.332089;
J1247;75551;0;93330;1;0.235322;
J1279;34590;0;46661;1;0.34896;
J1426;14124;0;19614;1;0.388648;
J1427;14125;0;19780;1;0.400328;
J1534;14123;0;18849;1;0.334574;
J1550;68008;0;87325;1;0.284037;
J1552;11254;0;12536;1;0.113857;
J1612;2910;0;3235;1;0.111658;
J1655;29947;0;40920;1;0.366382;
J1656;16593;0;24320;1;0.465619;
J1657;29942;0;35349;1;0.180575;
J1658;16593;0;27346;1;0.648043;
J1659;16595;0;21640;1;0.303982;
J1666;16594;0;21454;1;0.292856;
J1668;16596;0;24575;1;0.480768;
J1671;16595;0;21731;1;0.309458;
J1689;56743;0;76080;1;0.340778;
J1739;68242;0;85927;1;0.25915;
J1740;41637;0;52956;1;0.271847;
J1741;14125;0;19228;1;0.361271;
J1743;41639;0;53996;1;0.29675;
J1770;5931;0;7627;1;0.285909;
J1775;2501;0;3516;1;0.405451;
J1833;40944;0;49580;1;0.210904;
J1869;1697;0;2027;1;0.193943;
J1872;572;0;728;1;0.27251;
J1905;1334;0;1644;1;0.231856;
J1907;1330;0;1742;1;0.309167;
J1908;1329;0;1538;1;0.157241;
J1912;1329;0;1766;1;0.328263;
J1922;10170;0;15066;1;0.48137;
J1976;1326;0;1744;1;0.31517;
J1977;1322;0;1523;1;0.151984;
J1978;1327;0;1662;1;0.251877;
J1980;1323;0;1745;1;0.318834;
J1984;1329;0;1741;1;0.309734;
J1986;1330;0;1604;1;0.205384;
J1987;1326;0;1860;1;0.402616;
J1988;1329;0;2035;1;0.530942;
J2011;5436;0;7356;1;0.353034;
J2035;862;0;1149;1;0.332181;
J2036;1697;0;2757;1;0.624234;
J2042;3405;0;4349;1;0.277099;
J2118;22039;0;32634;1;0.480723;
J2125;6087;0;7679;1;0.261419;
J2128;14553;0;17795;1;0.222752;
J2233;9182;0;15033;1;0.6372;
J2293;44320;0;57228;1;0.291241;
J2294;44358;0;58334;1;0.315057;
J2308;79869;0;103270;1;0.292987;
J2310;79888;0;97556;1;0.221154;
J2387;65765;0;85623;1;0.301951;
J2415;53048;0;68542;1;0.292072;
J2541;18643;0;24398;1;0.308677;
J2549;21672;0;26692;1;0.231628;
J2550;21646;0;25999;1;0.201062;
J2551;21652;0;25495;1;0.177457;
J2552;21647;0;27930;1;0.290226;
J2553;21650;0;29633;1;0.368709;
J2554;21648;0;26874;1;0.241364;
J2555;21647;0;31465;1;0.453514;
J2556;21414;0;27554;1;0.286684;
J2558;21647;0;32608;1;0.50632;
J2559;6366;0;8044;1;0.263519;
J2560;21655;0;27119;1;0.252297;
