J42;68062;0;106033;1;0.557874;
J86;68050;0;89399;1;0.313718;
J87;68052;0;95466;1;0.402829;
J88;68050;0;83854;1;0.232229;
J110;3354;0;4015;1;0.196848;
J114;3356;0;4858;1;0.447551;
J130;5580;0;7117;1;0.275355;
J150;3357;0;4144;1;0.234428;
J154;3363;0;4599;1;0.367511;
J159;5581;0;7102;1;0.2724;
J213;3358;0;4523;1;0.346721;
J214;3356;0;3917;1;0.166944;
J227;3366;0;4227;1;0.255582;
J239;23581;0;34592;1;0.46691;
J257;14129;0;17883;1;0.265637;
J258;14130;0;19235;1;0.361258;
J262;14124;0;19707;1;0.395279;
J263;14124;0;18399;1;0.302645;
J264;14123;0;20254;1;0.434057;
J265;14121;0;16990;1;0.203149;
J270;79113;0;115797;1;0.463686;
J298;22022;0;32020;1;0.453968;
J310;14124;0;19881;1;0.407551;
J318;67971;0;79543;1;0.170248;
J319;68001;0;78505;1;0.154457;
J333;10964;0;15710;1;0.432792;
J358;10849;0;15153;1;0.39667;
J380;5807;0;7976;1;0.37347;
J395;841;0;1110;1;0.3194;
J412;68005;0;88929;1;0.307673;
J413;67952;0;87092;1;0.281663;
J414;67513;0;81260;1;0.203612;
J415;68000;0;82301;1;0.210298;
J472;777;0;1048;1;0.348161;
J473;776;0;1213;1;0.562916;
J520;37775;0;48806;1;0.292006;
J534;54168;0;69750;1;0.287655;
J603;21364;0;27311;1;0.278338;
J605;41649;0;51558;1;0.237904;
J614;15170;0;18320;1;0.207627;
J622;13644;0;16328;1;0.196668;
J630;41642;0;52975;1;0.272136;
J649;74987;0;93337;1;0.244708;
J665;49524;0;65959;1;0.33185;
J668;49516;0;57907;1;0.169441;
J681;7954;0;9879;1;0.241899;
J689;5913;0;7571;1;0.28033;
J711;75532;0;98719;1;0.306982;
J790;54939;0;65711;1;0.196069;
J799;54939;0;67705;1;0.232363;
J868;75500;0;84902;1;0.124523;
J889;7957;0;11320;1;0.422536;
J922;4174;0;5157;1;0.235336;
J1007;15631;0;20950;1;0.340228;
J1010;76620;0;98562;1;0.286365;
J1072;31551;0;45533;1;0.44315;
J1082;38795;0;53957;1;0.390803;
J1085;38792;0;47580;1;0.226531;
J1111;76626;0;106171;1;0.385567;
J1113;34583;0;39928;1;0.15454;
J1136;63032;0;82991;1;0.316642;
J1137;76621;0;109119;1;0.424136;
J1211;10163;0;13253;1;0.303985;
J1222;37153;0;48250;1;0.298675;
J1223;37196;0;49262;1;0.324385;
J1247;75551;0;88917;1;0.176901;
J1279;34590;0;40516;1;0.171294;
J1426;14124;0;16724;1;0.184039;
J1427;14125;0;19309;1;0.367007;
J1534;14123;0;17035;1;0.206163;
J1550;68008;0;91573;1;0.346489;
J1552;11254;0;14394;1;0.278926;
J1612;2910;0;3692;1;0.268637;
J1655;29947;0;40422;1;0.349771;
J1656;16593;0;19571;1;0.179436;
J1657;29942;0;37781;1;0.261778;
J1658;16593;0;20858;1;0.256992;
J1659;16595;0;19762;1;0.190811;
J1666;16594;0;21550;1;0.298618;
J1668;16596;0;20654;1;0.244504;
J1671;16595;0;23981;1;0.445046;
J1689;56743;0;79102;1;0.394029;
J1739;68242;0;88295;1;0.293838;
J1740;41637;0;51070;1;0.226542;
J1741;14125;0;17619;1;0.247336;
J1743;41639;0;64939;1;0.559562;
J1770;5931;0;8146;1;0.373348;
J1775;2501;0;3076;1;0.229746;
J1833;40944;0;51500;1;0.257809;
J1869;1697;0;2387;1;0.406256;
J1872;572;0;772;1;0.348565;
J1905;1334;0;1645;1;0.232629;
J1907;1330;0;1778;1;0.336435;
J1908;1329;0;1806;1;0.35827;
J1912;1329;0;1759;1;0.323548;
J1922;10170;0;12190;1;0.198623;
J1976;1326;0;1754;1;0.322243;
J1977;1322;0;1853;1;0.401049;
J1978;1327;0;1878;1;0.414926;
J1980;1323;0;2204;1;0.665359;
J1984;1329;0;1614;1;0.213788;
J1986;1330;0;1770;1;0.330448;
J1987;1326;0;1884;1;0.420811;
J1988;1329;0;1830;1;0.376664;
J2011;5436;0;7643;1;0.405964;
J2035;862;0;1235;1;0.432071;
J2036;1697;0;2226;1;0.311248;
J2042;3405;0;4187;1;0.229568;
J2118;22039;0;26250;1;0.191042;
J2125;6087;0;6937;1;0.139554;
J2128;14553;0;17745;1;0.219274;
J2233;9182;0;12614;1;0.373759;
J2293;44320;0;55118;1;0.24362;
J2294;44358;0;52539;1;0.184415;
J2308;79869;0;117149;1;0.466752;
J2310;79888;0;93070;1;0.164999;
J2387;65765;0;99306;1;0.510011;
J2415;53048;0;61940;1;0.167615;
J2541;18643;0;24793;1;0.329878;
J2549;21672;0;28648;1;0.321883;
J2550;21646;0;28920;1;0.336033;
J2551;21652;0;27566;1;0.2731;
J2552;21647;0;27187;1;0.255882;
J2553;21650;0;26922;1;0.243488;
J2554;21648;0;27137;1;0.253541;
J2555;21647;0;26201;1;0.21034;
J2556;21414;0;35231;1;0.645199;
J2558;21647;0;30821;1;0.423773;
J2559;6366;0;9185;1;0.4427;
J2560;21655;0;28814;1;0.330587;
J2561;21645;0;28462;1;0.314911;
J2562;21648;0;27775;1;0.283016;
J2563;21648;0;26500;1;0.224091;
J2564;21650;0;26953;1;0.244932;
J2572;51670;0;64184;1;0.242173;
J2667;29925;0;36251;1;0.211381;
J2672;24288;0;33090;1;0.362384;
J2680;32729;0;42545;1;0.299905;
J2781;3558;0;4675;1;0.313662;
J2831;50096;0;70192;1;0.401138;
J2844;3613;0;4403;1;0.218583;
J2927;67978;0;98863;1;0.454331;
J2928;67979;0;84349;1;0.240806;
J2929;67946;0;81609;1;0.201076;
J2930;68001;0;79535;1;0.169612;
J2931;67954;0;106896;1;0.57306;
J2932;68047;0;100665;1;0.479344;
J2933;67981;0;108045;1;0.58933;
J2934;67984;0;105309;1;0.549026;
J2935;67712;0;92654;1;0.36834;
J2936;68021;0;104372;1;0.534403;
J2937;67652;0;92439;1;0.366378;
J2939;67985;0;84788;1;0.247154;
J2940;67967;0;84770;1;0.247213;
J2941;67961;0;77600;1;0.141828;
J2942;67956;0;89655;1;0.319299;
J2943;67979;0;88489;1;0.301704;
J2944;67959;0;89823;1;0.321713;
J2945;67972;0;84157;1;0.238102;
J2946;68027;0;94828;1;0.393969;
J2947;67981;0;84153;1;0.237884;
J2948;67992;0;87559;1;0.287775;
J2949;67973;0;87945;1;0.293812;
J2950;67965;0;94557;1;0.391247;
J2951;68007;0;82689;1;0.215877;
J2952;67972;0;77560;1;0.141055;
J2953;68010;0;89903;1;0.321898;
J2954;67987;0;86854;1;0.277504;
J2955;67984;0;102330;1;0.505195;
J2956;67978;0;92816;1;0.365376;
J2957;68001;0;84872;1;0.248089;
J2958;67977;0;93284;1;0.372283;
J2959;67990;0;83356;1;0.225998;
J2960;68010;0;92903;1;0.366008;
J2961;67973;0;80537;1;0.184831;
J2962;67958;0;96900;1;0.425872;
J2963;67970;0;86893;1;0.278399;
J2964;67720;0;86707;1;0.280362;
J2965;67587;0;79092;1;0.170218;
J2966;67974;0;93003;1;0.368213;
J2967;67989;0;92901;1;0.3664;
J2968;67994;0;100223;1;0.473988;
J2969;67978;0;85749;1;0.261413;
J2970;67989;0;82676;1;0.216019;
J2971;67984;0;85657;1;0.259953;
J2972;67992;0;83843;1;0.233118;
J2973;67995;0;79672;1;0.171724;
J2974;67994;0;75601;1;0.111864;
J2975;67997;0;80344;1;0.181569;
J2976;67985;0;86287;1;0.269203;
J3009;75548;0;100844;1;0.33483;
J3046;6031;0;8138;1;0.349204;
J3055;54628;0;73998;1;0.354565;
J3073;12614;0;15975;1;0.266427;
J3135;8945;0;10247;1;0.14553;
J3289;8960;0;10814;1;0.206904;
J3320;1329;0;1562;1;0.174658;
J3322;1331;0;1738;1;0.305481;
J3323;1333;0;1613;1;0.209321;
J3325;1331;0;2103;1;0.579726;
J3367;62435;0;87903;1;0.407909;
J3406;31049;0;36830;1;0.186167;
J3417;2673;0;3363;1;0.258107;
J3458;41637;0;57216;1;0.374154;
J3522;63813;0;80540;1;0.262114;
J3524;17132;0;21892;1;0.277793;
J3525;17145;0;20342;1;0.186447;
J3526;17129;0;22275;1;0.3004;
J3592;43196;0;53463;1;0.237662;
J3750;3374;0;3972;1;0.176977;
J3760;58333;0;72777;1;0.247596;
J3762;1127;0;1474;1;0.307456;
J3772;5473;0;7247;1;0.323991;
J3781;78926;0;95819;1;0.214027;
J3797;27686;0;35137;1;0.269124;
J3801;5946;0;8176;1;0.374972;
J3811;41640;0;53724;1;0.290192;
J3843;6769;0;9385;1;0.386353;
J3876;7833;0;10712;1;0.367451;
J3886;33226;0;44233;1;0.331257;
J3903;49855;0;59389;1;0.191219;
J3905;71791;0;88661;1;0.234978;
J3939;33956;0;43279;1;0.274534;
