J42;68062;0;108250;1;0.59045;
J86;68050;0;84006;1;0.23446;
J87;68052;0;98844;1;0.452466;
J88;68050;0;85742;1;0.259981;
J110;3354;0;4732;1;0.410693;
J114;3356;0;4307;1;0.283251;
J130;5580;0;7964;1;0.427165;
J150;3357;0;4058;1;0.208659;
J154;3363;0;4167;1;0.238875;
J159;5581;0;8059;1;0.443851;
J213;3358;0;4687;1;0.395637;
J214;3356;0;4452;1;0.326571;
J227;3366;0;4498;1;0.336033;
J239;23581;0;29583;1;0.254501;
J257;14129;0;20887;1;0.478305;
J258;14130;0;18002;1;0.274023;
J262;14124;0;21318;1;0.509282;
J263;14124;0;21162;1;0.498251;
J264;14123;0;18589;1;0.316174;
J265;14121;0;18361;1;0.300254;
J270;79113;0;104573;1;0.321817;
J298;22022;0;27306;1;0.239933;
J310;14124;0;19954;1;0.412745;
J318;67971;0;92236;1;0.356981;
J319;68001;0;84642;1;0.24471;
J333;10964;0;16665;1;0.519936;
J358;10849;0;14250;1;0.313451;
J380;5807;0;7191;1;0.238243;
J395;841;0;1045;1;0.242303;
J412;68005;0;95907;1;0.410287;
J413;67952;0;93099;1;0.370063;
J414;67513;0;77500;1;0.147923;
J415;68000;0;78914;1;0.1605;
J472;777;0;982;1;0.26256;
J473;776;0;899;1;0.157594;
J520;37775;0;49153;1;0.301203;
J534;54168;0;72864;1;0.345138;
J603;21364;0;28387;1;0.328717;
J605;41649;0;48218;1;0.157705;
J614;15170;0;20086;1;0.324034;
J622;13644;0;16295;1;0.194246;
J630;41642;0;55819;1;0.340446;
J649;74987;0;102061;1;0.361036;
J665;49524;0;68991;1;0.393077;
J668;49516;0;62264;1;0.257442;
J681;7954;0;11936;1;0.50061;
J689;5913;0;7461;1;0.261685;
J711;75532;0;94955;1;0.257138;
J790;54939;0;73600;1;0.339655;
J799;54939;0;82656;1;0.504487;
J868;75500;0;100067;1;0.325378;
J889;7957;0;10165;1;0.277394;
J922;4174;0;5205;1;0.246867;
J1007;15631;0;22996;1;0.471134;
J1010;76620;0;92156;1;0.202766;
J1072;31551;0;39575;1;0.254312;
J1082;38795;0;61837;1;0.593919;
J1085;38792;0;54611;1;0.407768;
J1111;76626;0;91948;1;0.199952;
J1113;34583;0;44590;1;0.289345;
J1136;63032;0;102899;1;0.632479;
J1137;76621;0;101718;1;0.327536;
J1211;10163;0;14946;1;0.470562;
J1222;37153;0;44447;1;0.196317;
J1223;37196;0;56688;1;0.524013;
J1247;75551;0;95231;1;0.260477;
J1279;34590;0;41695;1;0.20539;
J1426;14124;0;17262;1;0.222172;
J1427;14125;0;18081;1;0.280022;
J1534;14123;0;16253;1;0.150809;
J1550;68008;0;93338;1;0.372446;
J1552;11254;0;14007;1;0.24456;
J1612;2910;0;4208;1;0.445881;
J1655;29947;0;38554;1;0.287378;
J1656;16593;0;22906;1;0.380433;
J1657;29942;0;38846;1;0.297371;
J1658;16593;0;28106;1;0.693824;
J1659;16595;0;22494;1;0.355456;
J1666;16594;0;22419;1;0.351027;
J1668;16596;0;22938;1;0.38213;
J1671;16595;0;26051;1;0.569772;
J1689;56743;0;69845;1;0.230897;
J1739;68242;0;94366;1;0.382813;
J1740;41637;0;54384;1;0.306145;
J1741;14125;0;16262;1;0.15126;
J1743;41639;0;52519;1;0.261288;
J1770;5931;0;6979;1;0.176564;
J1775;2501;0;3560;1;0.423079;
J1833;40944;0;55010;1;0.343525;
J1869;1697;0;1997;1;0.17631;
J1872;572;0;778;1;0.359434;
J1905;1334;0;1773;1;0.328701;
J1907;1330;0;1799;1;0.352397;
J1908;1329;0;1776;1;0.335598;
J1912;1329;0;1573;1;0.182897;
J1922;10170;0;12239;1;0.203373;
J1976;1326;0;1660;1;0.2517;
J1977;1322;0;1801;1;0.361724;
J1978;1327;0;2141;1;0.613124;
J1980;1323;0;1709;1;0.291644;
J1984;1329;0;2138;1;0.608427;
J1986;1330;0;1775;1;0.334126;
J1987;1326;0;1819;1;0.371437;
J1988;1329;0;1939;1;0.458866;
J2011;5436;0;6747;1;0.241095;
J2035;862;0;1022;1;0.185511;
J2036;1697;0;2515;1;0.481757;
J2042;3405;0;4624;1;0.357776;
J2118;22039;0;26351;1;0.195649;
J2125;6087;0;6958;1;0.143059;
J2128;14553;0;18368;1;0.262094;
J2233;9182;0;12358;1;0.345862;
J2293;44320;0;66265;1;0.495129;
J2294;44358;0;53664;1;0.209781;
J2308;79869;0;98505;1;0.233326;
J2310;79888;0;97850;1;0.22483;
J2387;65765;0;82556;1;0.255304;
J2415;53048;0;74113;1;0.397075;
J2541;18643;0;23825;1;0.277949;
J2549;21672;0;27663;1;0.27643;
J2550;21646;0;27479;1;0.269456;
J2551;21652;0;33761;1;0.559251;
J2552;21647;0;30778;1;0.421802;
J2553;21650;0;27266;1;0.259383;
J2554;21648;0;29287;1;0.352867;
J2555;21647;0;33316;1;0.539053;
J2556;21414;0;24941;1;0.164679;
J2558;21647;0;27165;1;0.254871;
J2559;6366;0;8358;1;0.31284;
J2560;21655;0;28057;1;0.295615;
J2561;21645;0;26532;1;0.225761;
J2562;21648;0;24112;1;0.113814;
J2563;21648;0;26398;1;0.219391;
J2564;21650;0;27595;1;0.274558;
J2572;51670;0;60452;1;0.169945;
J2667;29925;0;46678;1;0.559802;
J2672;24288;0;29712;1;0.22332;
J2680;32729;0;38435;1;0.174319;
J2781;3558;0;4525;1;0.271682;
J2831;50096;0;63188;1;0.261336;
J2844;3613;0;4833;1;0.337433;
J2927;67978;0;84299;1;0.240091;
J2928;67979;0;82785;1;0.217795;
J2929;67946;0;85490;1;0.2582;
J2930;68001;0;94950;1;0.396292;
J2931;67954;0;84572;1;0.244544;
J2932;68047;0;79469;1;0.167853;
J2933;67981;0;98859;1;0.454208;
J2934;67984;0;82427;1;0.212437;
J2935;67712;0;84883;1;0.253581;
J2936;68021;0;93839;1;0.379553;
J2937;67652;0;81765;1;0.20861;
J2939;67985;0;85753;1;0.261348;
J2940;67967;0;90280;1;0.328284;
J2941;67961;0;77841;1;0.145365;
J2942;67956;0;89505;1;0.317091;
J2943;67979;0;85457;1;0.257102;
J2944;67959;0;86321;1;0.270181;
J2945;67972;0;93722;1;0.378822;
J2946;68027;0;86405;1;0.270147;
J2947;67981;0;100386;1;0.476677;
J2948;67992;0;109992;1;0.617719;
J2949;67973;0;91647;1;0.348274;
J2950;67965;0;97160;1;0.429549;
J2951;68007;0;81685;1;0.201122;
J2952;67972;0;88698;1;0.304916;
J2953;68010;0;81724;1;0.201638;
J2954;67987;0;86632;1;0.274236;
J2955;67984;0;92252;1;0.35696;
J2956;67978;0;89424;1;0.315475;
J2957;68001;0;85888;1;0.263031;
