J42;68062;0;100455;1;0.47592;
J86;68050;0;93166;1;0.369071;
J87;68052;0;93640;1;0.375993;
J88;68050;0;87360;1;0.283759;
J110;3354;0;5173;1;0.54218;
J114;3356;0;4179;1;0.24508;
J130;5580;0;8593;1;0.53979;
J150;3357;0;4172;1;0.242626;
J154;3363;0;4131;1;0.22826;
J159;5581;0;6746;1;0.208673;
J213;3358;0;4801;1;0.429683;
J214;3356;0;4163;1;0.240433;
J227;3366;0;4752;1;0.411564;
J239;23581;0;31612;1;0.34056;
J257;14129;0;21204;1;0.500728;
J258;14130;0;21283;1;0.506193;
J262;14124;0;18069;1;0.279265;
J263;14124;0;23583;1;0.669653;
J264;14123;0;21010;1;0.487627;
J265;14121;0;18098;1;0.281586;
J270;79113;0;118937;1;0.503381;
J298;22022;0;26555;1;0.205816;
J310;14124;0;21482;1;0.520918;
J318;67971;0;117562;1;0.729578;
J319;68001;0;85731;1;0.260718;
J333;10964;0;14405;1;0.31382;
J358;10849;0;14350;1;0.322658;
J380;5807;0;8023;1;0.381604;
J395;841;0;1102;1;0.309495;
J412;68005;0;84064;1;0.236131;
J413;67952;0;97860;1;0.440126;
J414;67513;0;104046;1;0.541118;
J415;68000;0;109192;1;0.605754;
J472;777;0;1074;1;0.381516;
J473;776;0;1187;1;0.528421;
J520;37775;0;48399;1;0.281239;
J534;54168;0;81325;1;0.501336;
J603;21364;0;27880;1;0.304988;
J605;41649;0;51834;1;0.244526;
J614;15170;0;20267;1;0.335973;
J622;13644;0;19960;1;0.462872;
J630;41642;0;50094;1;0.202966;
J649;74987;0;92647;1;0.235496;
J665;49524;0;62924;1;0.270561;
J668;49516;0;72755;1;0.469311;
J681;7954;0;13496;1;0.696685;
J689;5913;0;7610;1;0.286829;
J711;75532;0;134239;1;0.777244;
J790;54939;0;67252;1;0.224119;
J799;54939;0;66256;1;0.205976;
J868;75500;0;104091;1;0.378688;
J889;7957;0;11417;1;0.434805;
J922;4174;0;5669;1;0.358067;
J1007;15631;0;19921;1;0.274432;
J1010;76620;0;113865;1;0.486092;
