J42;68062;0;90436;1;0.328718;
J86;68050;0;85375;1;0.254592;
J87;68052;0;94382;1;0.386896;
J88;68050;0;85285;1;0.253265;
J110;3354;0;5048;1;0.505027;
J114;3356;0;4908;1;0.462207;
J130;5580;0;7532;1;0.349761;
J150;3357;0;4834;1;0.439968;
J154;3363;0;4600;1;0.367648;
J159;5581;0;7335;1;0.314136;
J213;3358;0;4449;1;0.324641;
J214;3356;0;4901;1;0.460343;
J227;3366;0;4259;1;0.265299;
J239;23581;0;34219;1;0.451093;
J257;14129;0;17909;1;0.267489;
J258;14130;0;22726;1;0.608338;
J262;14124;0;22047;1;0.560938;
J263;14124;0;18507;1;0.310295;
J264;14123;0;17823;1;0.261983;
J265;14121;0;20585;1;0.457716;
J270;79113;0;117611;1;0.486614;
J298;22022;0;28716;1;0.303951;
J310;14124;0;20090;1;0.422366;
J318;67971;0;104435;1;0.536458;
J319;68001;0;95029;1;0.397451;
J333;10964;0;19614;1;0.788879;
J358;10849;0;15135;1;0.395046;
J380;5807;0;8181;1;0.408795;
J395;841;0;1036;1;0.23175;
J412;68005;0;102333;1;0.504772;
J413;67952;0;88458;1;0.301761;
J414;67513;0;90880;1;0.346101;
J415;68000;0;99447;1;0.462447;
J472;777;0;1111;1;0.429834;
J473;776;0;1115;1;0.436459;
J520;37775;0;66391;1;0.757532;
J534;54168;0;95467;1;0.762411;
J603;21364;0;34867;1;0.632023;
J605;41649;0;58085;1;0.39463;
J614;15170;0;24309;1;0.602407;
J622;13644;0;20149;1;0.476725;
J630;41642;0;52579;1;0.262631;
J649;74987;0;96390;1;0.285419;
J665;49524;0;65773;1;0.328102;
J668;49516;0;72869;1;0.471607;
J681;7954;0;10238;1;0.28709;
J689;5913;0;8820;1;0.491506;
J711;75532;0;88430;1;0.170761;
J790;54939;0;70395;1;0.281326;
J799;54939;0;86302;1;0.570862;
J868;75500;0;91398;1;0.210566;
J889;7957;0;9659;1;0.213893;
J922;4174;0;4720;1;0.130778;
J1007;15631;0;23445;1;0.499894;
J1010;76620;0;103855;1;0.355449;
J1072;31551;0;45241;1;0.433871;
J1082;38795;0;50586;1;0.303923;
J1085;38792;0;42784;1;0.102886;
J1111;76626;0;100591;1;0.31274;
J1113;34583;0;48947;1;0.415334;
J1136;63032;0;102650;1;0.628528;
J1137;76621;0;104813;1;0.367933;
J1211;10163;0;15960;1;0.570305;
J1222;37153;0;47194;1;0.270241;
J1223;37196;0;51213;1;0.37683;
J1247;75551;0;102671;1;0.358957;
J1279;34590;0;50077;1;0.447728;
J1426;14124;0;19418;1;0.374798;
J1427;14125;0;17141;1;0.213466;
J1534;14123;0;19035;1;0.347755;
J1550;68008;0;96105;1;0.413137;
J1552;11254;0;16772;1;0.490311;
J1612;2910;0;4026;1;0.383314;
J1655;29947;0;42309;1;0.41278;
J1656;16593;0;24979;1;0.505357;
J1657;29942;0;39102;1;0.305906;
J1658;16593;0;30764;1;0.854034;
J1659;16595;0;23688;1;0.427382;
J1666;16594;0;21140;1;0.273907;
J1668;16596;0;22407;1;0.350136;
J1671;16595;0;21346;1;0.286262;
J1689;56743;0;81302;1;0.432805;
J1739;68242;0;95032;1;0.392559;
J1740;41637;0;60732;1;0.458593;
J1741;14125;0;22947;1;0.624534;
J1743;41639;0;58652;1;0.408583;
J1770;5931;0;8941;1;0.507422;
J1775;2501;0;3044;1;0.216747;
J1833;40944;0;53312;1;0.302047;
J1869;1697;0;2173;1;0.280052;
J1872;572;0;782;1;0.367119;
J1905;1334;0;1802;1;0.350387;
J1907;1330;0;1894;1;0.424058;
J1908;1329;0;2050;1;0.542222;
J1912;1329;0;2097;1;0.577802;
J1922;10170;0;13552;1;0.332533;
J1976;1326;0;1830;1;0.379549;
J1977;1322;0;1789;1;0.35301;
J1978;1327;0;2002;1;0.508416;
J1980;1323;0;2600;1;0.965096;
J1984;1329;0;1873;1;0.408769;
J1986;1330;0;1854;1;0.393754;
J1987;1326;0;1558;1;0.174939;
J1988;1329;0;2222;1;0.671343;
J2011;5436;0;6289;1;0.156866;
J2035;862;0;1185;1;0.373882;
J2036;1697;0;2102;1;0.23838;
J2042;3405;0;5237;1;0.537748;
J2118;22039;0;34133;1;0.548751;
J2125;6087;0;11462;1;0.882979;
J2128;14553;0;19407;1;0.333475;
J2233;9182;0;11896;1;0.29548;
J2293;44320;0;57549;1;0.298468;
J2294;44358;0;54978;1;0.239395;
J2308;79869;0;132303;1;0.656499;
J2310;79888;0;99913;1;0.250654;
J2387;65765;0;80520;1;0.224358;
J2415;53048;0;73657;1;0.388486;
J2541;18643;0;28180;1;0.511542;
J2549;21672;0;29538;1;0.362935;
J2550;21646;0;26660;1;0.231623;
J2551;21652;0;27019;1;0.24787;
J2552;21647;0;30261;1;0.39793;
J2553;21650;0;28614;1;0.321635;
J2554;21648;0;31081;1;0.435701;
J2555;21647;0;34592;1;0.59796;
J2556;21414;0;32265;1;0.506722;
J2558;21647;0;28226;1;0.303915;
J2559;6366;0;10358;1;0.627058;
J2560;21655;0;32033;1;0.479206;
J2561;21645;0;31169;1;0.439969;
J2562;21648;0;33875;1;0.564807;
J2563;21648;0;34488;1;0.593089;
J2564;21650;0;33354;1;0.540564;
J2572;51670;0;73074;1;0.414238;
J2667;29925;0;37968;1;0.268741;
J2672;24288;0;40266;1;0.657845;
J2680;32729;0;42464;1;0.297415;
J2781;3558;0;4668;1;0.311964;
J2831;50096;0;91447;1;0.825425;
J2844;3613;0;5698;1;0.57693;
J2927;67978;0;93783;1;0.379596;
J2928;67979;0;90316;1;0.328578;
J2929;67946;0;91896;1;0.352482;
J2930;68001;0;91646;1;0.347713;
J2931;67954;0;87158;1;0.28259;
J2932;68047;0;81892;1;0.203448;
J2933;67981;0;92690;1;0.363458;
J2934;67984;0;87501;1;0.28707;
J2935;67712;0;93469;1;0.38039;
J2936;68021;0;88977;1;0.308081;
J2937;67652;0;97034;1;0.434297;
J2939;67985;0;82205;1;0.209157;
J2940;67967;0;95444;1;0.404259;
J2941;67961;0;99331;1;0.461586;
J2942;67956;0;91536;1;0.346985;
J2943;67979;0;104306;1;0.534371;
J2944;67959;0;88118;1;0.296631;
J2945;67972;0;83642;1;0.230528;
J2946;68027;0;103771;1;0.525432;
J2947;67981;0;101861;1;0.498369;
J2948;67992;0;90781;1;0.335159;
J2949;67973;0;87028;1;0.280322;
J2950;67965;0;89404;1;0.315429;
J2951;68007;0;104348;1;0.534364;
J2952;67972;0;79743;1;0.173174;
J2953;68010;0;96485;1;0.418686;
J2954;67987;0;107056;1;0.57465;
J2955;67984;0;89885;1;0.322145;
J2956;67978;0;118704;1;0.746198;
J2957;68001;0;81225;1;0.194455;
J2958;67977;0;109398;1;0.609329;
J2959;67990;0;105692;1;0.554514;
J2960;68010;0;112679;1;0.65679;
J2961;67973;0;86977;1;0.279571;
J2962;67958;0;100151;1;0.473708;
J2963;67970;0;85660;1;0.26026;
J2964;67720;0;79959;1;0.180724;
J2965;67587;0;129684;1;0.918762;
J2966;67974;0;82682;1;0.216373;
J2967;67989;0;88084;1;0.295558;
J2968;67994;0;87472;1;0.286452;
J2969;67978;0;85432;1;0.256748;
J2970;67989;0;96006;1;0.412079;
J2971;67984;0;81672;1;0.201334;
J2972;67992;0;90181;1;0.326345;
J2973;67995;0;99237;1;0.459461;
J2974;67994;0;87907;1;0.292857;
J2975;67997;0;102791;1;0.511692;
J2976;67985;0;83692;1;0.231033;
J3009;75548;0;104230;1;0.379646;
J3046;6031;0;8610;1;0.427589;
J3055;54628;0;73468;1;0.344861;
J3073;12614;0;16038;1;0.27139;
J3135;8945;0;13027;1;0.456249;
J3289;8960;0;17029;1;0.90055;
J3320;1329;0;1911;1;0.43759;
J3322;1331;0;1857;1;0.395061;
J3323;1333;0;1819;1;0.364376;
J3325;1331;0;1864;1;0.400018;
J3367;62435;0;89500;1;0.433479;
J3406;31049;0;45668;1;0.470823;
J3417;2673;0;3362;1;0.257715;
J3458;41637;0;68551;1;0.646384;
J3522;63813;0;81960;1;0.284374;
J3524;17132;0;24594;1;0.435536;
J3525;17145;0;22589;1;0.317523;
J3526;17129;0;20628;1;0.204234;
J3592;43196;0;69452;1;0.607831;
J3750;3374;0;4953;1;0.467779;
J3760;58333;0;77007;1;0.320124;
J3762;1127;0;1339;1;0.187548;
J3772;5473;0;7167;1;0.309381;
J3781;78926;0;107692;1;0.364459;
J3797;27686;0;39388;1;0.422649;
J3801;5946;0;7908;1;0.329962;
J3811;41640;0;51776;1;0.243412;
J3843;6769;0;9301;1;0.374014;
J3876;7833;0;12001;1;0.531986;
J3886;33226;0;39169;1;0.178862;
J3903;49855;0;70379;1;0.411658;
J3905;71791;0;141003;1;0.964066;
J3939;33956;0;48959;1;0.441819;
J4040;24749;0;29343;1;0.185615;
J4081;41639;0;62536;1;0.501847;
J4085;17476;0;21426;1;0.22602;
J4133;21383;0;28834;1;0.348426;
J4171;79915;0;118217;1;0.479276;
J4173;79915;0;113128;1;0.415593;
J4275;63135;0;103149;1;0.633769;
J4281;50631;0;80381;1;0.587584;
J4289;395;0;487;1;0.231576;
J4333;6760;0;9006;1;0.332119;
J4343;8954;0;13236;1;0.47819;
J4344;8959;0;15013;1;0.67564;
J4346;8940;0;11471;1;0.283089;
J4348;8962;0;11576;1;0.291659;
J4349;8954;0;12620;1;0.40941;
J4381;41575;0;55048;1;0.324058;
J4396;41638;0;51958;1;0.247846;
J4402;77740;0;102781;1;0.322105;
J4421;475;0;550;1;0.156203;
J4423;475;0;663;1;0.395332;
J4461;67977;0;106358;1;0.564613;
J4465;67990;0;105607;1;0.55327;
J4466;67996;0;88281;1;0.298322;
J4467;67970;0;112067;1;0.64876;
J4468;67952;0;87886;1;0.293345;
J4471;68004;0;92699;1;0.36313;
J4555;7551;0;14943;1;0.978869;
J4589;475;0;636;1;0.337933;
J4590;23124;0;39346;1;0.701484;
J4692;41505;0;55261;1;0.331428;
J4693;41507;0;56525;1;0.361803;
J4746;3876;0;6431;1;0.659111;
J4793;7864;0;10191;1;0.295904;
J4794;8961;0;12660;1;0.412687;
J4795;404;0;599;1;0.482044;
J4796;633;0;1167;1;0.84307;
J4797;750;0;978;1;0.302828;
J4798;534;0;802;1;0.500088;
J4807;41631;0;58233;1;0.398785;
J4814;72012;0;89806;1;0.247088;
J4815;50234;0;62326;1;0.240697;
J4836;35666;0;50392;1;0.412868;
J4845;48938;0;60942;1;0.245285;
J4846;48948;0;64805;1;0.323945;
J4848;48958;0;82610;1;0.687357;
J4915;10938;0;14894;1;0.361661;
J4947;53043;0;83177;1;0.568089;
J4963;29931;0;41700;1;0.393173;
J4999;29944;0;42199;1;0.409234;
J5001;37630;0;49270;1;0.309303;
J5002;37636;0;44983;1;0.195187;
J5004;27936;0;33975;1;0.216153;
J5026;37640;0;66524;1;0.767356;
J5037;49746;0;81094;1;0.630155;
J5040;1270;0;1916;1;0.508288;
J5043;27916;0;43092;1;0.543609;
J5080;18118;0;27681;1;0.52781;
J5150;79136;0;94743;1;0.197206;
J5151;79458;0;114112;1;0.436122;
J5157;7123;0;8658;1;0.215493;
J5186;41632;0;50600;1;0.215395;
J5187;41624;0;56608;1;0.359978;
J5196;41640;0;59029;1;0.417582;
J5197;41624;0;60339;1;0.449598;
J5200;41638;0;65926;1;0.58329;
J5213;13187;0;18773;1;0.423584;
J5241;27758;0;39730;1;0.431281;
J5255;41647;0;56437;1;0.355116;
J5262;1305;0;1676;1;0.283773;
J5266;2464;0;3523;1;0.429538;
J5289;78866;0;104965;1;0.330922;
J5308;41636;0;64175;1;0.541325;
J5310;41636;0;61071;1;0.466761;
J5336;41506;0;55000;1;0.325095;
J5350;3361;0;4324;1;0.286284;
J5422;21388;0;28863;1;0.34945;
J5441;58358;0;74286;1;0.272922;
J5477;10106;0;14503;1;0.43502;
J5566;3365;0;5062;1;0.504122;
J5596;1145;0;1541;1;0.345633;
J5615;41623;0;47960;1;0.152238;
J5616;41432;0;55446;1;0.338221;
J5617;41634;0;54807;1;0.316389;
J5618;41632;0;50711;1;0.218074;
J5652;68019;0;90365;1;0.328522;
