J42;68062;0;160051;1;1.351535;
J86;68050;0;104840;1;0.540618;
J87;68052;0;112097;1;0.647213;
J88;68050;0;130806;1;0.922192;
J110;3354;0;7555;1;1.252518;
J114;3356;0;5888;1;0.754334;
J130;5580;0;8866;1;0.588728;
J150;3357;0;6691;1;0.992866;
J154;3363;0;5588;1;0.661414;
J159;5581;0;8430;1;0.510356;
J213;3358;0;5962;1;0.775264;
J214;3356;0;15256;1;3.545729;
J227;3366;0;5774;1;0.715279;
J239;23581;0;32397;1;0.373839;
J257;14129;0;39231;1;1.776579;
J258;14130;0;20116;1;0.423601;
J262;14124;0;20978;1;0.485264;
J263;14124;0;24125;1;0.708023;
J264;14123;0;22516;1;0.594226;
J265;14121;0;29197;1;1.067574;
J270;79113;0;251180;1;2.174952;
J298;22022;0;35792;1;0.625251;
J310;14124;0;19514;1;0.381607;
J318;67971;0;112638;1;0.657147;
J319;68001;0;117172;1;0.723088;
J333;10964;0;14082;1;0.284324;
J358;10849;0;23821;1;1.195659;
J380;5807;0;9449;1;0.627075;
J395;841;0;1508;1;0.792783;
J412;68005;0;113726;1;0.672306;
J413;67952;0;101190;1;0.489136;
J414;67513;0;102330;1;0.515695;
J415;68000;0;95533;1;0.404886;
J472;777;0;1542;1;0.983742;
J473;776;0;1807;1;1.328077;
J520;37775;0;50952;1;0.348804;
J534;54168;0;76284;1;0.408281;
J603;21364;0;41646;1;0.949333;
J605;41649;0;105190;1;1.525612;
J614;15170;0;28600;1;0.885235;
J622;13644;0;27225;1;0.995376;
J630;41642;0;60381;1;0.450001;
J649;74987;0;177559;1;1.367862;
J665;49524;0;83393;1;0.683874;
J668;49516;0;90560;1;0.82889;
J681;7954;0;11814;1;0.485289;
J689;5913;0;7765;1;0.31315;
J711;75532;0;171047;1;1.264562;
J790;54939;0;64057;1;0.165965;
J799;54939;0;123715;1;1.251853;
J868;75500;0;113638;1;0.50513;
J889;7957;0;9311;1;0.170097;
J922;4174;0;8970;1;1.148952;
J1007;15631;0;28427;1;0.81862;
J1010;76620;0;119979;1;0.565891;
J1072;31551;0;50029;1;0.585636;
J1082;38795;0;72007;1;0.856072;
J1085;38792;0;60900;1;0.569911;
J1111;76626;0;146279;1;0.908992;
J1113;34583;0;43689;1;0.263307;
J1136;63032;0;132360;1;1.099885;
J1137;76621;0;133994;1;0.748778;
J1211;10163;0;17080;1;0.680518;
J1222;37153;0;56569;1;0.522579;
J1223;37196;0;49456;1;0.329583;
J1247;75551;0;179928;1;1.381536;
J1279;34590;0;51329;1;0.483911;
J1426;14124;0;22849;1;0.617719;
J1427;14125;0;19279;1;0.364866;
J1534;14123;0;21109;1;0.494598;
J1550;68008;0;144897;1;1.130587;
J1552;11254;0;21039;1;0.869442;
J1612;2910;0;6422;1;1.206661;
J1655;29947;0;40403;1;0.349143;
J1656;16593;0;37749;1;1.274948;
J1657;29942;0;50682;1;0.692644;
J1658;16593;0;21069;1;0.269748;
J1659;16595;0;34614;1;1.085803;
J1666;16594;0;23721;1;0.429488;
J1668;16596;0;36283;1;1.186191;
J1671;16595;0;28134;1;0.695306;
J1689;56743;0;152780;1;1.692477;
J1739;68242;0;87499;1;0.282177;
J1740;41637;0;67947;1;0.631874;
J1741;14125;0;18799;1;0.33086;
J1743;41639;0;105286;1;1.528522;
J1770;5931;0;9231;1;0.556262;
J1775;2501;0;3191;1;0.275733;
J1833;40944;0;61136;1;0.493139;
J1869;1697;0;3671;1;1.16279;
J1872;572;0;896;1;0.566276;
J1905;1334;0;1894;1;0.419303;
J1907;1330;0;2072;1;0.557863;
J1908;1329;0;1868;1;0.40502;
J1912;1329;0;1968;1;0.480513;
J1922;10170;0;40091;1;2.942053;
J1976;1326;0;2336;1;0.761042;
J1977;1322;0;1873;1;0.416689;
J1978;1327;0;1641;1;0.236191;
J1980;1323;0;2284;1;0.725649;
J1984;1329;0;2379;1;0.789908;
J1986;1330;0;2914;1;1.190713;
J1987;1326;0;1891;1;0.425591;
J1988;1329;0;2821;1;1.122628;
J2011;5436;0;8805;1;0.619652;
J2035;862;0;2226;1;1.581468;
J2036;1697;0;2504;1;0.475169;
J2042;3405;0;8886;1;1.609463;
J2118;22039;0;37985;1;0.723519;
J2125;6087;0;12103;1;0.988292;
J2128;14553;0;21608;1;0.484734;
J2233;9182;0;24834;1;1.704565;
J2293;44320;0;66892;1;0.509295;
J2294;44358;0;56498;1;0.273674;
J2308;79869;0;141881;1;0.776412;
J2310;79888;0;107575;1;0.346562;
J2387;65765;0;154678;1;1.351969;
J2415;53048;0;70404;1;0.327174;
J2541;18643;0;35569;1;0.907878;
J2549;21672;0;41945;1;0.935435;
J2550;21646;0;30637;1;0.415321;
J2551;21652;0;32322;1;0.49278;
J2552;21647;0;40586;1;0.8749;
J2553;21650;0;39399;1;0.819776;
J2554;21648;0;28956;1;0.337556;
J2555;21647;0;29429;1;0.359453;
J2556;21414;0;29122;1;0.35993;
J2558;21647;0;40874;1;0.888204;
J2559;6366;0;15799;1;1.481735;
J2560;21655;0;36721;1;0.69571;
J2561;21645;0;32444;1;0.498908;
J2562;21648;0;48197;1;1.226363;
J2563;21648;0;38973;1;0.800282;
J2564;21650;0;34487;1;0.592931;
J2572;51670;0;79084;1;0.530548;
J2667;29925;0;43991;1;0.470014;
J2672;24288;0;33137;1;0.364313;
J2680;32729;0;58018;1;0.772653;
J2781;3558;0;5785;1;0.625756;
J2831;50096;0;89977;1;0.796089;
J2844;3613;0;4994;1;0.382065;
J2927;67978;0;118529;1;0.743637;
J2928;67979;0;210575;1;2.097646;
J2929;67946;0;113921;1;0.676639;
J2930;68001;0;126309;1;0.857448;
J2931;67954;0;88299;1;0.299381;
J2932;68047;0;137808;1;1.025187;
J2933;67981;0;105622;1;0.553685;
J2934;67984;0;156759;1;1.305815;
J2935;67712;0;149367;1;1.205916;
J2936;68021;0;122096;1;0.794972;
J2937;67652;0;125401;1;0.853613;
J2939;67985;0;89343;1;0.31415;
