J42;68062;0;107114;1;0.573767;
J86;68050;0;115954;1;0.70394;
J87;68052;0;116206;1;0.7076;
J88;68050;0;134478;1;0.976157;
J110;3354;0;5054;1;0.506768;
J114;3356;0;6118;1;0.822834;
J130;5580;0;11043;1;0.978987;
J150;3357;0;5300;1;0.578775;
J154;3363;0;5222;1;0.552745;
J159;5581;0;11806;1;1.115284;
J213;3358;0;5006;1;0.490718;
J214;3356;0;6183;1;0.842109;
J227;3366;0;5934;1;0.762866;
J239;23581;0;34678;1;0.470572;
J257;14129;0;22071;1;0.562088;
J258;14130;0;24288;1;0.718876;
J262;14124;0;30319;1;1.146595;
J263;14124;0;21967;1;0.555254;
J264;14123;0;24594;1;0.741403;
J265;14121;0;31194;1;1.209033;
J270;79113;0;174237;1;1.202375;
J298;22022;0;36440;1;0.654676;
J310;14124;0;21771;1;0.541392;
J318;67971;0;118302;1;0.740474;
J319;68001;0;103093;1;0.516047;
J333;10964;0;17341;1;0.581581;
J358;10849;0;22452;1;1.069413;
J380;5807;0;8692;1;0.496771;
J395;841;0;1567;1;0.862405;
J412;68005;0;133667;1;0.965541;
J413;67952;0;141023;1;1.075319;
J414;67513;0;117162;1;0.735387;
J415;68000;0;153572;1;1.258409;
J472;777;0;1389;1;0.786544;
J473;776;0;1409;1;0.815363;
J520;37775;0;64694;1;0.712609;
J534;54168;0;77026;1;0.421971;
J603;21364;0;31735;1;0.485441;
J605;41649;0;108674;1;1.609268;
J614;15170;0;26475;1;0.745176;
J622;13644;0;24454;1;0.792225;
J630;41642;0;89556;1;1.15061;
J649;74987;0;221659;1;1.955965;
J665;49524;0;75906;1;0.532693;
J668;49516;0;86539;1;0.747694;
J681;7954;0;11573;1;0.454904;
J689;5913;0;11748;1;0.986687;
J711;75532;0;158428;1;1.097483;
J790;54939;0;89120;1;0.622156;
J799;54939;0;83391;1;0.517873;
J868;75500;0;136218;1;0.8042;
J889;7957;0;14418;1;0.811872;
J922;4174;0;7143;1;0.711078;
J1007;15631;0;26477;1;0.693822;
J1010;76620;0;129720;1;0.693018;
J1072;31551;0;60824;1;0.927789;
J1082;38795;0;66438;1;0.712529;
J1085;38792;0;96496;1;1.487506;
J1111;76626;0;117316;1;0.531017;
J1113;34583;0;79654;1;1.303266;
J1136;63032;0;90619;1;0.437663;
J1137;76621;0;162260;1;1.117686;
J1211;10163;0;17252;1;0.697505;
