J42;68062;0;71638;1;0.052528;
J86;68050;0;73067;1;0.07372;
J87;68052;0;73370;1;0.078145;
J88;68050;0;73137;1;0.074748;
J110;3354;0;3515;1;0.04789;
J114;3356;0;3569;1;0.063425;
J130;5580;0;6680;1;0.19696;
J150;3357;0;3655;1;0.088628;
J154;3363;0;3629;1;0.078937;
J159;5581;0;5937;1;0.063762;
J213;3358;0;3725;1;0.109095;
J214;3356;0;3724;1;0.109637;
J227;3366;0;3546;1;0.053313;
J239;23581;0;24869;1;0.054604;
J257;14129;0;16547;1;0.171136;
J258;14130;0;15830;1;0.120296;
J262;14124;0;16238;1;0.149664;
J263;14124;0;14569;1;0.031493;
J264;14123;0;15537;1;0.100094;
J265;14121;0;15093;1;0.068782;
J270;79113;0;85984;1;0.086841;
J298;22022;0;24242;1;0.100799;
J310;14124;0;14935;1;0.057414;
J318;67971;0;72919;1;0.072791;
J319;68001;0;73601;1;0.082346;
J333;10964;0;11999;1;0.094311;
J358;10849;0;11965;1;0.102825;
J380;5807;0;6231;1;0.072944;
J395;841;0;878;1;0.043304;
J412;68005;0;74886;1;0.101181;
J413;67952;0;74498;1;0.096332;
J414;67513;0;79044;1;0.170796;
J415;68000;0;71624;1;0.053287;
J472;777;0;880;1;0.132011;
J473;776;0;824;1;0.061131;
J520;37775;0;40295;1;0.06669;
J534;54168;0;60158;1;0.11058;
J603;21364;0;22376;1;0.047325;
J605;41649;0;43700;1;0.049221;
J614;15170;0;16046;1;0.057694;
J622;13644;0;14265;1;0.045506;
J630;41642;0;45762;1;0.098933;
J649;74987;0;80400;1;0.072179;
J665;49524;0;55138;1;0.113347;
J668;49516;0;57244;1;0.156067;
J681;7954;0;8587;1;0.079541;
J689;5913;0;6741;1;0.139954;
J711;75532;0;83927;1;0.111133;
J790;54939;0;61307;1;0.115909;
J799;54939;0;59967;1;0.091507;
J868;75500;0;82083;1;0.087184;
J889;7957;0;8438;1;0.06034;
J922;4174;0;4621;1;0.106949;
J1007;15631;0;16716;1;0.069378;
J1010;76620;0;87455;1;0.141411;
J1072;31551;0;35029;1;0.11023;
J1082;38795;0;42702;1;0.100684;
J1085;38792;0;45278;1;0.167174;
J1111;76626;0;81431;1;0.062695;
J1113;34583;0;39041;1;0.128884;
J1136;63032;0;66410;1;0.053587;
J1137;76621;0;82922;1;0.082229;
J1211;10163;0;10870;1;0.069512;
J1222;37153;0;40241;1;0.083108;
J1223;37196;0;40759;1;0.095772;
J1247;75551;0;85842;1;0.136208;
J1279;34590;0;39019;1;0.128015;
J1426;14124;0;15188;1;0.075291;
J1427;14125;0;15293;1;0.082654;
J1534;14123;0;15315;1;0.084361;
J1550;68008;0;76296;1;0.121866;
J1552;11254;0;12781;1;0.135621;
J1612;2910;0;2952;1;0.014205;
J1655;29947;0;32605;1;0.088748;
J1656;16593;0;18761;1;0.130642;
J1657;29942;0;33527;1;0.119703;
J1658;16593;0;18168;1;0.094883;
J1659;16595;0;18169;1;0.094847;
J1666;16594;0;18086;1;0.089884;
J1668;16596;0;18452;1;0.111819;
J1671;16595;0;17167;1;0.034444;
J1689;56743;0;63435;1;0.117935;
J1739;68242;0;74585;1;0.092936;
J1740;41637;0;45584;1;0.094782;
J1741;14125;0;15015;1;0.062942;
J1743;41639;0;44394;1;0.066157;
J1770;5931;0;6401;1;0.079087;
J1775;2501;0;2674;1;0.068861;
J1833;40944;0;43287;1;0.057213;
J1869;1697;0;1876;1;0.105087;
J1872;572;0;602;1;0.052071;
J1905;1334;0;1412;1;0.058149;
J1907;1330;0;1402;1;0.053427;
J1908;1329;0;1417;1;0.065653;
J1912;1329;0;1409;1;0.059961;
J1922;10170;0;11360;1;0.11701;
J1976;1326;0;1430;1;0.077866;
J1977;1322;0;1620;1;0.224993;
J1978;1327;0;1426;1;0.074176;
J1980;1323;0;1398;1;0.056621;
J1984;1329;0;1422;1;0.069791;
J1986;1330;0;1402;1;0.05362;
J1987;1326;0;1467;1;0.105636;
J1988;1329;0;1523;1;0.145465;
J2011;5436;0;5706;1;0.049666;
J2035;862;0;955;1;0.107442;
J2036;1697;0;1801;1;0.060948;
J2042;3405;0;4120;1;0.209733;
J2118;22039;0;24083;1;0.092704;
J2125;6087;0;6321;1;0.038329;
J2128;14553;0;15726;1;0.080597;
J2233;9182;0;10600;1;0.154416;
J2293;44320;0;48700;1;0.098805;
J2294;44358;0;51080;1;0.151527;
J2308;79869;0;86895;1;0.087957;
J2310;79888;0;84395;1;0.056407;
J2387;65765;0;72143;1;0.09698;
J2415;53048;0;59831;1;0.12785;
J2541;18643;0;20105;1;0.078386;
J2549;21672;0;23113;1;0.066485;
J2550;21646;0;22853;1;0.055757;
J2551;21652;0;23045;1;0.064307;
J2552;21647;0;24176;1;0.116788;
J2553;21650;0;22529;1;0.040567;
J2554;21648;0;23227;1;0.072916;
J2555;21647;0;22228;1;0.026827;
J2556;21414;0;24161;1;0.128249;
J2558;21647;0;26529;1;0.225484;
J2559;6366;0;6683;1;0.049714;
J2560;21655;0;24081;1;0.112009;
J2561;21645;0;22770;1;0.051959;
J2562;21648;0;23056;1;0.065037;
J2563;21648;0;25998;1;0.200923;
J2564;21650;0;23063;1;0.065254;
J2572;51670;0;57860;1;0.119783;
J2667;29925;0;34084;1;0.138948;
J2672;24288;0;26692;1;0.09896;
J2680;32729;0;35948;1;0.098335;
J2781;3558;0;3738;1;0.050428;
J2831;50096;0;55293;1;0.103739;
J2844;3613;0;3790;1;0.048899;
J2927;67978;0;76754;1;0.129098;
J2928;67979;0;80130;1;0.178743;
J2929;67946;0;72440;1;0.066132;
J2930;68001;0;75178;1;0.105533;
J2931;67954;0;83130;1;0.223322;
J2932;68047;0;77321;1;0.136282;
J2933;67981;0;81445;1;0.198043;
J2934;67984;0;73046;1;0.074452;
J2935;67712;0;71736;1;0.059415;
J2936;68021;0;76165;1;0.119724;
J2937;67652;0;74491;1;0.10109;
J2939;67985;0;74435;1;0.094868;
J2940;67967;0;72782;1;0.070836;
J2941;67961;0;74404;1;0.094804;
J2942;67956;0;75674;1;0.11356;
J2943;67979;0;75632;1;0.112576;
J2944;67959;0;71346;1;0.049829;
J2945;67972;0;79193;1;0.16507;
J2946;68027;0;74269;1;0.091753;
J2947;67981;0;74971;1;0.10282;
J2948;67992;0;70634;1;0.038855;
J2949;67973;0;74723;1;0.099298;
J2950;67965;0;73685;1;0.084154;
J2951;68007;0;73961;1;0.087547;
J2952;67972;0;72031;1;0.059713;
J2953;68010;0;71766;1;0.055225;
J2954;67987;0;74247;1;0.092065;
J2955;67984;0;78394;1;0.153118;
J2956;67978;0;72866;1;0.071893;
J2957;68001;0;74367;1;0.093607;
J2958;67977;0;77151;1;0.134953;
J2959;67990;0;72293;1;0.063276;
J2960;68010;0;74596;1;0.096832;
J2961;67973;0;72265;1;0.063135;
J2962;67958;0;72107;1;0.061042;
J2963;67970;0;72305;1;0.06377;
J2964;67720;0;76619;1;0.131401;
J2965;67587;0;74506;1;0.102361;
J2966;67974;0;73701;1;0.084241;
J2967;67989;0;74453;1;0.09507;
J2968;67994;0;75020;1;0.103331;
J2969;67978;0;72215;1;0.062318;
J2970;67989;0;75730;1;0.113856;
J2971;67984;0;72303;1;0.063528;
J2972;67992;0;82510;1;0.213525;
J2973;67995;0;74557;1;0.096503;
J2974;67994;0;76031;1;0.118188;
J2975;67997;0;75047;1;0.103679;
J2976;67985;0;75290;1;0.10745;
J3009;75548;0;88550;1;0.172096;
J3046;6031;0;6604;1;0.094891;
J3055;54628;0;57358;1;0.049961;
J3073;12614;0;13746;1;0.089709;
J3135;8945;0;10123;1;0.131619;
J3289;8960;0;9994;1;0.115354;
J3320;1329;0;1434;1;0.07845;
J3322;1331;0;1398;1;0.050043;
J3323;1333;0;1440;1;0.079938;
J3325;1331;0;1397;1;0.049267;
J3367;62435;0;73627;1;0.179255;
J3406;31049;0;32769;1;0.055396;
