J42;68062;0;86617;1;0.272613;
J86;68050;0;87230;1;0.281845;
J87;68052;0;82946;1;0.218856;
J88;68050;0;86530;1;0.271558;
J110;3354;0;4314;1;0.286208;
J114;3356;0;3698;1;0.101625;
J130;5580;0;6565;1;0.176491;
J150;3357;0;3803;1;0.132744;
J154;3363;0;4042;1;0.201659;
J159;5581;0;6000;1;0.074925;
J213;3358;0;3946;1;0.174921;
J214;3356;0;4018;1;0.19716;
J227;3366;0;4039;1;0.199689;
J239;23581;0;27820;1;0.179745;
J257;14129;0;16728;1;0.183946;
J258;14130;0;16919;1;0.197328;
J262;14124;0;16244;1;0.15003;
J263;14124;0;16966;1;0.201156;
J264;14123;0;16407;1;0.16171;
J265;14121;0;17471;1;0.237213;
J270;79113;0;88707;1;0.121264;
J298;22022;0;24833;1;0.127601;
J310;14124;0;17092;1;0.210126;
J318;67971;0;94217;1;0.386123;
J319;68001;0;77250;1;0.136008;
J333;10964;0;15148;1;0.381539;
J358;10849;0;13451;1;0.239812;
J380;5807;0;7008;1;0.206656;
J395;841;0;996;1;0.183483;
J412;68005;0;85600;1;0.258725;
J413;67952;0;79953;1;0.176607;
J414;67513;0;74074;1;0.097181;
J415;68000;0;82422;1;0.212076;
J472;777;0;945;1;0.216008;
J473;776;0;916;1;0.179147;
J520;37775;0;46595;1;0.233482;
J534;54168;0;66792;1;0.233051;
J603;21364;0;27178;1;0.272094;
J605;41649;0;51335;1;0.232544;
J614;15170;0;20686;1;0.363595;
J622;13644;0;15204;1;0.11433;
J630;41642;0;52064;1;0.250269;
J649;74987;0;85893;1;0.145438;
J665;49524;0;55662;1;0.123934;
J668;49516;0;60999;1;0.231886;
J681;7954;0;12620;1;0.586611;
J689;5913;0;7344;1;0.241937;
J711;75532;0;89373;1;0.18324;
J790;54939;0;65374;1;0.18992;
J799;54939;0;60845;1;0.107493;
J868;75500;0;86155;1;0.141122;
J889;7957;0;10800;1;0.357277;
J922;4174;0;4962;1;0.18873;
J1007;15631;0;18492;1;0.182983;
J1010;76620;0;88364;1;0.153266;
J1072;31551;0;36429;1;0.154593;
J1082;38795;0;46685;1;0.203362;
J1085;38792;0;43239;1;0.114637;
J1111;76626;0;95637;1;0.248089;
J1113;34583;0;43854;1;0.268073;
J1136;63032;0;75146;1;0.192173;
J1137;76621;0;85443;1;0.115132;
J1211;10163;0;12496;1;0.229537;
J1222;37153;0;44829;1;0.206592;
J1223;37196;0;42298;1;0.137148;
J1247;75551;0;87303;1;0.155539;
J1279;34590;0;44537;1;0.287549;
J1426;14124;0;17523;1;0.240648;
J1427;14125;0;16140;1;0.142628;
J1534;14123;0;17165;1;0.215391;
J1550;68008;0;81794;1;0.202705;
J1552;11254;0;13670;1;0.214658;
J1612;2910;0;3875;1;0.331517;
J1655;29947;0;37878;1;0.264811;
J1656;16593;0;19192;1;0.156621;
J1657;29942;0;36571;1;0.221373;
J1658;16593;0;19865;1;0.197171;
J1659;16595;0;20716;1;0.248312;
J1666;16594;0;19138;1;0.153304;
J1668;16596;0;19597;1;0.180824;
J1671;16595;0;18272;1;0.101027;
J1689;56743;0;72449;1;0.276783;
J1739;68242;0;77031;1;0.128778;
J1740;41637;0;48938;1;0.175335;
J1741;14125;0;19233;1;0.361581;
J1743;41639;0;51007;1;0.224965;
J1770;5931;0;7314;1;0.233161;
J1775;2501;0;2941;1;0.175928;
J1833;40944;0;47922;1;0.170412;
J1869;1697;0;2059;1;0.212841;
J1872;572;0;771;1;0.347;
J1905;1334;0;1560;1;0.169151;
J1907;1330;0;1518;1;0.141183;
J1908;1329;0;1804;1;0.356905;
J1912;1329;0;1545;1;0.162074;
J1922;10170;0;13601;1;0.337312;
J1976;1326;0;1760;1;0.327188;
J1977;1322;0;1476;1;0.115903;
J1978;1327;0;1559;1;0.174192;
J1980;1323;0;1422;1;0.074295;
J1984;1329;0;1587;1;0.193563;
J1986;1330;0;1704;1;0.280793;
J1987;1326;0;1685;1;0.270134;
J1988;1329;0;1636;1;0.230897;
J2011;5436;0;6437;1;0.184125;
J2035;862;0;1012;1;0.173129;
J2036;1697;0;2235;1;0.316525;
J2042;3405;0;4092;1;0.20153;
J2118;22039;0;25371;1;0.151175;
J2125;6087;0;7313;1;0.201338;
J2128;14553;0;20514;1;0.409591;
J2233;9182;0;11085;1;0.207205;
J2293;44320;0;51008;1;0.15088;
J2294;44358;0;50150;1;0.130553;
J2308;79869;0;94896;1;0.188145;
J2310;79888;0;92895;1;0.16281;
J2387;65765;0;75950;1;0.154855;
J2415;53048;0;64666;1;0.218998;
J2541;18643;0;24831;1;0.331902;
J2549;21672;0;24499;1;0.130407;
J2550;21646;0;26482;1;0.223394;
J2551;21652;0;24192;1;0.117309;
J2552;21647;0;26633;1;0.230313;
J2553;21650;0;29707;1;0.37212;
J2554;21648;0;26975;1;0.246028;
J2555;21647;0;24736;1;0.142677;
J2556;21414;0;26180;1;0.222564;
J2558;21647;0;27031;1;0.248685;
J2559;6366;0;7149;1;0.122842;
J2560;21655;0;23792;1;0.098642;
J2561;21645;0;27856;1;0.286933;
J2562;21648;0;24489;1;0.131206;
J2563;21648;0;23641;1;0.092033;
J2564;21650;0;25050;1;0.157004;
J2572;51670;0;58799;1;0.137957;
J2667;29925;0;33493;1;0.119212;
J2672;24288;0;32255;1;0.328022;
J2680;32729;0;38441;1;0.174502;
J2781;3558;0;3941;1;0.10759;
J2831;50096;0;58093;1;0.159616;
J2844;3613;0;4046;1;0.119838;
J2927;67978;0;78248;1;0.151077;
J2928;67979;0;97223;1;0.430181;
J2929;67946;0;80694;1;0.187617;
J2930;68001;0;74764;1;0.099445;
J2931;67954;0;79624;1;0.17172;
J2932;68047;0;85309;1;0.253675;
J2933;67981;0;82528;1;0.213972;
J2934;67984;0;78733;1;0.158105;
J2935;67712;0;77902;1;0.150484;
J2936;68021;0;81460;1;0.197557;
J2937;67652;0;79755;1;0.178891;
J2939;67985;0;78241;1;0.150844;
J2940;67967;0;85333;1;0.255494;
J2941;67961;0;78558;1;0.155917;
J2942;67956;0;79256;1;0.166276;
J2943;67979;0;90433;1;0.330299;
J2944;67959;0;81210;1;0.194981;
J2945;67972;0;80247;1;0.180578;
J2946;68027;0;88124;1;0.295424;
J2947;67981;0;85309;1;0.254892;
J2948;67992;0;84398;1;0.24129;
J2949;67973;0;77933;1;0.146527;
J2950;67965;0;85097;1;0.252062;
J2951;68007;0;85195;1;0.25273;
J2952;67972;0;86359;1;0.270504;
J2953;68010;0;79772;1;0.172935;
J2954;67987;0;80574;1;0.18513;
J2955;67984;0;94240;1;0.386198;
J2956;67978;0;77678;1;0.142688;
J2957;68001;0;81970;1;0.205415;
