J42;68062;0;104835;1;0.540285;
J86;68050;0;113232;1;0.663945;
J87;68052;0;102103;1;0.50036;
J88;68050;0;95792;1;0.407658;
J110;3354;0;4743;1;0.413893;
J114;3356;0;5643;1;0.681429;
J130;5580;0;7908;1;0.417185;
J150;3357;0;5480;1;0.632314;
J154;3363;0;5952;1;0.769651;
J159;5581;0;7457;1;0.336027;
J213;3358;0;6126;1;0.824257;
J214;3356;0;6079;1;0.811156;
J227;3366;0;5995;1;0.780868;
J239;23581;0;35614;1;0.510281;
J257;14129;0;24658;1;0.745183;
J258;14130;0;22133;1;0.566372;
J262;14124;0;23357;1;0.653692;
J263;14124;0;21543;1;0.525231;
J264;14123;0;18762;1;0.328431;
J265;14121;0;22306;1;0.579584;
J270;79113;0;140878;1;0.780709;
J298;22022;0;39921;1;0.812738;
J310;14124;0;25679;1;0.818089;
J318;67971;0;116389;1;0.712328;
J319;68001;0;93594;1;0.376352;
J333;10964;0;20222;1;0.844343;
J358;10849;0;17193;1;0.584695;
J380;5807;0;10931;1;0.882339;
J395;841;0;1439;1;0.710532;
J412;68005;0;99905;1;0.469071;
J413;67952;0;111233;1;0.636924;
J414;67513;0;128730;1;0.906735;
J415;68000;0;111709;1;0.642767;
J472;777;0;1159;1;0.490812;
J473;776;0;1243;1;0.60137;
J520;37775;0;56135;1;0.486027;
J534;54168;0;85741;1;0.582858;
J603;21364;0;37064;1;0.734881;
J605;41649;0;74853;1;0.797211;
J614;15170;0;20588;1;0.357133;
J622;13644;0;23361;1;0.712137;
J630;41642;0;70862;1;0.701673;
J649;74987;0;102460;1;0.366361;
J665;49524;0;83453;1;0.685097;
J668;49516;0;87013;1;0.757255;
J681;7954;0;11755;1;0.477867;
J689;5913;0;9440;1;0.596377;
J711;75532;0;155929;1;1.064407;
J790;54939;0;99058;1;0.803045;
J799;54939;0;91496;1;0.665403;
J868;75500;0;112162;1;0.485581;
J889;7957;0;14181;1;0.782095;
J922;4174;0;6610;1;0.583524;
J1007;15631;0;25045;1;0.602231;
J1010;76620;0;119080;1;0.554163;
J1072;31551;0;63259;1;1.004947;
J1082;38795;0;56918;1;0.467137;
J1085;38792;0;55851;1;0.439738;
J1111;76626;0;110624;1;0.443683;
J1113;34583;0;50515;1;0.460674;
J1136;63032;0;107718;1;0.708928;
J1137;76621;0;98643;1;0.287413;
J1211;10163;0;17841;1;0.755429;
J1222;37153;0;49668;1;0.336847;
J1223;37196;0;50893;1;0.368215;
J1247;75551;0;116896;1;0.547236;
J1279;34590;0;61151;1;0.767872;
J1426;14124;0;22427;1;0.587801;
J1427;14125;0;20840;1;0.475373;
J1534;14123;0;23818;1;0.686406;
J1550;68008;0;101288;1;0.489346;
J1552;11254;0;19228;1;0.708497;
J1612;2910;0;4652;1;0.598584;
J1655;29947;0;43135;1;0.440351;
J1656;16593;0;26058;1;0.57038;
J1657;29942;0;44459;1;0.484823;
J1658;16593;0;27374;1;0.649731;
J1659;16595;0;25730;1;0.550453;
J1666;16594;0;21028;1;0.267158;
J1668;16596;0;23997;1;0.445894;
J1671;16595;0;22641;1;0.364297;
J1689;56743;0;89383;1;0.575208;
J1739;68242;0;106632;1;0.562549;
J1740;41637;0;61360;1;0.473669;
J1741;14125;0;25518;1;0.806525;
J1743;41639;0;62541;1;0.501979;
J1770;5931;0;11096;1;0.870826;
J1775;2501;0;3653;1;0.460249;
J1833;40944;0;64364;1;0.572;
J1869;1697;0;2494;1;0.469456;
J1872;572;0;798;1;0.39479;
J1905;1334;0;2200;1;0.648962;
J1907;1330;0;2373;1;0.783901;
J1908;1329;0;2369;1;0.782542;
J1912;1329;0;1832;1;0.377922;
J1922;10170;0;14048;1;0.381285;
J1976;1326;0;2809;1;1.117912;
J1977;1322;0;2128;1;0.609632;
J1978;1327;0;1873;1;0.410949;
J1980;1323;0;2349;1;0.775437;
J1984;1329;0;2275;1;0.711438;
J1986;1330;0;1843;1;0.385692;
J1987;1326;0;1834;1;0.382928;
