J42;68062;0;74050;1;0.087971;
J86;68050;0;73992;1;0.087311;
J87;68052;0;72718;1;0.068556;
J88;68050;0;77796;1;0.143212;
J110;3354;0;3613;1;0.077213;
J114;3356;0;3779;1;0.125783;
J130;5580;0;6373;1;0.141999;
J150;3357;0;3594;1;0.07052;
J154;3363;0;3591;1;0.067573;
J159;5581;0;6398;1;0.146309;
J213;3358;0;3826;1;0.139089;
J214;3356;0;3689;1;0.098968;
J227;3366;0;3727;1;0.107197;
J239;23581;0;28126;1;0.192729;
J257;14129;0;15565;1;0.101599;
J258;14130;0;15087;1;0.067728;
J262;14124;0;16282;1;0.152788;
J263;14124;0;15150;1;0.072628;
J264;14123;0;15614;1;0.105521;
J265;14121;0;17288;1;0.224227;
J270;79113;0;94174;1;0.190366;
J298;22022;0;24427;1;0.109184;
J310;14124;0;15920;1;0.127132;
J318;67971;0;77777;1;0.144254;
J319;68001;0;77366;1;0.137716;
J333;10964;0;12987;1;0.184507;
J358;10849;0;11512;1;0.061111;
J380;5807;0;6413;1;0.104261;
J395;841;0;918;1;0.090589;
J412;68005;0;73940;1;0.087259;
J413;67952;0;72501;1;0.066934;
J414;67513;0;74140;1;0.098148;
J415;68000;0;74035;1;0.088749;
J472;777;0;847;1;0.089997;
J473;776;0;825;1;0.062538;
J520;37775;0;43033;1;0.139173;
J534;54168;0;59719;1;0.102477;
J603;21364;0;23742;1;0.111275;
J605;41649;0;44892;1;0.077851;
J614;15170;0;16551;1;0.091001;
J622;13644;0;15501;1;0.136098;
J630;41642;0;45612;1;0.095321;
J649;74987;0;79208;1;0.056288;
J665;49524;0;55949;1;0.129732;
J668;49516;0;52056;1;0.051294;
J681;7954;0;8639;1;0.086041;
J689;5913;0;6406;1;0.083246;
J711;75532;0;88127;1;0.16674;
J790;54939;0;60211;1;0.095953;
J799;54939;0;61274;1;0.115304;
J868;75500;0;84497;1;0.119164;
J889;7957;0;8640;1;0.085794;
J922;4174;0;4631;1;0.109275;
J1007;15631;0;17799;1;0.138693;
J1010;76620;0;86190;1;0.1249;
J1072;31551;0;34496;1;0.093336;
J1082;38795;0;42329;1;0.091074;
J1085;38792;0;41514;1;0.070169;
J1111;76626;0;81219;1;0.05993;
J1113;34583;0;37973;1;0.098017;
J1136;63032;0;69666;1;0.105238;
J1137;76621;0;84022;1;0.09659;
J1211;10163;0;11125;1;0.09465;
J1222;37153;0;40765;1;0.097204;
J1223;37196;0;41760;1;0.122679;
J1247;75551;0;83763;1;0.108689;
J1279;34590;0;37866;1;0.094688;
J1426;14124;0;15165;1;0.07366;
J1427;14125;0;15785;1;0.117465;
J1534;14123;0;15124;1;0.070849;
J1550;68008;0;73488;1;0.080568;
J1552;11254;0;12165;1;0.080902;
J1612;2910;0;3111;1;0.06881;
J1655;29947;0;32667;1;0.090814;
J1656;16593;0;17412;1;0.049305;
J1657;29942;0;33637;1;0.123376;
J1658;16593;0;18028;1;0.086455;
J1659;16595;0;17853;1;0.075774;
J1666;16594;0;18304;1;0.103004;
J1668;16596;0;18510;1;0.11532;
J1671;16595;0;17987;1;0.083865;
J1689;56743;0;60408;1;0.064575;
J1739;68242;0;75784;1;0.110504;
J1740;41637;0;48059;1;0.154232;
J1741;14125;0;15357;1;0.087169;
J1743;41639;0;48148;1;0.156309;
J1770;5931;0;6315;1;0.064628;
J1775;2501;0;2818;1;0.126534;
J1833;40944;0;44006;1;0.074785;
J1869;1697;0;1793;1;0.056399;
J1872;572;0;629;1;0.099239;
J1905;1334;0;1483;1;0.111519;
J1907;1330;0;1457;1;0.095268;
J1908;1329;0;1429;1;0.074894;
J1912;1329;0;1483;1;0.115784;
J1922;10170;0;11159;1;0.097215;
J1976;1326;0;1504;1;0.13388;
J1977;1322;0;1427;1;0.078856;
J1978;1327;0;1443;1;0.08705;
J1980;1323;0;1586;1;0.198285;
J1984;1329;0;1455;1;0.094535;
J1986;1330;0;1476;1;0.109747;
J1987;1326;0;1432;1;0.079475;
J1988;1329;0;1418;1;0.066803;
J2011;5436;0;5726;1;0.053243;
J2035;862;0;927;1;0.074809;
J2036;1697;0;1841;1;0.084498;
J2042;3405;0;3727;1;0.094444;
J2118;22039;0;24228;1;0.099289;
J2125;6087;0;6472;1;0.063136;
J2128;14553;0;16443;1;0.12981;
J2233;9182;0;10189;1;0.10959;
J2293;44320;0;50901;1;0.148479;
J2294;44358;0;49482;1;0.115507;
J2308;79869;0;84802;1;0.061754;
J2310;79888;0;87698;1;0.097756;
J2387;65765;0;71641;1;0.089343;
J2415;53048;0;57593;1;0.085674;
J2541;18643;0;21488;1;0.152577;
J2549;21672;0;26163;1;0.207225;
J2550;21646;0;22949;1;0.060159;
J2551;21652;0;24853;1;0.147821;
J2552;21647;0;23197;1;0.071603;
J2553;21650;0;23803;1;0.09941;
J2554;21648;0;24097;1;0.113103;
J2555;21647;0;22844;1;0.055275;
J2556;21414;0;22663;1;0.058294;
J2558;21647;0;23064;1;0.065423;
J2559;6366;0;7194;1;0.12994;
J2560;21655;0;24212;1;0.118039;
J2561;21645;0;23296;1;0.076264;
J2562;21648;0;23817;1;0.100156;
J2563;21648;0;24000;1;0.108633;
J2564;21650;0;23801;1;0.099338;
J2572;51670;0;58478;1;0.131751;
J2667;29925;0;33569;1;0.121755;
J2672;24288;0;26859;1;0.105851;
J2680;32729;0;35482;1;0.084113;
J2781;3558;0;4135;1;0.162129;
J2831;50096;0;53384;1;0.065621;
J2844;3613;0;3946;1;0.091942;
J2927;67978;0;72904;1;0.072456;
J2928;67979;0;77045;1;0.133357;
J2929;67946;0;72904;1;0.072961;
J2930;68001;0;73867;1;0.086261;
J2931;67954;0;73570;1;0.08263;
J2932;68047;0;73931;1;0.086467;
J2933;67981;0;71264;1;0.048281;
J2934;67984;0;74659;1;0.098174;
J2935;67712;0;76365;1;0.127785;
J2936;68021;0;72635;1;0.067819;
J2937;67652;0;72499;1;0.071644;
J2939;67985;0;73143;1;0.075864;
J2940;67967;0;78170;1;0.150114;
J2941;67961;0;77605;1;0.141901;
J2942;67956;0;73294;1;0.078549;
J2943;67979;0;72139;1;0.061191;
J2944;67959;0;73107;1;0.075745;
J2945;67972;0;73681;1;0.083988;
J2946;68027;0;71260;1;0.047516;
J2947;67981;0;72606;1;0.06802;
J2948;67992;0;81218;1;0.194512;
J2949;67973;0;73582;1;0.082511;
J2950;67965;0;75503;1;0.110902;
J2951;68007;0;80373;1;0.181833;
J2952;67972;0;77316;1;0.137459;
J2953;68010;0;74687;1;0.098163;
J2954;67987;0;73357;1;0.078979;
J2955;67984;0;76374;1;0.123397;
J2956;67978;0;73917;1;0.087366;
J2957;68001;0;75283;1;0.107084;
J2958;67977;0;74272;1;0.092603;
J2959;67990;0;72008;1;0.059085;
J2960;68010;0;73833;1;0.085608;
J2961;67973;0;73753;1;0.085031;
J2962;67958;0;81746;1;0.20289;
J2963;67970;0;72835;1;0.071563;
J2964;67720;0;75134;1;0.109478;
J2965;67587;0;70350;1;0.040868;
J2966;67974;0;76194;1;0.120924;
J2967;67989;0;76671;1;0.12769;
J2968;67994;0;72822;1;0.071002;
J2969;67978;0;72805;1;0.071004;
J2970;67989;0;73402;1;0.079611;
J2971;67984;0;73060;1;0.07465;
J2972;67992;0;70847;1;0.041979;
J2973;67995;0;73214;1;0.076746;
J2974;67994;0;75029;1;0.103453;
J2975;67997;0;72177;1;0.061472;
J2976;67985;0;76428;1;0.124178;
J3009;75548;0;80120;1;0.060507;
J3046;6031;0;6813;1;0.129506;
J3055;54628;0;59838;1;0.095369;
J3073;12614;0;13605;1;0.078559;
J3135;8945;0;9863;1;0.102573;
J3289;8960;0;9579;1;0.069011;
J3320;1329;0;1422;1;0.069554;
J3322;1331;0;1470;1;0.104149;
J3323;1333;0;1445;1;0.083619;
J3325;1331;0;1494;1;0.122385;
J3367;62435;0;67956;1;0.088427;
J3406;31049;0;33524;1;0.079708;
J3417;2673;0;3189;1;0.192779;
J3458;41637;0;48614;1;0.16755;
J3522;63813;0;69975;1;0.096552;
J3524;17132;0;19006;1;0.109378;
J3525;17145;0;19028;1;0.109823;
J3526;17129;0;19142;1;0.117463;
J3592;43196;0;45973;1;0.064268;
J3750;3374;0;3607;1;0.068858;
J3760;58333;0;66926;1;0.1473;
J3762;1127;0;1232;1;0.093122;
J3772;5473;0;5778;1;0.055591;
J3781;78926;0;90244;1;0.143391;
J3797;27686;0;29754;1;0.074677;
J3801;5946;0;6337;1;0.065691;
J3811;41640;0;48439;1;0.163262;
J3843;6769;0;7454;1;0.101143;
J3876;7833;0;8489;1;0.083669;
J3886;33226;0;36335;1;0.093563;
J3903;49855;0;54221;1;0.087559;
J3905;71791;0;81503;1;0.135278;
J3939;33956;0;36111;1;0.06346;
J4040;24749;0;26305;1;0.062831;
J4081;41639;0;47129;1;0.131835;
J4085;17476;0;18879;1;0.080227;
J4133;21383;0;23704;1;0.108531;
J4171;79915;0;89168;1;0.115785;
J4173;79915;0;84261;1;0.054381;
J4275;63135;0;71226;1;0.12814;
J4281;50631;0;55952;1;0.105075;
J4289;395;0;426;1;0.076898;
J4333;6760;0;7565;1;0.119055;
J4343;8954;0;10436;1;0.165488;
J4344;8959;0;9616;1;0.073271;
J4346;8940;0;10485;1;0.172786;
J4348;8962;0;9852;1;0.099208;
J4349;8954;0;9466;1;0.057106;
J4381;41575;0;45149;1;0.085943;
J4396;41638;0;49565;1;0.190371;
J4402;77740;0;86661;1;0.114754;
J4421;475;0;512;1;0.077209;
J4423;475;0;509;1;0.071348;
J4461;67977;0;74047;1;0.089284;
J4465;67990;0;73896;1;0.086865;
J4466;67996;0;78911;1;0.160513;
J4467;67970;0;74888;1;0.10178;
J4468;67952;0;71751;1;0.055902;
J4471;68004;0;72225;1;0.062069;
J4555;7551;0;8218;1;0.088296;
J4589;475;0;515;1;0.083698;
J4590;23124;0;24462;1;0.057852;
J4692;41505;0;45496;1;0.096155;
J4693;41507;0;47037;1;0.133226;
J4746;3876;0;4100;1;0.057545;
J4793;7864;0;8371;1;0.064433;
J4794;8961;0;10327;1;0.152396;
J4795;404;0;436;1;0.078193;
J4796;633;0;698;1;0.101485;
J4797;750;0;852;1;0.135493;
J4798;534;0;589;1;0.102974;
J4807;41631;0;45603;1;0.095394;
J4814;72012;0;76463;1;0.061806;
J4815;50234;0;53979;1;0.074544;
J4836;35666;0;38134;1;0.069176;
J4845;48938;0;53928;1;0.101961;
J4846;48948;0;52638;1;0.075376;
J4848;48958;0;51651;1;0.055005;
J4915;10938;0;12320;1;0.126311;
J4947;53043;0;56818;1;0.07116;
J4963;29931;0;32651;1;0.090872;
J4999;29944;0;34203;1;0.142211;
J5001;37630;0;41712;1;0.108467;
J5002;37636;0;43298;1;0.150416;
J5004;27936;0;30277;1;0.083776;
J5026;37640;0;38963;1;0.035127;
J5037;49746;0;55243;1;0.1105;
J5040;1270;0;1405;1;0.105738;
J5043;27916;0;30300;1;0.085371;
J5080;18118;0;19469;1;0.074553;
J5150;79136;0;87781;1;0.109232;
J5151;79458;0;86613;1;0.09004;
J5157;7123;0;7588;1;0.065182;
J5186;41632;0;45201;1;0.085724;
J5187;41624;0;45894;1;0.102568;
J5196;41640;0;47018;1;0.129132;
J5197;41624;0;45142;1;0.084517;
J5200;41638;0;45592;1;0.094951;
J5213;13187;0;13908;1;0.054642;
J5241;27758;0;31166;1;0.122755;
J5255;41647;0;44883;1;0.077678;
J5262;1305;0;1441;1;0.103865;
J5266;2464;0;2699;1;0.095006;
J5289;78866;0;90775;1;0.151;
J5308;41636;0;46066;1;0.106382;
J5310;41636;0;44716;1;0.07397;
J5336;41506;0;45874;1;0.105227;
J5350;3361;0;3571;1;0.062382;
J5422;21388;0;22876;1;0.06955;
