J42;68062;0;108008;1;0.586905;
J86;68050;0;121385;1;0.78375;
J87;68052;0;96608;1;0.41962;
J88;68050;0;132209;1;0.942811;
J110;3354;0;5361;1;0.59834;
J114;3356;0;5110;1;0.522563;
J130;5580;0;8138;1;0.458271;
J150;3357;0;4950;1;0.47438;
J154;3363;0;5484;1;0.630411;
J159;5581;0;8557;1;0.533146;
J213;3358;0;4417;1;0.315085;
J214;3356;0;5281;1;0.573371;
J227;3366;0;5060;1;0.503199;
J239;23581;0;31674;1;0.343159;
J257;14129;0;18736;1;0.326026;
J258;14130;0;21545;1;0.524769;
J262;14124;0;24466;1;0.732226;
J263;14124;0;20814;1;0.473656;
J264;14123;0;20985;1;0.485864;
J265;14121;0;20414;1;0.445583;
J270;79113;0;104608;1;0.322257;
J298;22022;0;33031;1;0.499878;
J310;14124;0;21212;1;0.50183;
J318;67971;0;98654;1;0.451402;
J319;68001;0;104174;1;0.531942;
J333;10964;0;15754;1;0.436838;
J358;10849;0;18459;1;0.70144;
J380;5807;0;10093;1;0.738;
J395;841;0;1446;1;0.718469;
J412;68005;0;127331;1;0.872372;
J413;67952;0;91103;1;0.340691;
J414;67513;0;113694;1;0.684026;
J415;68000;0;102731;1;0.510747;
J472;777;0;1117;1;0.437108;
J473;776;0;1234;1;0.588938;
J520;37775;0;74862;1;0.981774;
J534;54168;0;77227;1;0.425679;
J603;21364;0;28319;1;0.325532;
J605;41649;0;66574;1;0.598447;
J614;15170;0;20984;1;0.383241;
J622;13644;0;28345;1;1.077419;
J630;41642;0;56578;1;0.358662;
J649;74987;0;117261;1;0.563745;
J665;49524;0;72802;1;0.470025;
J668;49516;0;63456;1;0.281525;
J681;7954;0;12429;1;0.562553;
J689;5913;0;8353;1;0.412496;
J711;75532;0;136987;1;0.813617;
J790;54939;0;72537;1;0.320308;
J799;54939;0;81639;1;0.485983;
J868;75500;0;127558;1;0.689503;
J889;7957;0;11266;1;0.415839;
J922;4174;0;6144;1;0.471892;
J1007;15631;0;30441;1;0.947441;
J1010;76620;0;101323;1;0.322399;
