J42;68062;0;135605;1;0.992363;
J86;68050;0;95756;1;0.407137;
J87;68052;0;89453;1;0.314472;
J88;68050;0;87828;1;0.290627;
J110;3354;0;4655;1;0.387784;
J114;3356;0;6593;1;0.964327;
J130;5580;0;7718;1;0.383125;
J150;3357;0;4088;1;0.217585;
J154;3363;0;4761;1;0.415562;
J159;5581;0;6957;1;0.246405;
J213;3358;0;4942;1;0.471651;
J214;3356;0;4189;1;0.247972;
J227;3366;0;4723;1;0.403023;
J239;23581;0;34344;1;0.456387;
J257;14129;0;20887;1;0.47824;
J258;14130;0;17467;1;0.236128;
J262;14124;0;19455;1;0.377442;
J263;14124;0;24524;1;0.736335;
J264;14123;0;19760;1;0.399076;
J265;14121;0;17458;1;0.236278;
J270;79113;0;102297;1;0.29304;
J298;22022;0;29083;1;0.320632;
J310;14124;0;17078;1;0.209105;
J318;67971;0;84216;1;0.238991;
J319;68001;0;76305;1;0.122103;
J333;10964;0;14859;1;0.355193;
J358;10849;0;13274;1;0.223444;
J380;5807;0;7725;1;0.330262;
J395;841;0;1254;1;0.49028;
J412;68005;0;95141;1;0.399023;
J413;67952;0;87258;1;0.284101;
J414;67513;0;89687;1;0.328433;
J415;68000;0;103637;1;0.524069;
J472;777;0;1040;1;0.337562;
J473;776;0;1040;1;0.33915;
J520;37775;0;65494;1;0.733783;
J534;54168;0;71265;1;0.315624;
J603;21364;0;30996;1;0.45085;
J605;41649;0;73065;1;0.754291;
J614;15170;0;20220;1;0.332864;
J622;13644;0;21607;1;0.583568;
J630;41642;0;65693;1;0.577542;
J649;74987;0;123775;1;0.650608;
J665;49524;0;62705;1;0.26614;
J668;49516;0;62957;1;0.271437;
J681;7954;0;11659;1;0.465707;
J689;5913;0;10029;1;0.695974;
J711;75532;0;117081;1;0.55008;
J790;54939;0;69067;1;0.257143;
J799;54939;0;87349;1;0.589923;
J868;75500;0;114647;1;0.518492;
J889;7957;0;12431;1;0.562242;
J922;4174;0;4896;1;0.172822;
J1007;15631;0;24106;1;0.542177;
J1010;76620;0;96137;1;0.254714;
J1072;31551;0;55315;1;0.753183;
