J42;68062;0;79731;1;0.171435;
J86;68050;0;76047;1;0.117505;
J87;68052;0;71247;1;0.046945;
J88;68050;0;78072;1;0.147264;
J110;3354;0;3741;1;0.115228;
J114;3356;0;3639;1;0.084172;
J130;5580;0;6016;1;0.077991;
J150;3357;0;3614;1;0.076352;
J154;3363;0;3592;1;0.067931;
J159;5581;0;6011;1;0.077005;
J213;3358;0;3806;1;0.133179;
J214;3356;0;3605;1;0.074103;
J227;3366;0;4202;1;0.248136;
J239;23581;0;25472;1;0.08019;
J257;14129;0;16589;1;0.17409;
J258;14130;0;15514;1;0.097892;
J262;14124;0;15597;1;0.10426;
J263;14124;0;15414;1;0.091296;
J264;14123;0;14844;1;0.051025;
J265;14121;0;16045;1;0.136242;
J270;79113;0;90167;1;0.139723;
J298;22022;0;24597;1;0.116928;
J310;14124;0;15415;1;0.091399;
J318;67971;0;81500;1;0.199031;
J319;68001;0;74365;1;0.093576;
J333;10964;0;11890;1;0.084391;
J358;10849;0;11955;1;0.101856;
J380;5807;0;6522;1;0.12301;
J395;841;0;913;1;0.084671;
J412;68005;0;71758;1;0.055179;
J413;67952;0;71994;1;0.059482;
J414;67513;0;72148;1;0.068653;
J415;68000;0;74634;1;0.097557;
J472;777;0;838;1;0.077243;
J473;776;0;831;1;0.07053;
J520;37775;0;40940;1;0.083765;
J534;54168;0;62179;1;0.147891;
J603;21364;0;23542;1;0.101912;
J605;41649;0;44726;1;0.073871;
J614;15170;0;17123;1;0.128679;
J622;13644;0;16061;1;0.177104;
J630;41642;0;46815;1;0.124206;
J649;74987;0;79117;1;0.055067;
J665;49524;0;53706;1;0.084424;
J668;49516;0;51230;1;0.034613;
J681;7954;0;8826;1;0.109624;
J689;5913;0;6625;1;0.120322;
J711;75532;0;89520;1;0.185192;
J790;54939;0;61339;1;0.11648;
J799;54939;0;58000;1;0.055705;
J868;75500;0;80558;1;0.066993;
J889;7957;0;8773;1;0.102429;
J922;4174;0;4463;1;0.069219;
J1007;15631;0;16967;1;0.085466;
J1010;76620;0;87288;1;0.139223;
J1072;31551;0;33023;1;0.046628;
J1082;38795;0;42949;1;0.107067;
J1085;38792;0;42317;1;0.090865;
J1111;76626;0;84229;1;0.099221;
J1113;34583;0;36121;1;0.044461;
J1136;63032;0;67645;1;0.073176;
J1137;76621;0;85992;1;0.122298;
J1211;10163;0;10822;1;0.064754;
J1222;37153;0;40402;1;0.08744;
J1223;37196;0;40499;1;0.088779;
J1247;75551;0;83095;1;0.099844;
J1279;34590;0;37948;1;0.097069;
J1426;14124;0;15730;1;0.113642;
J1427;14125;0;15244;1;0.079166;
J1534;14123;0;15946;1;0.129045;
J1550;68008;0;78648;1;0.156439;
J1552;11254;0;12111;1;0.076148;
J1612;2910;0;3444;1;0.183296;
J1655;29947;0;33898;1;0.131925;
J1656;16593;0;18630;1;0.122741;
J1657;29942;0;32530;1;0.08643;
J1658;16593;0;17706;1;0.067064;
J1659;16595;0;18251;1;0.099748;
J1666;16594;0;17851;1;0.075731;
J1668;16596;0;18828;1;0.134483;
J1671;16595;0;17492;1;0.054032;
J1689;56743;0;65234;1;0.149629;
J1739;68242;0;73172;1;0.072242;
J1740;41637;0;46400;1;0.114391;
J1741;14125;0;16346;1;0.157216;
J1743;41639;0;47261;1;0.135013;
J1770;5931;0;6555;1;0.105066;
J1775;2501;0;2867;1;0.146131;
J1833;40944;0;43699;1;0.067281;
J1869;1697;0;1932;1;0.138301;
J1872;572;0;645;1;0.126937;
J1905;1334;0;1465;1;0.097608;
J1907;1330;0;1438;1;0.080708;
J1908;1329;0;1459;1;0.097292;
J1912;1329;0;1600;1;0.203795;
J1922;10170;0;10865;1;0.068303;
J1976;1326;0;1459;1;0.099744;
J1977;1322;0;1434;1;0.084598;
J1978;1327;0;1470;1;0.107693;
J1980;1323;0;1383;1;0.045065;
J1984;1329;0;1560;1;0.173083;
J1986;1330;0;1404;1;0.054991;
J1987;1326;0;1411;1;0.063857;
J1988;1329;0;1452;1;0.092284;
J2011;5436;0;6038;1;0.110591;
J2035;862;0;936;1;0.08524;
J2036;1697;0;1870;1;0.101796;
J2042;3405;0;3712;1;0.089903;
J2118;22039;0;23966;1;0.087425;
J2125;6087;0;6702;1;0.100883;
J2128;14553;0;15628;1;0.0738;
J2233;9182;0;10017;1;0.090834;
J2293;44320;0;50460;1;0.138526;
J2294;44358;0;51118;1;0.152392;
J2308;79869;0;85663;1;0.072536;
J2310;79888;0;88156;1;0.103491;
J2387;65765;0;72126;1;0.096712;
J2415;53048;0;56846;1;0.071593;
J2541;18643;0;19662;1;0.054618;
J2549;21672;0;24429;1;0.127183;
J2550;21646;0;25387;1;0.172797;
J2551;21652;0;25122;1;0.160218;
J2552;21647;0;24827;1;0.146871;
J2553;21650;0;23556;1;0.087994;
J2554;21648;0;24057;1;0.11128;
J2555;21647;0;23240;1;0.073577;
J2556;21414;0;23769;1;0.109959;
J2558;21647;0;22843;1;0.055205;
J2559;6366;0;6973;1;0.095253;
J2560;21655;0;23250;1;0.073619;
J2561;21645;0;23657;1;0.092911;
J2562;21648;0;22973;1;0.061205;
J2563;21648;0;23150;1;0.06936;
J2564;21650;0;23733;1;0.0962;
J2572;51670;0;55732;1;0.078607;
J2667;29925;0;33940;1;0.134137;
J2672;24288;0;25596;1;0.053844;
