J42;68062;0;116495;1;0.71159;
J86;68050;0;144174;1;1.118636;
J87;68052;0;104091;1;0.529574;
J88;68050;0;97921;1;0.438951;
J110;3354;0;5943;1;0.771718;
J114;3356;0;6540;1;0.948574;
J130;5580;0;15591;1;1.794019;
J150;3357;0;8001;1;1.383164;
J154;3363;0;6781;1;1.016307;
J159;5581;0;9903;1;0.774303;
J213;3358;0;5817;1;0.732261;
J214;3356;0;5187;1;0.54557;
J227;3366;0;5854;1;0.739028;
J239;23581;0;62954;1;1.669671;
J257;14129;0;26940;1;0.906694;
J258;14130;0;35189;1;1.49032;
J262;14124;0;26983;1;0.910423;
J263;14124;0;23675;1;0.676157;
J264;14123;0;23036;1;0.631055;
J265;14121;0;26428;1;0.871487;
J270;79113;0;111915;1;0.414615;
J298;22022;0;32348;1;0.46887;
J310;14124;0;23749;1;0.681397;
J318;67971;0;128412;1;0.889214;
J319;68001;0;112647;1;0.656545;
J333;10964;0;28619;1;1.610235;
J358;10849;0;20041;1;0.84719;
J380;5807;0;8276;1;0.425047;
J395;841;0;1530;1;0.818324;
J412;68005;0;105932;1;0.557699;
J413;67952;0;108229;1;0.592717;
J414;67513;0;97950;1;0.450824;
J415;68000;0;155608;1;1.288342;
J472;777;0;1416;1;0.821542;
J473;776;0;1147;1;0.477476;
J520;37775;0;72851;1;0.928548;
J534;54168;0;88532;1;0.634383;
J603;21364;0;41212;1;0.929014;
J605;41649;0;69467;1;0.667902;
J614;15170;0;48923;1;2.224946;
J622;13644;0;27831;1;1.03979;
J630;41642;0;64155;1;0.540621;
J649;74987;0;125075;1;0.667953;
J665;49524;0;97734;1;0.973452;
J668;49516;0;82125;1;0.658551;
J681;7954;0;12407;1;0.559761;
J689;5913;0;10495;1;0.774894;
J711;75532;0;191375;1;1.533687;
J790;54939;0;110831;1;1.017336;
J799;54939;0;85428;1;0.554943;
J868;75500;0;112632;1;0.491813;
J889;7957;0;15872;1;0.994669;
J922;4174;0;5156;1;0.235181;
J1007;15631;0;27244;1;0.742911;
J1010;76620;0;124908;1;0.630227;
J1072;31551;0;53232;1;0.687145;
J1082;38795;0;60758;1;0.566122;
J1085;38792;0;66834;1;0.722866;
J1111;76626;0;106856;1;0.394503;
J1113;34583;0;68821;1;0.990001;
J1136;63032;0;116834;1;0.853565;
