J42;68062;0;103320;1;0.518027;
J86;68050;0;95273;1;0.400038;
J87;68052;0;102912;1;0.512255;
J88;68050;0;100502;1;0.476877;
J110;3354;0;6822;1;1.033729;
J114;3356;0;7425;1;1.212303;
J130;5580;0;8514;1;0.525676;
J150;3357;0;4959;1;0.477161;
J154;3363;0;5315;1;0.580218;
J159;5581;0;8451;1;0.514191;
J213;3358;0;4584;1;0.364877;
J214;3356;0;4346;1;0.294966;
J227;3366;0;5016;1;0.490194;
J239;23581;0;36034;1;0.528076;
J257;14129;0;30353;1;1.148252;
J258;14130;0;29408;1;1.081192;
J262;14124;0;22403;1;0.586163;
J263;14124;0;21411;1;0.51587;
J264;14123;0;28132;1;0.991862;
J265;14121;0;19686;1;0.394058;
J270;79113;0;125003;1;0.580048;
J298;22022;0;38527;1;0.749434;
J310;14124;0;23140;1;0.638343;
J318;67971;0;120521;1;0.773117;
J319;68001;0;137634;1;1.023997;
J333;10964;0;21317;1;0.944246;
J358;10849;0;23370;1;1.154026;
J380;5807;0;8117;1;0.397706;
J395;841;0;1301;1;0.546603;
J412;68005;0;114808;1;0.688228;
J413;67952;0;98059;1;0.443058;
J414;67513;0;131068;1;0.941362;
J415;68000;0;91525;1;0.34595;
J472;777;0;1156;1;0.486617;
J473;776;0;934;1;0.203575;
J520;37775;0;67224;1;0.779575;
J534;54168;0;92702;1;0.711362;
J603;21364;0;34293;1;0.605158;
J605;41649;0;57256;1;0.374705;
J614;15170;0;28997;1;0.911445;
J622;13644;0;18027;1;0.321214;
J630;41642;0;59682;1;0.433195;
J649;74987;0;120813;1;0.611107;
J665;49524;0;85917;1;0.734854;
J668;49516;0;108022;1;1.181541;
J681;7954;0;13084;1;0.644893;
J689;5913;0;10638;1;0.798954;
J711;75532;0;124460;1;0.647767;
J790;54939;0;71413;1;0.299849;
J799;54939;0;74094;1;0.348651;
J868;75500;0;97825;1;0.295695;
J889;7957;0;11342;1;0.425369;
J922;4174;0;7467;1;0.788723;
J1007;15631;0;22251;1;0.423512;
J1010;76620;0;119556;1;0.56037;
J1072;31551;0;39815;1;0.261912;
J1082;38795;0;68728;1;0.771551;
J1085;38792;0;81533;1;1.101797;
J1111;76626;0;95730;1;0.249308;
J1113;34583;0;57665;1;0.667419;
J1136;63032;0;99529;1;0.579019;
J1137;76621;0;205669;1;1.684238;
J1211;10163;0;13448;1;0.323195;
J1222;37153;0;50170;1;0.350361;
J1223;37196;0;52665;1;0.41587;
J1247;75551;0;108074;1;0.430474;
J1279;34590;0;46688;1;0.349746;
J1426;14124;0;25551;1;0.80898;
J1427;14125;0;19371;1;0.371381;
J1534;14123;0;29696;1;1.10263;
J1550;68008;0;88948;1;0.307903;
J1552;11254;0;13916;1;0.236474;
J1612;2910;0;4699;1;0.614643;
