J42;68062;0;70808;1;0.040333;
J86;68050;0;76093;1;0.118182;
J87;68052;0;76569;1;0.125154;
J88;68050;0;76520;1;0.124466;
J110;3354;0;3536;1;0.054247;
J114;3356;0;3760;1;0.120147;
J130;5580;0;6032;1;0.08084;
J150;3357;0;3605;1;0.073868;
J154;3363;0;3869;1;0.150312;
J159;5581;0;6380;1;0.143131;
J213;3358;0;3522;1;0.04862;
J214;3356;0;3568;1;0.062884;
J227;3366;0;3522;1;0.046228;
J239;23581;0;24668;1;0.046091;
J257;14129;0;14628;1;0.035263;
J258;14130;0;15534;1;0.099334;
J262;14124;0;14883;1;0.053691;
J263;14124;0;15733;1;0.113884;
J264;14123;0;15790;1;0.118012;
J265;14121;0;15552;1;0.101329;
J270;79113;0;87390;1;0.104616;
J298;22022;0;23599;1;0.071568;
J310;14124;0;15196;1;0.07587;
J318;67971;0;75698;1;0.113676;
J319;68001;0;73526;1;0.081248;
J333;10964;0;13068;1;0.191835;
J358;10849;0;12640;1;0.165029;
J380;5807;0;6250;1;0.076226;
J395;841;0;927;1;0.10148;
J412;68005;0;76118;1;0.1193;
J413;67952;0;76980;1;0.132847;
J414;67513;0;73861;1;0.094018;
J415;68000;0;86414;1;0.270793;
J472;777;0;858;1;0.104213;
J473;776;0;882;1;0.135853;
J520;37775;0;40920;1;0.083244;
J534;54168;0;61191;1;0.129635;
J603;21364;0;25635;1;0.199897;
J605;41649;0;44892;1;0.077856;
J614;15170;0;16511;1;0.088397;
J622;13644;0;14574;1;0.068124;
J630;41642;0;45949;1;0.103417;
J649;74987;0;83038;1;0.107354;
J665;49524;0;52761;1;0.065359;
J668;49516;0;55294;1;0.116686;
J681;7954;0;8431;1;0.059949;
J689;5913;0;6868;1;0.161351;
J711;75532;0;81399;1;0.077673;
J790;54939;0;61870;1;0.126154;
J799;54939;0;59265;1;0.078725;
J868;75500;0;83683;1;0.108382;
J889;7957;0;9341;1;0.173928;
J922;4174;0;4609;1;0.104121;
J1007;15631;0;17536;1;0.121843;
J1010;76620;0;82380;1;0.075167;
J1072;31551;0;35712;1;0.13186;
J1082;38795;0;41912;1;0.080335;
J1085;38792;0;43406;1;0.118941;
J1111;76626;0;83478;1;0.089409;
J1113;34583;0;37296;1;0.078437;
J1136;63032;0;68945;1;0.093801;
J1137;76621;0;87130;1;0.137145;
J1211;10163;0;11226;1;0.104529;
J1222;37153;0;38513;1;0.036603;
J1223;37196;0;41223;1;0.108251;
J1247;75551;0;81198;1;0.074736;
J1279;34590;0;36514;1;0.055613;
J1426;14124;0;15982;1;0.131495;
J1427;14125;0;15083;1;0.067809;
J1534;14123;0;15027;1;0.064004;
J1550;68008;0;74927;1;0.101732;
J1552;11254;0;12306;1;0.093469;
J1612;2910;0;3203;1;0.100618;
J1655;29947;0;33172;1;0.107677;
J1656;16593;0;18860;1;0.136617;
J1657;29942;0;33719;1;0.12613;
J1658;16593;0;17911;1;0.079402;
J1659;16595;0;18328;1;0.104426;
J1666;16594;0;18516;1;0.115818;
J1668;16596;0;18045;1;0.087264;
J1671;16595;0;18150;1;0.093668;
J1689;56743;0;63823;1;0.124769;
J1739;68242;0;71997;1;0.055011;
J1740;41637;0;45650;1;0.096361;
J1741;14125;0;14767;1;0.045437;
J1743;41639;0;45582;1;0.094672;
J1770;5931;0;6305;1;0.063046;
J1775;2501;0;2794;1;0.116766;
J1833;40944;0;44256;1;0.080881;
J1869;1697;0;1873;1;0.103423;
J1872;572;0;622;1;0.085973;
J1905;1334;0;1439;1;0.078694;
J1907;1330;0;1412;1;0.061503;
J1908;1329;0;1575;1;0.184847;
J1912;1329;0;1425;1;0.072198;
J1922;10170;0;11438;1;0.124593;
J1976;1326;0;1522;1;0.147125;
J1977;1322;0;1637;1;0.237525;
J1978;1327;0;1392;1;0.048511;
J1980;1323;0;1425;1;0.07683;
J1984;1329;0;1430;1;0.075598;
J1986;1330;0;1557;1;0.170369;
J1987;1326;0;1489;1;0.122432;
J1988;1329;0;1448;1;0.089247;
J2011;5436;0;5651;1;0.039454;
J2035;862;0;958;1;0.110712;
J2036;1697;0;1794;1;0.057135;
J2042;3405;0;3628;1;0.065453;
J2118;22039;0;23452;1;0.064069;
J2125;6087;0;6827;1;0.121443;
J2128;14553;0;15326;1;0.053112;
J2233;9182;0;10033;1;0.092638;
J2293;44320;0;48768;1;0.100341;
J2294;44358;0;47656;1;0.074336;
J2308;79869;0;88891;1;0.112954;
J2310;79888;0;87274;1;0.092446;
J2387;65765;0;71421;1;0.086001;
J2415;53048;0;57404;1;0.082101;
J2541;18643;0;19608;1;0.051749;
J2549;21672;0;24620;1;0.136017;
J2550;21646;0;23908;1;0.10449;
J2551;21652;0;23035;1;0.063832;
J2552;21647;0;25097;1;0.159351;
J2553;21650;0;24197;1;0.117602;
J2554;21648;0;25887;1;0.195777;
J2555;21647;0;24856;1;0.148223;
J2556;21414;0;23064;1;0.077038;
J2558;21647;0;22873;1;0.056621;
J2559;6366;0;7274;1;0.142545;
J2560;21655;0;22975;1;0.060925;
J2561;21645;0;24378;1;0.126226;
J2562;21648;0;23379;1;0.07996;
J2563;21648;0;24633;1;0.137888;
J2564;21650;0;23300;1;0.076168;
J2572;51670;0;54872;1;0.061958;
J2667;29925;0;31875;1;0.065139;
J2672;24288;0;27581;1;0.135561;
J2680;32729;0;35257;1;0.077233;
J2781;3558;0;4354;1;0.223687;
J2831;50096;0;54463;1;0.087171;
J2844;3613;0;3838;1;0.062035;
J2927;67978;0;73553;1;0.082005;
J2928;67979;0;74101;1;0.090056;
J2929;67946;0;74510;1;0.096603;
J2930;68001;0;72935;1;0.072554;
J2931;67954;0;73651;1;0.083833;
J2932;68047;0;72971;1;0.072356;
J2933;67981;0;73631;1;0.0831;
