J42;68062;0;81475;1;0.197065;
J86;68050;0;87716;1;0.288984;
J87;68052;0;111547;1;0.639131;
J88;68050;0;83135;1;0.221667;
J110;3354;0;5211;1;0.553628;
J114;3356;0;5089;1;0.516274;
J130;5580;0;7439;1;0.333073;
J150;3357;0;6905;1;1.056864;
J154;3363;0;5487;1;0.631518;
J159;5581;0;10434;1;0.86952;
J213;3358;0;6191;1;0.843382;
J214;3356;0;4534;1;0.350818;
J227;3366;0;5735;1;0.703591;
J239;23581;0;46924;1;0.989904;
J257;14129;0;19691;1;0.393656;
J258;14130;0;21359;1;0.511553;
J262;14124;0;16822;1;0.190999;
J263;14124;0;20492;1;0.450833;
J264;14123;0;18760;1;0.328269;
J265;14121;0;24477;1;0.733343;
J270;79113;0;146693;1;0.854215;
J298;22022;0;39328;1;0.78583;
J310;14124;0;20403;1;0.444532;
J318;67971;0;123167;1;0.812039;
J319;68001;0;114006;1;0.676534;
J333;10964;0;14331;1;0.30705;
J358;10849;0;14550;1;0.341076;
J380;5807;0;15531;1;1.674389;
J395;841;0;1172;1;0.393548;
J412;68005;0;113930;1;0.675304;
J413;67952;0;133986;1;0.971761;
J414;67513;0;120152;1;0.779679;
J415;68000;0;94441;1;0.388832;
J472;777;0;1157;1;0.487785;
J473;776;0;1061;1;0.366707;
J520;37775;0;57337;1;0.517834;
J534;54168;0;77079;1;0.422959;
J603;21364;0;29661;1;0.388317;
J605;41649;0;74570;1;0.790439;
J614;15170;0;22499;1;0.483083;
J622;13644;0;20967;1;0.536703;
J630;41642;0;51447;1;0.235452;
J649;74987;0;100758;1;0.343671;
J665;49524;0;93282;1;0.883552;
J668;49516;0;133492;1;1.695934;
J681;7954;0;12662;1;0.591839;
J689;5913;0;7946;1;0.343774;
J711;75532;0;105908;1;0.40215;
J790;54939;0;71144;1;0.294956;
J799;54939;0;91555;1;0.666478;
J868;75500;0;93987;1;0.244848;
J889;7957;0;12093;1;0.519669;
J922;4174;0;6256;1;0.49868;
J1007;15631;0;20157;1;0.28952;
J1010;76620;0;109569;1;0.430019;
J1072;31551;0;42320;1;0.341308;
J1082;38795;0;56639;1;0.459952;
J1085;38792;0;60629;1;0.5629;
J1111;76626;0;114716;1;0.49708;
J1113;34583;0;54914;1;0.58788;
J1136;63032;0;136378;1;1.163631;
J1137;76621;0;93298;1;0.217648;
J1211;10163;0;16445;1;0.618085;
J1222;37153;0;49540;1;0.33338;
J1223;37196;0;60808;1;0.634786;
J1247;75551;0;100924;1;0.335839;
J1279;34590;0;47973;1;0.386877;
J1426;14124;0;20433;1;0.446648;
J1427;14125;0;31933;1;1.26072;
J1534;14123;0;19815;1;0.40298;
J1550;68008;0;113914;1;0.675003;
J1552;11254;0;15035;1;0.335935;
J1612;2910;0;4135;1;0.420812;
J1655;29947;0;42553;1;0.420937;
J1656;16593;0;21305;1;0.283917;
J1657;29942;0;41818;1;0.396616;
J1658;16593;0;23033;1;0.388086;
J1659;16595;0;21716;1;0.308536;
J1666;16594;0;27947;1;0.684125;
J1668;16596;0;31639;1;0.906373;
J1671;16595;0;26859;1;0.618484;
J1689;56743;0;73401;1;0.293559;
J1739;68242;0;121458;1;0.779801;
J1740;41637;0;48512;1;0.165112;
J1741;14125;0;19938;1;0.411476;
J1743;41639;0;63476;1;0.524426;
J1770;5931;0;8803;1;0.484169;
J1775;2501;0;4017;1;0.606079;
J1833;40944;0;58017;1;0.416965;
J1869;1697;0;2027;1;0.194268;
J1872;572;0;1062;1;0.855092;
J1905;1334;0;1915;1;0.435526;
J1907;1330;0;2044;1;0.536206;
J1908;1329;0;1682;1;0.265156;
J1912;1329;0;2157;1;0.622344;
J1922;10170;0;14761;1;0.451355;
J1976;1326;0;2075;1;0.564821;
J1977;1322;0;2070;1;0.565776;
J1978;1327;0;1679;1;0.264875;
J1980;1323;0;1721;1;0.300362;
J1984;1329;0;2093;1;0.574655;
J1986;1330;0;1814;1;0.363806;
J1987;1326;0;2406;1;0.81435;
J1988;1329;0;2175;1;0.636225;
J2011;5436;0;8364;1;0.538492;
J2035;862;0;1405;1;0.629081;
J2036;1697;0;2305;1;0.358204;
J2042;3405;0;6661;1;0.956136;
J2118;22039;0;35071;1;0.591296;
J2125;6087;0;8670;1;0.424288;
J2128;14553;0;20471;1;0.406584;
J2233;9182;0;13531;1;0.473638;
J2293;44320;0;92040;1;1.076705;
J2294;44358;0;62238;1;0.403069;
J2308;79869;0;108143;1;0.354;
J2310;79888;0;105324;1;0.318392;
J2387;65765;0;118107;1;0.795886;
J2415;53048;0;67336;1;0.269339;
J2541;18643;0;27365;1;0.467815;
J2549;21672;0;30998;1;0.430316;
J2550;21646;0;39357;1;0.818189;
J2551;21652;0;29015;1;0.34005;
J2552;21647;0;43468;1;1.00801;
J2553;21650;0;30324;1;0.400606;
J2554;21648;0;38177;1;0.763507;
J2555;21647;0;37916;1;0.751549;
J2556;21414;0;43901;1;1.050102;
J2558;21647;0;37552;1;0.734717;
J2559;6366;0;9267;1;0.455615;
J2560;21655;0;32559;1;0.503487;
J2561;21645;0;33432;1;0.54453;
J2562;21648;0;26527;1;0.225333;
J2563;21648;0;29303;1;0.353579;
J2564;21650;0;26955;1;0.245006;
J2572;51670;0;76247;1;0.475641;
J2667;29925;0;41237;1;0.377996;
J2672;24288;0;31041;1;0.27803;
J2680;32729;0;44745;1;0.367134;
J2781;3558;0;5196;1;0.460129;
J2831;50096;0;65002;1;0.297543;
J2844;3613;0;5091;1;0.40884;
J2927;67978;0;96548;1;0.420276;
J2928;67979;0;119227;1;0.753878;
J2929;67946;0;114699;1;0.688077;
J2930;68001;0;90100;1;0.324969;
J2931;67954;0;83903;1;0.234695;
J2932;68047;0;145239;1;1.134392;
J2933;67981;0;93624;1;0.377202;
J2934;67984;0;94790;1;0.394297;
J2935;67712;0;97813;1;0.444531;
J2936;68021;0;101309;1;0.489371;
J2937;67652;0;128571;1;0.900469;
J2939;67985;0;97806;1;0.43863;
J2940;67967;0;105930;1;0.558542;
J2941;67961;0;121978;1;0.794809;
J2942;67956;0;117149;1;0.723889;
J2943;67979;0;96025;1;0.412554;
J2944;67959;0;80212;1;0.180287;
J2945;67972;0;96976;1;0.426697;
J2946;68027;0;124755;1;0.833895;
J2947;67981;0;95815;1;0.409435;
J2948;67992;0;93843;1;0.380201;
J2949;67973;0;126135;1;0.855663;
J2950;67965;0;81926;1;0.205406;
J2951;68007;0;109941;1;0.616599;
J2952;67972;0;131909;1;0.940632;
J2953;68010;0;117793;1;0.731994;
J2954;67987;0;90345;1;0.328856;
J2955;67984;0;94354;1;0.387881;
J2956;67978;0;110664;1;0.627934;
J2957;68001;0;105158;1;0.546406;
J2958;67977;0;91470;1;0.345602;
J2959;67990;0;98179;1;0.444021;
J2960;68010;0;94850;1;0.394642;
J2961;67973;0;94829;1;0.395093;
J2962;67958;0;115141;1;0.694291;
J2963;67970;0;95883;1;0.410654;
J2964;67720;0;107093;1;0.581396;
J2965;67587;0;193084;1;1.856809;
J2966;67974;0;83287;1;0.225277;
J2967;67989;0;88770;1;0.305649;
J2968;67994;0;99974;1;0.470333;
J2969;67978;0;102047;1;0.501175;
J2970;67989;0;90931;1;0.337431;
J2971;67984;0;89846;1;0.321563;
J2972;67992;0;96928;1;0.425566;
J2973;67995;0;108672;1;0.598228;
J2974;67994;0;108297;1;0.592733;
J2975;67997;0;102031;1;0.50051;
J2976;67985;0;87442;1;0.286191;
J3009;75548;0;106201;1;0.405735;
J3046;6031;0;9699;1;0.608148;
J3055;54628;0;80462;1;0.472904;
J3073;12614;0;18365;1;0.4559;
J3135;8945;0;19861;1;1.220241;
J3289;8960;0;14984;1;0.672308;
J3320;1329;0;2059;1;0.548896;
J3322;1331;0;1970;1;0.479624;
J3323;1333;0;1598;1;0.198165;
J3325;1331;0;1847;1;0.386988;
J3367;62435;0;81536;1;0.305924;
J3406;31049;0;39054;1;0.257797;
J3417;2673;0;3419;1;0.278746;
J3458;41637;0;54363;1;0.30563;
J3522;63813;0;117322;1;0.838525;
J3524;17132;0;23568;1;0.375621;
J3525;17145;0;22121;1;0.290211;
J3526;17129;0;21946;1;0.281214;
J3592;43196;0;57171;1;0.323504;
J3750;3374;0;4056;1;0.201856;
J3760;58333;0;96529;1;0.65479;
J3762;1127;0;2006;1;0.77914;
J3772;5473;0;7872;1;0.438209;
J3781;78926;0;118340;1;0.499369;
J3797;27686;0;38825;1;0.402311;
J3801;5946;0;10128;1;0.703197;
J3811;41640;0;52135;1;0.252029;
J3843;6769;0;9512;1;0.405124;
J3876;7833;0;9304;1;0.187716;
J3886;33226;0;43302;1;0.303249;
J3903;49855;0;73506;1;0.474384;
J3905;71791;0;87081;1;0.212966;
J3939;33956;0;40116;1;0.181407;
J4040;24749;0;31308;1;0.264992;
J4081;41639;0;52278;1;0.255498;
J4085;17476;0;30137;1;0.72444;
J4133;21383;0;32399;1;0.515172;
J4171;79915;0;125267;1;0.567498;
J4173;79915;0;148713;1;0.860881;
J4275;63135;0;117222;1;0.856681;
J4281;50631;0;70442;1;0.391278;
J4289;395;0;594;1;0.502232;
J4333;6760;0;13512;1;0.998758;
J4343;8954;0;13748;1;0.535312;
J4344;8959;0;14512;1;0.619807;
J4346;8940;0;11355;1;0.270109;
J4348;8962;0;13562;1;0.513247;
J4349;8954;0;12139;1;0.35566;
J4381;41575;0;70654;1;0.699426;
J4396;41638;0;61401;1;0.474635;
J4402;77740;0;113029;1;0.453932;
J4421;475;0;628;1;0.321901;
J4423;475;0;647;1;0.360498;
J4461;67977;0;119219;1;0.753807;
J4465;67990;0;93254;1;0.371572;
J4466;67996;0;100509;1;0.47815;
J4467;67970;0;87791;1;0.291606;
J4468;67952;0;110433;1;0.62516;
J4471;68004;0;93577;1;0.376038;
J4555;7551;0;15053;1;0.993389;
J4589;475;0;972;1;1.046095;
J4590;23124;0;33543;1;0.450529;
J4692;41505;0;67299;1;0.621459;
J4693;41507;0;66475;1;0.601535;
J4746;3876;0;5817;1;0.500598;
J4793;7864;0;11601;1;0.475182;
J4794;8961;0;12411;1;0.384951;
J4795;404;0;599;1;0.482492;
J4796;633;0;853;1;0.346225;
J4797;750;0;950;1;0.266344;
J4798;534;0;774;1;0.448244;
J4807;41631;0;58002;1;0.393228;
J4814;72012;0;103246;1;0.433722;
