J42;68062;0;127744;1;0.876876;
J86;68050;0;110441;1;0.622939;
J87;68052;0;100217;1;0.472644;
J88;68050;0;90961;1;0.336667;
J110;3354;0;4434;1;0.32186;
J114;3356;0;4703;1;0.40111;
J130;5580;0;7808;1;0.399268;
J150;3357;0;4674;1;0.39208;
J154;3363;0;5380;1;0.599605;
J159;5581;0;8324;1;0.491397;
J213;3358;0;5246;1;0.562086;
J214;3356;0;5898;1;0.757426;
J227;3366;0;4240;1;0.259368;
J239;23581;0;33656;1;0.427242;
J257;14129;0;19413;1;0.373926;
J258;14130;0;19735;1;0.396652;
J262;14124;0;18439;1;0.305482;
J263;14124;0;19489;1;0.379827;
J264;14123;0;24794;1;0.755527;
J265;14121;0;21711;1;0.537463;
J270;79113;0;165913;1;1.097156;
J298;22022;0;31571;1;0.43361;
J310;14124;0;18888;1;0.337229;
J318;67971;0;117506;1;0.728763;
J319;68001;0;102576;1;0.508439;
J333;10964;0;20299;1;0.851341;
J358;10849;0;17272;1;0.591984;
J380;5807;0;9123;1;0.570943;
J395;841;0;1632;1;0.940262;
J412;68005;0;98900;1;0.454298;
J413;67952;0;89431;1;0.316088;
J414;67513;0;89887;1;0.331399;
J415;68000;0;108118;1;0.589965;
J472;777;0;1051;1;0.352377;
J473;776;0;1366;1;0.759541;
J520;37775;0;53588;1;0.418599;
J534;54168;0;75052;1;0.385529;
J603;21364;0;32945;1;0.54204;
J605;41649;0;56483;1;0.356152;
J614;15170;0;23902;1;0.57559;
J622;13644;0;23590;1;0.728918;
J630;41642;0;60475;1;0.452238;
J649;74987;0;112862;1;0.505076;
J665;49524;0;68479;1;0.382739;
J668;49516;0;71359;1;0.441129;
J681;7954;0;11256;1;0.415122;
J689;5913;0;10843;1;0.833718;
J711;75532;0;125193;1;0.65748;
J790;54939;0;90713;1;0.651158;
J799;54939;0;119630;1;1.177494;
J868;75500;0;116546;1;0.543646;
J889;7957;0;13043;1;0.639101;
J922;4174;0;6259;1;0.499515;
J1007;15631;0;24874;1;0.591276;
J1010;76620;0;97651;1;0.274476;
J1072;31551;0;43903;1;0.391488;
J1082;38795;0;59500;1;0.533678;
J1085;38792;0;55839;1;0.43944;
J1111;76626;0;93272;1;0.217226;
J1113;34583;0;59604;1;0.723487;
J1136;63032;0;77534;1;0.230066;
J1137;76621;0;113826;1;0.48556;
J1211;10163;0;16636;1;0.636825;
J1222;37153;0;55747;1;0.500458;
J1223;37196;0;63338;1;0.702795;
J1247;75551;0;124641;1;0.649754;
J1279;34590;0;58886;1;0.702396;
J1426;14124;0;23076;1;0.633762;
J1427;14125;0;21767;1;0.541003;
J1534;14123;0;18531;1;0.312046;
J1550;68008;0;124064;1;0.824243;
J1552;11254;0;14814;1;0.316259;
J1612;2910;0;4437;1;0.524425;
J1655;29947;0;40143;1;0.340438;
J1656;16593;0;23121;1;0.393397;
J1657;29942;0;42690;1;0.425746;
J1658;16593;0;21737;1;0.309974;
J1659;16595;0;23707;1;0.428542;
J1666;16594;0;23673;1;0.42657;
J1668;16596;0;22309;1;0.344197;
J1671;16595;0;21032;1;0.267353;
J1689;56743;0;97591;1;0.719872;
J1739;68242;0;85086;1;0.246823;
J1740;41637;0;54827;1;0.316782;
J1741;14125;0;19072;1;0.350208;
J1743;41639;0;50689;1;0.217336;
J1770;5931;0;8366;1;0.41045;
J1775;2501;0;4819;1;0.926441;
J1833;40944;0;63204;1;0.543647;
J1869;1697;0;2399;1;0.413178;
J1872;572;0;979;1;0.71036;
J1905;1334;0;2286;1;0.713627;
J1907;1330;0;2165;1;0.627677;
J1908;1329;0;1862;1;0.400876;
J1912;1329;0;1889;1;0.420641;
J1922;10170;0;14969;1;0.471873;
J1976;1326;0;2381;1;0.795559;
J1977;1322;0;1753;1;0.326003;
J1978;1327;0;2175;1;0.638657;
J1980;1323;0;1660;1;0.254029;
J1984;1329;0;1975;1;0.485467;
J1986;1330;0;2105;1;0.582351;
