J42;68062;0;154931;1;1.276315;
J86;68050;0;114378;1;0.680789;
J87;68052;0;111086;1;0.632364;
J88;68050;0;86495;1;0.271043;
J110;3354;0;5409;1;0.612413;
J114;3356;0;6135;1;0.827881;
J130;5580;0;7663;1;0.373249;
J150;3357;0;6137;1;0.828053;
J154;3363;0;8733;1;1.596598;
J159;5581;0;12328;1;1.208785;
J213;3358;0;4971;1;0.480122;
J214;3356;0;7131;1;1.124567;
J227;3366;0;5730;1;0.70225;
J239;23581;0;38969;1;0.652544;
J257;14129;0;22955;1;0.62466;
J258;14130;0;32199;1;1.278732;
J262;14124;0;21549;1;0.525653;
J263;14124;0;33576;1;1.377199;
J264;14123;0;32219;1;1.281247;
J265;14121;0;17932;1;0.269812;
J270;79113;0;131063;1;0.656644;
J298;22022;0;35795;1;0.62539;
J310;14124;0;18211;1;0.28931;
J318;67971;0;110135;1;0.620312;
J319;68001;0;145338;1;1.13729;
J333;10964;0;26983;1;1.460988;
J358;10849;0;15688;1;0.446;
J380;5807;0;7824;1;0.347293;
J395;841;0;1554;1;0.846622;
J412;68005;0;90715;1;0.333934;
J413;67952;0;85190;1;0.253665;
J414;67513;0;144286;1;1.137149;
J415;68000;0;116338;1;0.710851;
J472;777;0;1588;1;1.043226;
J473;776;0;1168;1;0.504484;
J520;37775;0;75241;1;0.991803;
J534;54168;0;139751;1;1.579937;
J603;21364;0;32351;1;0.514272;
J605;41649;0;65523;1;0.573202;
J614;15170;0;24201;1;0.595294;
J622;13644;0;23791;1;0.743627;
J630;41642;0;66928;1;0.607216;
J649;74987;0;102286;1;0.364041;
J665;49524;0;142905;1;1.885561;
J668;49516;0;93342;1;0.885083;
J681;7954;0;20676;1;1.59937;
J689;5913;0;8298;1;0.4032;
J711;75532;0;197514;1;1.614968;
J790;54939;0;117791;1;1.144023;
J799;54939;0;107262;1;0.952373;
J868;75500;0;151573;1;1.007587;
J889;7957;0;12312;1;0.547196;
J922;4174;0;8774;1;1.101828;
J1007;15631;0;31173;1;0.994288;
J1010;76620;0;131885;1;0.721279;
J1072;31551;0;43369;1;0.37455;
J1082;38795;0;79851;1;1.058259;
J1085;38792;0;80766;1;1.082004;
J1111;76626;0;146421;1;0.910844;
J1113;34583;0;42452;1;0.227527;
J1136;63032;0;126713;1;1.010285;
J1137;76621;0;125492;1;0.637822;
J1211;10163;0;18568;1;0.826965;
J1222;37153;0;72324;1;0.946631;
J1223;37196;0;55959;1;0.50442;
J1247;75551;0;109493;1;0.449256;
J1279;34590;0;56876;1;0.644288;
J1426;14124;0;18591;1;0.316248;
J1427;14125;0;18025;1;0.276079;
J1534;14123;0;20558;1;0.45559;
J1550;68008;0;137088;1;1.015759;
J1552;11254;0;17232;1;0.531156;
J1612;2910;0;5185;1;0.781581;
J1655;29947;0;64556;1;1.155667;
J1656;16593;0;31793;1;0.916029;
J1657;29942;0;55913;1;0.867347;
J1658;16593;0;25470;1;0.534967;
J1659;16595;0;26724;1;0.610347;
J1666;16594;0;31231;1;0.882049;
J1668;16596;0;33379;1;1.01126;
J1671;16595;0;35838;1;1.159541;
J1689;56743;0;88531;1;0.560196;
J1739;68242;0;131019;1;0.919914;
J1740;41637;0;64873;1;0.558044;
J1741;14125;0;28900;1;1.045951;
J1743;41639;0;113404;1;1.723495;
J1770;5931;0;10576;1;0.783077;
J1775;2501;0;3673;1;0.468428;
J1833;40944;0;70017;1;0.710048;
