J42;68062;0;74422;1;0.093441;
J86;68050;0;76912;1;0.130215;
J87;68052;0;86396;1;0.269544;
J88;68050;0;79069;1;0.161912;
J110;3354;0;4104;1;0.223353;
J114;3356;0;4394;1;0.309101;
J130;5580;0;6145;1;0.101219;
J150;3357;0;3853;1;0.147679;
J154;3363;0;4004;1;0.190398;
J159;5581;0;6915;1;0.238996;
J213;3358;0;3983;1;0.185867;
J214;3356;0;4244;1;0.264589;
J227;3366;0;4387;1;0.30314;
J239;23581;0;27642;1;0.17219;
J257;14129;0;15063;1;0.066058;
J258;14130;0;18325;1;0.296831;
J262;14124;0;16753;1;0.186129;
J263;14124;0;16298;1;0.153877;
J264;14123;0;17344;1;0.228012;
J265;14121;0;16764;1;0.187155;
J270;79113;0;85323;1;0.07849;
J298;22022;0;27383;1;0.243423;
J310;14124;0;15678;1;0.109998;
J318;67971;0;80292;1;0.181261;
J319;68001;0;80218;1;0.179655;
J333;10964;0;13408;1;0.222874;
J358;10849;0;13019;1;0.199971;
J380;5807;0;8141;1;0.401777;
J395;841;0;981;1;0.165876;
J412;68005;0;78430;1;0.153286;
J413;67952;0;76283;1;0.122594;
J414;67513;0;82141;1;0.216662;
J415;68000;0;82012;1;0.206057;
J472;777;0;902;1;0.16053;
J473;776;0;878;1;0.130748;
J520;37775;0;41353;1;0.094715;
J534;54168;0;67113;1;0.238963;
J603;21364;0;28706;1;0.343659;
J605;41649;0;56109;1;0.347184;
J614;15170;0;18582;1;0.224852;
J622;13644;0;16549;1;0.212914;
J630;41642;0;49669;1;0.192747;
J649;74987;0;100442;1;0.339451;
J665;49524;0;59362;1;0.198647;
J668;49516;0;56327;1;0.137547;
J681;7954;0;8967;1;0.127304;
J689;5913;0;7030;1;0.188843;
J711;75532;0;97056;1;0.284961;
J790;54939;0;60017;1;0.092423;
J799;54939;0;64803;1;0.17953;
J868;75500;0;84156;1;0.114638;
J889;7957;0;9473;1;0.190422;
J922;4174;0;5039;1;0.20718;
J1007;15631;0;18095;1;0.157607;
J1010;76620;0;85683;1;0.118277;
J1072;31551;0;37651;1;0.193334;
J1082;38795;0;43691;1;0.126184;
J1085;38792;0;52714;1;0.358865;
J1111;76626;0;103696;1;0.353264;
J1113;34583;0;48985;1;0.416441;
J1136;63032;0;78513;1;0.245604;
J1137;76621;0;95020;1;0.240126;
J1211;10163;0;12134;1;0.193915;
J1222;37153;0;43779;1;0.17834;
J1223;37196;0;42885;1;0.152923;
J1247;75551;0;87390;1;0.156689;
J1279;34590;0;43329;1;0.252619;
J1426;14124;0;16513;1;0.169114;
J1427;14125;0;16697;1;0.182066;
J1534;14123;0;16259;1;0.151198;
J1550;68008;0;74557;1;0.096288;
J1552;11254;0;14132;1;0.255657;
J1612;2910;0;3407;1;0.170725;
J1655;29947;0;36697;1;0.225372;
J1656;16593;0;18550;1;0.11792;
J1657;29942;0;35819;1;0.196264;
J1658;16593;0;20506;1;0.235821;
J1659;16595;0;19144;1;0.15355;
J1666;16594;0;20535;1;0.237438;
J1668;16596;0;18282;1;0.101588;
J1671;16595;0;18302;1;0.102823;
J1689;56743;0;64664;1;0.139585;
J1739;68242;0;74874;1;0.097182;
J1740;41637;0;47030;1;0.129501;
