J42;68062;0;83194;1;0.222323;
J86;68050;0;78781;1;0.15769;
J87;68052;0;76680;1;0.126779;
J88;68050;0;84406;1;0.240342;
J110;3354;0;3999;1;0.192293;
J114;3356;0;3660;1;0.090344;
J130;5580;0;6694;1;0.19961;
J150;3357;0;3981;1;0.185721;
J154;3363;0;4022;1;0.195919;
J159;5581;0;6374;1;0.14202;
J213;3358;0;3866;1;0.151016;
J214;3356;0;4198;1;0.250857;
J227;3366;0;3746;1;0.112772;
J239;23581;0;30819;1;0.30694;
J257;14129;0;17803;1;0.259971;
J258;14130;0;19718;1;0.395411;
J262;14124;0;16057;1;0.136801;
J263;14124;0;18836;1;0.333598;
J264;14123;0;17142;1;0.213736;
J265;14121;0;16800;1;0.18965;
J270;79113;0;89097;1;0.126194;
J298;22022;0;26360;1;0.196942;
J310;14124;0;18526;1;0.311611;
J318;67971;0;91112;1;0.340453;
J319;68001;0;90357;1;0.328757;
J333;10964;0;12713;1;0.159466;
J358;10849;0;13292;1;0.225132;
J380;5807;0;6782;1;0.167883;
J395;841;0;961;1;0.141759;
J412;68005;0;74394;1;0.093938;
J413;67952;0;76065;1;0.119391;
J414;67513;0;81336;1;0.204745;
J415;68000;0;79443;1;0.16827;
J472;777;0;862;1;0.108237;
J473;776;0;964;1;0.242065;
J520;37775;0;44529;1;0.17878;
J534;54168;0;60676;1;0.120133;
J603;21364;0;25654;1;0.200805;
J605;41649;0;51876;1;0.245545;
J614;15170;0;16805;1;0.107725;
J622;13644;0;15557;1;0.140147;
J630;41642;0;50548;1;0.213867;
J649;74987;0;85515;1;0.140389;
J665;49524;0;59898;1;0.209471;
J668;49516;0;61470;1;0.241404;
J681;7954;0;10142;1;0.275003;
J689;5913;0;7477;1;0.264366;
J711;75532;0;90183;1;0.193963;
J790;54939;0;69136;1;0.258408;
J799;54939;0;63182;1;0.150025;
J868;75500;0;83553;1;0.106656;
J889;7957;0;9444;1;0.186867;
J922;4174;0;4592;1;0.100119;
J1007;15631;0;16922;1;0.082571;
J1010;76620;0;92828;1;0.211525;
J1072;31551;0;40155;1;0.2727;
J1082;38795;0;48045;1;0.238427;
J1085;38792;0;45099;1;0.162577;
J1111;76626;0;91454;1;0.193499;
J1113;34583;0;41106;1;0.188614;
J1136;63032;0;73356;1;0.163784;
J1137;76621;0;83532;1;0.090185;
J1211;10163;0;11577;1;0.139127;
J1222;37153;0;47419;1;0.276308;
J1223;37196;0;43784;1;0.177114;
J1247;75551;0;97658;1;0.292602;
J1279;34590;0;41750;1;0.206993;
J1426;14124;0;16210;1;0.147632;
