J42;68062;0;89978;1;0.321986;
J86;68050;0;122586;1;0.801405;
J87;68052;0;92584;1;0.360481;
J88;68050;0;94738;1;0.392176;
J110;3354;0;4958;1;0.478113;
J114;3356;0;4941;1;0.472229;
J130;5580;0;9061;1;0.623811;
J150;3357;0;4217;1;0.256009;
J154;3363;0;5251;1;0.561284;
J159;5581;0;7270;1;0.302533;
J213;3358;0;5554;1;0.653878;
J214;3356;0;4307;1;0.283112;
J227;3366;0;4847;1;0.439702;
J239;23581;0;40315;1;0.70961;
J257;14129;0;20455;1;0.447663;
J258;14130;0;22048;1;0.560317;
J262;14124;0;20615;1;0.459566;
J263;14124;0;19624;1;0.389365;
J264;14123;0;21415;1;0.516271;
J265;14121;0;18914;1;0.339398;
J270;79113;0;108598;1;0.372692;
J298;22022;0;32744;1;0.486835;
J310;14124;0;17575;1;0.244329;
J318;67971;0;99426;1;0.46276;
J319;68001;0;93716;1;0.378148;
J333;10964;0;14798;1;0.349621;
J358;10849;0;19294;1;0.778369;
J380;5807;0;9082;1;0.563911;
J395;841;0;1093;1;0.299009;
J412;68005;0;87982;1;0.293748;
J413;67952;0;103186;1;0.518511;
J414;67513;0;112833;1;0.671277;
J415;68000;0;111089;1;0.633649;
J472;777;0;1229;1;0.580516;
J473;776;0;1043;1;0.342805;
J520;37775;0;60843;1;0.610645;
J534;54168;0;71955;1;0.32836;
J603;21364;0;38665;1;0.809812;
J605;41649;0;59324;1;0.424371;
J614;15170;0;24054;1;0.585574;
J622;13644;0;23007;1;0.686225;
J630;41642;0;72588;1;0.743121;
J649;74987;0;136561;1;0.82112;
J665;49524;0;70022;1;0.413892;
J668;49516;0;86022;1;0.737242;
J681;7954;0;12119;1;0.523629;
J689;5913;0;9339;1;0.579307;
J711;75532;0;141807;1;0.877441;
J790;54939;0;106304;1;0.934939;
J799;54939;0;87593;1;0.594368;
J868;75500;0;92851;1;0.229808;
J889;7957;0;14640;1;0.839849;
J922;4174;0;6520;1;0.562005;
J1007;15631;0;23464;1;0.50109;
J1010;76620;0;94386;1;0.231868;
J1072;31551;0;45939;1;0.455999;
J1082;38795;0;63609;1;0.639607;
J1085;38792;0;60576;1;0.561545;
J1111;76626;0;117001;1;0.526909;
J1113;34583;0;47966;1;0.386975;
J1136;63032;0;100885;1;0.600524;
J1137;76621;0;125209;1;0.634124;
J1211;10163;0;14918;1;0.467826;
J1222;37153;0;55571;1;0.495708;
J1223;37196;0;64499;1;0.734007;
J1247;75551;0;98888;1;0.308879;
J1279;34590;0;61735;1;0.784751;
J1426;14124;0;20308;1;0.437809;
J1427;14125;0;26645;1;0.886345;
J1534;14123;0;25709;1;0.820332;
J1550;68008;0;108971;1;0.602324;
J1552;11254;0;18842;1;0.6742;
J1612;2910;0;4296;1;0.476006;
J1655;29947;0;41846;1;0.397328;
J1656;16593;0;22310;1;0.344534;
J1657;29942;0;51206;1;0.710145;
J1658;16593;0;22373;1;0.348315;
J1659;16595;0;30026;1;0.809311;
J1666;16594;0;22152;1;0.334893;
J1668;16596;0;27749;1;0.671978;
J1671;16595;0;25109;1;0.512998;
J1689;56743;0;85297;1;0.503206;
J1739;68242;0;89715;1;0.314653;
J1740;41637;0;53246;1;0.278794;
J1741;14125;0;24035;1;0.701568;
J1743;41639;0;53580;1;0.286756;
J1770;5931;0;9310;1;0.569595;
J1775;2501;0;3613;1;0.444503;
J1833;40944;0;58221;1;0.421966;
J1869;1697;0;2771;1;0.632863;
J1872;572;0;821;1;0.434034;
J1905;1334;0;2061;1;0.544762;
J1907;1330;0;2546;1;0.913815;
J1908;1329;0;1852;1;0.392813;
J1912;1329;0;1975;1;0.485567;
J1922;10170;0;18154;1;0.78501;
J1976;1326;0;1786;1;0.346865;
J1977;1322;0;1673;1;0.264988;
J1978;1327;0;2140;1;0.612574;
J1980;1323;0;1786;1;0.349323;
J1984;1329;0;1808;1;0.360213;
J1986;1330;0;2006;1;0.507959;
J1987;1326;0;1754;1;0.322424;
J1988;1329;0;2243;1;0.687653;
J2011;5436;0;7444;1;0.369291;
J2035;862;0;1068;1;0.237874;
J2036;1697;0;2327;1;0.371035;
J2042;3405;0;4908;1;0.441249;
J2118;22039;0;32327;1;0.466802;
J2125;6087;0;7813;1;0.283485;
J2128;14553;0;22795;1;0.56631;
J2233;9182;0;14602;1;0.590209;
J2293;44320;0;78272;1;0.766061;
J2294;44358;0;60964;1;0.374348;
J2308;79869;0;108389;1;0.357073;
J2310;79888;0;131470;1;0.645672;
J2387;65765;0;110103;1;0.674182;
J2415;53048;0;84496;1;0.592821;
J2541;18643;0;26076;1;0.398662;
J2549;21672;0;44251;1;1.041832;
J2550;21646;0;28213;1;0.303368;
J2551;21652;0;28638;1;0.322606;
J2552;21647;0;45038;1;1.080554;
J2553;21650;0;33980;1;0.569514;
J2554;21648;0;30082;1;0.389555;
J2555;21647;0;36957;1;0.707255;
J2556;21414;0;30434;1;0.421193;
J2558;21647;0;36102;1;0.667754;
J2559;6366;0;9155;1;0.438083;
