J42;68062;0;98738;1;0.450704;
J86;68050;0;96570;1;0.419093;
J87;68052;0;96310;1;0.415241;
J88;68050;0;113779;1;0.67198;
J110;3354;0;4461;1;0.329794;
J114;3356;0;4719;1;0.406061;
J130;5580;0;7395;1;0.325133;
J150;3357;0;5237;1;0.5599;
J154;3363;0;6749;1;1.006593;
J159;5581;0;11831;1;1.119711;
J213;3358;0;5989;1;0.783283;
J214;3356;0;5810;1;0.730947;
J227;3366;0;4692;1;0.393926;
J239;23581;0;37379;1;0.585094;
J257;14129;0;21421;1;0.516092;
J258;14130;0;25451;1;0.801176;
J262;14124;0;22875;1;0.619523;
J263;14124;0;22439;1;0.588702;
J264;14123;0;24642;1;0.744782;
J265;14121;0;28796;1;1.039188;
J270;79113;0;133921;1;0.692778;
J298;22022;0;35609;1;0.61697;
J310;14124;0;19756;1;0.398747;
J318;67971;0;133697;1;0.966958;
J319;68001;0;112009;1;0.647166;
J333;10964;0;21637;1;0.973387;
J358;10849;0;19197;1;0.76942;
J380;5807;0;8530;1;0.468795;
J395;841;0;1573;1;0.869732;
J412;68005;0;137591;1;1.023238;
J413;67952;0;107419;1;0.580804;
J414;67513;0;89264;1;0.322171;
J415;68000;0;122048;1;0.794809;
J472;777;0;1303;1;0.676228;
J473;776;0;1050;1;0.352478;
J520;37775;0;59419;1;0.572964;
J534;54168;0;99325;1;0.833631;
J603;21364;0;35989;1;0.684528;
J605;41649;0;52958;1;0.271513;
J614;15170;0;26626;1;0.755168;
J622;13644;0;26544;1;0.945404;
J630;41642;0;61422;1;0.474983;
J649;74987;0;129352;1;0.724989;
J665;49524;0;83917;1;0.694468;
J668;49516;0;65185;1;0.316434;
J681;7954;0;12596;1;0.583534;
J689;5913;0;9237;1;0.562118;
J711;75532;0;109280;1;0.446802;
J790;54939;0;86591;1;0.576126;
J799;54939;0;83230;1;0.514952;
J868;75500;0;152704;1;1.022564;
J889;7957;0;14405;1;0.810283;
J922;4174;0;8134;1;0.94864;
J1007;15631;0;26759;1;0.711896;
J1010;76620;0;126049;1;0.645112;
J1072;31551;0;39967;1;0.266738;
J1082;38795;0;49298;1;0.27072;
J1085;38792;0;68781;1;0.773054;
J1111;76626;0;132094;1;0.723878;
J1113;34583;0;50232;1;0.452484;
J1136;63032;0;81560;1;0.293935;
J1137;76621;0;122588;1;0.599917;
J1211;10163;0;12836;1;0.262949;
J1222;37153;0;63812;1;0.717527;
J1223;37196;0;52134;1;0.401598;
J1247;75551;0;108638;1;0.43793;
J1279;34590;0;44920;1;0.298615;
J1426;14124;0;19023;1;0.346818;
J1427;14125;0;19361;1;0.37065;
J1534;14123;0;24920;1;0.764479;
J1550;68008;0;102863;1;0.512507;
J1552;11254;0;17739;1;0.576174;
J1612;2910;0;5124;1;0.760667;
J1655;29947;0;74934;1;1.502198;
J1656;16593;0;22183;1;0.336834;
J1657;29942;0;49359;1;0.648474;
J1658;16593;0;28512;1;0.718305;
J1659;16595;0;25301;1;0.524578;
J1666;16594;0;57241;1;2.449486;
J1668;16596;0;32978;1;0.987085;
J1671;16595;0;23370;1;0.408231;
J1689;56743;0;101973;1;0.7971;
J1739;68242;0;123276;1;0.806446;
J1740;41637;0;73539;1;0.766192;
J1741;14125;0;22119;1;0.565894;
J1743;41639;0;61858;1;0.485567;
J1770;5931;0;11358;1;0.915004;
J1775;2501;0;3551;1;0.419689;
J1833;40944;0;71923;1;0.756616;
J1869;1697;0;3585;1;1.112541;
J1872;572;0;1104;1;0.929322;
J1905;1334;0;2220;1;0.66416;
J1907;1330;0;2231;1;0.676773;
J1908;1329;0;2115;1;0.591101;
J1912;1329;0;1893;1;0.42374;
J1922;10170;0;17330;1;0.703935;
J1976;1326;0;2588;1;0.951007;
J1977;1322;0;2096;1;0.58488;
J1978;1327;0;2146;1;0.616519;
J1980;1323;0;2353;1;0.777864;
J1984;1329;0;2256;1;0.697477;
J1986;1330;0;1975;1;0.484474;
J1987;1326;0;1781;1;0.343057;
J1988;1329;0;2766;1;1.080673;
J2011;5436;0;10385;1;0.910301;
J2035;862;0;1177;1;0.365328;
J2036;1697;0;3310;1;0.950355;
J2042;3405;0;7764;1;1.280153;
J2118;22039;0;32393;1;0.469782;
J2125;6087;0;9774;1;0.605689;
J2128;14553;0;27920;1;0.918445;
J2233;9182;0;13458;1;0.465591;
J2293;44320;0;96750;1;1.182984;
J2294;44358;0;70332;1;0.585546;
J2308;79869;0;119440;1;0.495442;
J2310;79888;0;107464;1;0.345171;
J2387;65765;0;86293;1;0.312128;
J2415;53048;0;91323;1;0.721512;
J2541;18643;0;31407;1;0.684627;
J2549;21672;0;36082;1;0.6649;
J2550;21646;0;33665;1;0.555246;
J2551;21652;0;42625;1;0.968599;
J2552;21647;0;33565;1;0.550558;
J2553;21650;0;39257;1;0.813246;
J2554;21648;0;47182;1;1.179475;
J2555;21647;0;31777;1;0.467934;
J2556;21414;0;42689;1;0.993476;
J2558;21647;0;45831;1;1.117186;
J2559;6366;0;11617;1;0.824832;
J2560;21655;0;37374;1;0.725842;
J2561;21645;0;29485;1;0.362207;
J2562;21648;0;47926;1;1.213833;
J2563;21648;0;38550;1;0.780757;
J2564;21650;0;38401;1;0.773691;
J2572;51670;0;73668;1;0.425729;
J2667;29925;0;56738;1;0.895992;
J2672;24288;0;49812;1;1.050885;
J2680;32729;0;64857;1;0.98161;
J2781;3558;0;6452;1;0.813128;
J2831;50096;0;82497;1;0.646774;
J2844;3613;0;5815;1;0.609465;
J2927;67978;0;106595;1;0.568067;
J2928;67979;0;106464;1;0.566121;
J2929;67946;0;94537;1;0.391343;
J2930;68001;0;98965;1;0.455341;
J2931;67954;0;137412;1;1.022129;
J2932;68047;0;85474;1;0.256097;
J2933;67981;0;89512;1;0.316717;
J2934;67984;0;98269;1;0.445466;
J2935;67712;0;91453;1;0.350611;
J2936;68021;0;105422;1;0.549839;
J2937;67652;0;128611;1;0.90106;
J2939;67985;0;117388;1;0.726665;
J2940;67967;0;132872;1;0.954935;
J2941;67961;0;115733;1;0.702928;
J2942;67956;0;121263;1;0.784422;
J2943;67979;0;137313;1;1.019929;
J2944;67959;0;98394;1;0.447834;
J2945;67972;0;126645;1;0.863187;
J2946;68027;0;97065;1;0.426851;
J2947;67981;0;107293;1;0.578268;
J2948;67992;0;121927;1;0.793255;
J2949;67973;0;146778;1;1.159354;
J2950;67965;0;120236;1;0.769076;
J2951;68007;0;130474;1;0.918536;
J2952;67972;0;84332;1;0.240686;
J2953;68010;0;111324;1;0.636867;
J2954;67987;0;89089;1;0.310382;
J2955;67984;0;93798;1;0.379698;
J2956;67978;0;163321;1;1.402544;
J2957;68001;0;116470;1;0.712756;
J2958;67977;0;124839;1;0.836475;
J2959;67990;0;112059;1;0.648162;
J2960;68010;0;81402;1;0.196908;
J2961;67973;0;108136;1;0.590861;
J2962;67958;0;124390;1;0.830388;
J2963;67970;0;86022;1;0.265577;
J2964;67720;0;106806;1;0.577167;
J2965;67587;0;167702;1;1.481268;
J2966;67974;0;93547;1;0.376217;
J2967;67989;0;111542;1;0.640578;
J2968;67994;0;109445;1;0.609627;
J2969;67978;0;111571;1;0.641276;
J2970;67989;0;122076;1;0.795522;
J2971;67984;0;159365;1;1.344149;
J2972;67992;0;115613;1;0.700389;
J2973;67995;0;131145;1;0.92874;
J2974;67994;0;106943;1;0.572824;
J2975;67997;0;132220;1;0.944496;
J2976;67985;0;102156;1;0.502623;
J3009;75548;0;130775;1;0.73101;
J3046;6031;0;8911;1;0.477522;
J3055;54628;0;91020;1;0.666166;
J3073;12614;0;25453;1;1.017832;
J3135;8945;0;12723;1;0.422274;
J3289;8960;0;20823;1;1.323956;
J3320;1329;0;2032;1;0.528948;
J3322;1331;0;2728;1;1.048853;
J3323;1333;0;2561;1;0.920979;
J3325;1331;0;2511;1;0.886079;
J3367;62435;0;102126;1;0.635702;
J3406;31049;0;56309;1;0.813536;
J3417;2673;0;5199;1;0.944851;
J3458;41637;0;80816;1;0.940958;
J3522;63813;0;87861;1;0.37684;
J3524;17132;0;35837;1;1.091784;
J3525;17145;0;24041;1;0.402195;
J3526;17129;0;26573;1;0.551289;
J3592;43196;0;81096;1;0.877384;
J3750;3374;0;5639;1;0.671301;
J3760;58333;0;99884;1;0.712296;
J3762;1127;0;1961;1;0.73993;
J3772;5473;0;8213;1;0.500519;
J3781;78926;0;121070;1;0.533966;
J3797;27686;0;49827;1;0.799695;
J3801;5946;0;9727;1;0.635865;
J3811;41640;0;107338;1;1.577738;
J3843;6769;0;11262;1;0.663702;
J3876;7833;0;11955;1;0.526119;
J3886;33226;0;67229;1;1.023373;
J3903;49855;0;74140;1;0.487102;
J3905;71791;0;190168;1;1.648904;
J3939;33956;0;62763;1;0.848352;
J4040;24749;0;39088;1;0.579353;
J4081;41639;0;74592;1;0.791395;
J4085;17476;0;24218;1;0.385769;
J4133;21383;0;38870;1;0.817791;
J4171;79915;0;158102;1;0.978375;
J4173;79915;0;159710;1;0.99849;
J4275;63135;0;113941;1;0.804713;
J4281;50631;0;97262;1;0.920987;
J4289;395;0;574;1;0.45079;
J4333;6760;0;17835;1;1.638273;
J4343;8954;0;15737;1;0.757428;
J4344;8959;0;12125;1;0.353381;
J4346;8940;0;13624;1;0.523891;
J4348;8962;0;12362;1;0.37928;
J4349;8954;0;13752;1;0.535802;
J4381;41575;0;56197;1;0.351692;
J4396;41638;0;67550;1;0.622302;
J4402;77740;0;146631;1;0.886167;
J4421;475;0;616;1;0.295275;
J4423;475;0;868;1;0.826405;
J4461;67977;0;100514;1;0.478643;
J4465;67990;0;119229;1;0.753613;
J4466;67996;0;122468;1;0.801092;
J4467;67970;0;95719;1;0.40825;
J4468;67952;0;132353;1;0.94774;
J4471;68004;0;104146;1;0.531459;
J4555;7551;0;14393;1;0.906096;
J4589;475;0;635;1;0.336793;
J4590;23124;0;28889;1;0.249265;
J4692;41505;0;74971;1;0.806305;
J4693;41507;0;64687;1;0.558443;
J4746;3876;0;5761;1;0.486092;
J4793;7864;0;14558;1;0.851218;
J4794;8961;0;15584;1;0.739042;
J4795;404;0;519;1;0.282506;
J4796;633;0;872;1;0.377308;
J4797;750;0;1320;1;0.759162;
J4798;534;0;852;1;0.59373;
J4807;41631;0;52527;1;0.26171;
J4814;72012;0;141243;1;0.961368;
J4815;50234;0;59033;1;0.175146;
J4836;35666;0;60307;1;0.690867;
J4845;48938;0;65774;1;0.344024;
J4846;48948;0;63500;1;0.297278;
J4848;48958;0;69738;1;0.42443;
J4915;10938;0;18533;1;0.694286;
J4947;53043;0;128640;1;1.425201;
J4963;29931;0;52195;1;0.743825;
J4999;29944;0;44269;1;0.478389;
J5001;37630;0;62280;1;0.655052;
J5002;37636;0;68610;1;0.822986;
J5004;27936;0;56014;1;1.005068;
J5026;37640;0;61318;1;0.629051;
J5037;49746;0;81761;1;0.643568;
J5040;1270;0;1936;1;0.524189;
J5043;27916;0;33177;1;0.188425;
J5080;18118;0;47060;1;1.597394;
J5150;79136;0;166964;1;1.109826;
J5151;79458;0;148131;1;0.864264;
J5157;7123;0;9925;1;0.393276;
J5186;41632;0;75267;1;0.807903;
J5187;41624;0;64256;1;0.543715;
J5196;41640;0;85128;1;1.044379;
J5197;41624;0;98456;1;1.365351;
J5200;41638;0;62637;1;0.504303;
J5213;13187;0;21678;1;0.643843;
J5241;27758;0;40328;1;0.452839;
J5255;41647;0;68746;1;0.650667;
J5262;1305;0;1950;1;0.494051;
J5266;2464;0;2940;1;0.192827;
J5289;78866;0;150109;1;0.903342;
J5308;41636;0;63077;1;0.514945;
J5310;41636;0;58451;1;0.403844;
J5336;41506;0;62683;1;0.5102;
J5350;3361;0;4611;1;0.371636;
J5422;21388;0;32381;1;0.513965;
J5441;58358;0;114110;1;0.95533;
J5477;10106;0;14687;1;0.453248;
J5566;3365;0;4363;1;0.296534;
J5596;1145;0;1484;1;0.296067;
J5615;41623;0;54905;1;0.319096;
J5616;41432;0;65043;1;0.569859;
J5617;41634;0;85666;1;1.05759;
J5618;41632;0;83533;1;1.006444;
J5652;68019;0;113285;1;0.665485;
J5672;68071;0;165144;1;1.426045;
J5673;68072;0;98847;1;0.452092;
J5692;24469;0;58314;1;1.383161;
J5700;41640;0;75351;1;0.809581;
J5701;41628;0;70464;1;0.692706;
J5737;1077;0;1778;1;0.650415;
J5738;21394;0;44920;1;1.099631;
J5739;21392;0;32436;1;0.516233;
J5740;21390;0;55014;1;1.571916;
J5741;21395;0;37596;1;0.75721;
J5743;21392;0;31909;1;0.491595;
J5822;2843;0;5761;1;1.026051;
J5865;20887;0;37117;1;0.777017;
J5893;66206;0;94719;1;0.430669;
J5947;65624;0;99231;1;0.512112;
J5953;5936;0;7874;1;0.326347;
J6013;40942;0;73450;1;0.793997;
J6053;388;0;611;1;0.574727;
J6061;695;0;1124;1;0.615979;
J6071;11867;0;14870;1;0.253013;
J6082;9200;0;15966;1;0.735398;
J6083;9193;0;14967;1;0.628045;
J6084;9213;0;15643;1;0.697904;
J6109;9070;0;13837;1;0.525569;
J6111;1545;0;2466;1;0.595886;
J6114;4723;0;10609;1;1.246111;
J6138;6906;0;10643;1;0.541096;
J6140;6894;0;10050;1;0.457721;
J6142;6896;0;11382;1;0.650407;
J6145;11975;0;15529;1;0.296732;
J6146;11958;0;19920;1;0.665823;
J6203;41505;0;55926;1;0.347433;
J6229;41507;0;71638;1;0.725912;
J6273;68025;0;91357;1;0.342983;
