J42;68062;0;85314;1;0.253472;
J86;68050;0;105788;1;0.554551;
J87;68052;0;87947;1;0.292345;
J88;68050;0;94360;1;0.386619;
J110;3354;0;4859;1;0.448636;
J114;3356;0;5793;1;0.725962;
J130;5580;0;7449;1;0.33479;
J150;3357;0;4092;1;0.218849;
J154;3363;0;4339;1;0.289948;
J159;5581;0;6379;1;0.142813;
J213;3358;0;4805;1;0.430862;
J214;3356;0;3970;1;0.182731;
J227;3366;0;3982;1;0.182715;
J239;23581;0;28599;1;0.212774;
J257;14129;0;17718;1;0.253953;
J258;14130;0;23555;1;0.666964;
J262;14124;0;27038;1;0.914285;
J263;14124;0;18360;1;0.299865;
J264;14123;0;17576;1;0.244483;
J265;14121;0;20485;1;0.450606;
J270;79113;0;101019;1;0.27689;
J298;22022;0;29095;1;0.321168;
J310;14124;0;16972;1;0.201595;
J318;67971;0;102045;1;0.501301;
J319;68001;0;93380;1;0.373215;
J333;10964;0;13125;1;0.197066;
J358;10849;0;13319;1;0.227627;
J380;5807;0;7281;1;0.253826;
J395;841;0;1066;1;0.267113;
J412;68005;0;96640;1;0.421071;
J413;67952;0;80960;1;0.191426;
J414;67513;0;89496;1;0.32561;
J415;68000;0;90882;1;0.336492;
J472;777;0;1234;1;0.58779;
J473;776;0;993;1;0.278768;
J520;37775;0;54035;1;0.430419;
J534;54168;0;70371;1;0.299111;
J603;21364;0;29127;1;0.363329;
J605;41649;0;63761;1;0.530907;
J614;15170;0;19248;1;0.26879;
J622;13644;0;19065;1;0.397282;
J630;41642;0;58331;1;0.40075;
J649;74987;0;130191;1;0.73617;
J665;49524;0;69711;1;0.407606;
J668;49516;0;69446;1;0.402479;
J681;7954;0;10030;1;0.26091;
J689;5913;0;8661;1;0.464577;
J711;75532;0;89883;1;0.189996;
J790;54939;0;71893;1;0.30858;
J799;54939;0;73735;1;0.34212;
J868;75500;0;113386;1;0.501794;
J889;7957;0;9856;1;0.238647;
J922;4174;0;7352;1;0.761233;
J1007;15631;0;23903;1;0.529165;
J1010;76620;0;105415;1;0.375815;
J1072;31551;0;40029;1;0.268681;
J1082;38795;0;51561;1;0.329038;
J1085;38792;0;56708;1;0.461835;
J1111;76626;0;95471;1;0.245933;
J1113;34583;0;49155;1;0.421355;
J1136;63032;0;94596;1;0.500751;
J1137;76621;0;100490;1;0.31151;
J1211;10163;0;16456;1;0.619182;
J1222;37153;0;58620;1;0.577793;
J1223;37196;0;45537;1;0.224236;
J1247;75551;0;118641;1;0.570337;
J1279;34590;0;48687;1;0.407538;
J1426;14124;0;20996;1;0.486511;
J1427;14125;0;19116;1;0.353339;
J1534;14123;0;17940;1;0.270206;
J1550;68008;0;103226;1;0.517848;
J1552;11254;0;16601;1;0.475045;
J1612;2910;0;3437;1;0.180973;
J1655;29947;0;41590;1;0.38878;
J1656;16593;0;30231;1;0.821895;
J1657;29942;0;44603;1;0.489628;
J1658;16593;0;21880;1;0.31859;
J1659;16595;0;26987;1;0.62618;
J1666;16594;0;25840;1;0.557164;
J1668;16596;0;23457;1;0.413396;
J1671;16595;0;24532;1;0.478275;
J1689;56743;0;74510;1;0.3131;
J1739;68242;0;101358;1;0.485269;
J1740;41637;0;58685;1;0.409432;
J1741;14125;0;21803;1;0.543505;
J1743;41639;0;49365;1;0.185545;
J1770;5931;0;6985;1;0.177686;
J1775;2501;0;3870;1;0.547123;
J1833;40944;0;53509;1;0.30687;
J1869;1697;0;2649;1;0.560453;
J1872;572;0;721;1;0.259464;
J1905;1334;0;1738;1;0.302463;
J1907;1330;0;1698;1;0.276307;
J1908;1329;0;2052;1;0.543916;
J1912;1329;0;1709;1;0.285626;
J1922;10170;0;15117;1;0.486352;
J1976;1326;0;2230;1;0.681357;
J1977;1322;0;1890;1;0.429261;
J1978;1327;0;1717;1;0.293677;
J1980;1323;0;1590;1;0.20112;
J1984;1329;0;1969;1;0.481279;
J1986;1330;0;2140;1;0.608965;
J1987;1326;0;1689;1;0.273501;
J1988;1329;0;2167;1;0.630056;
J2011;5436;0;6818;1;0.254048;
J2035;862;0;1239;1;0.437293;
J2036;1697;0;2867;1;0.688917;
J2042;3405;0;5828;1;0.711368;
J2118;22039;0;31221;1;0.41659;
J2125;6087;0;8683;1;0.426421;
J2128;14553;0;22984;1;0.579324;
J2233;9182;0;13393;1;0.458562;
J2293;44320;0;60782;1;0.371418;
J2294;44358;0;53388;1;0.203552;
J2308;79869;0;106548;1;0.334022;
J2310;79888;0;102813;1;0.286955;
J2387;65765;0;115637;1;0.758329;
J2415;53048;0;64902;1;0.223443;
J2541;18643;0;24914;1;0.336354;
J2549;21672;0;27163;1;0.253357;
