J42;68062;0;156266;1;1.295924;
J86;68050;0;132730;1;0.95047;
J87;68052;0;83125;1;0.221481;
J88;68050;0;139904;1;1.055892;
J110;3354;0;7294;1;1.174492;
J114;3356;0;7006;1;1.087534;
J130;5580;0;9897;1;0.773593;
J150;3357;0;5571;1;0.659253;
J154;3363;0;5087;1;0.512578;
J159;5581;0;8895;1;0.593655;
J213;3358;0;5470;1;0.628764;
J214;3356;0;5688;1;0.694785;
J227;3366;0;6359;1;0.889136;
J239;23581;0;73482;1;2.116131;
J257;14129;0;28995;1;1.052104;
J258;14130;0;26505;1;0.875741;
J262;14124;0;24279;1;0.718984;
J263;14124;0;16805;1;0.189769;
J264;14123;0;24946;1;0.766308;
J265;14121;0;25236;1;0.787082;
J270;79113;0;147271;1;0.861525;
J298;22022;0;43223;1;0.962683;
J310;14124;0;34594;1;1.449261;
J318;67971;0;92766;1;0.364787;
J319;68001;0;131909;1;0.939798;
J333;10964;0;16934;1;0.544425;
J358;10849;0;16834;1;0.551591;
J380;5807;0;13293;1;1.289073;
J395;841;0;1325;1;0.575384;
J412;68005;0;112639;1;0.656328;
J413;67952;0;155936;1;1.294787;
J414;67513;0;110477;1;0.636381;
J415;68000;0;116462;1;0.712665;
J472;777;0;2078;1;1.673832;
J473;776;0;1660;1;1.139136;
J520;37775;0;74404;1;0.969643;
J534;54168;0;80991;1;0.495169;
J603;21364;0;33475;1;0.566872;
J605;41649;0;76005;1;0.824872;
J614;15170;0;25261;1;0.665191;
J622;13644;0;32431;1;1.376889;
J630;41642;0;75142;1;0.804453;
J649;74987;0;122224;1;0.629933;
J665;49524;0;88599;1;0.789004;
J668;49516;0;69203;1;0.397579;
J681;7954;0;12667;1;0.592417;
J689;5913;0;8760;1;0.481344;
J711;75532;0;107202;1;0.419284;
J790;54939;0;107195;1;0.951146;
J799;54939;0;78964;1;0.437291;
J868;75500;0;112503;1;0.490097;
J889;7957;0;11610;1;0.459027;
J922;4174;0;6474;1;0.551029;
J1007;15631;0;24171;1;0.54634;
J1010;76620;0;119585;1;0.560746;
J1072;31551;0;65293;1;1.069435;
J1082;38795;0;59560;1;0.535227;
J1085;38792;0;83476;1;1.151877;
J1111;76626;0;97618;1;0.273941;
J1113;34583;0;54473;1;0.575127;
J1136;63032;0;105457;1;0.673059;
J1137;76621;0;104223;1;0.360228;
J1211;10163;0;30833;1;2.033808;
J1222;37153;0;55984;1;0.506842;
J1223;37196;0;60468;1;0.625635;
J1247;75551;0;99594;1;0.318232;
J1279;34590;0;47713;1;0.379366;
J1426;14124;0;26768;1;0.895175;
J1427;14125;0;23158;1;0.639492;
J1534;14123;0;18662;1;0.321327;
J1550;68008;0;130307;1;0.916048;
J1552;11254;0;24079;1;1.139594;
J1612;2910;0;3729;1;0.281411;
J1655;29947;0;54864;1;0.832036;
J1656;16593;0;36377;1;1.192298;
J1657;29942;0;69865;1;1.333337;
J1658;16593;0;30176;1;0.818576;
J1659;16595;0;29841;1;0.798179;
J1666;16594;0;29318;1;0.766767;
J1668;16596;0;42019;1;1.531851;
J1671;16595;0;29476;1;0.776174;
J1689;56743;0;80167;1;0.4128;
J1739;68242;0;129888;1;0.903331;
J1740;41637;0;97319;1;1.337319;
J1741;14125;0;19770;1;0.399638;
J1743;41639;0;69918;1;0.679132;
J1770;5931;0;11242;1;0.895363;
J1775;2501;0;4126;1;0.649349;
J1833;40944;0;66245;1;0.617923;
J1869;1697;0;2518;1;0.483387;
J1872;572;0;822;1;0.436309;
J1905;1334;0;2306;1;0.728576;
J1907;1330;0;2449;1;0.840739;
J1908;1329;0;1882;1;0.415558;
J1912;1329;0;3013;1;1.266905;
J1922;10170;0;17041;1;0.675545;
J1976;1326;0;1908;1;0.438183;
J1977;1322;0;2087;1;0.57847;
J1978;1327;0;2062;1;0.553689;
J1980;1323;0;2215;1;0.673521;
J1984;1329;0;2751;1;1.069297;
J1986;1330;0;1946;1;0.462867;
J1987;1326;0;3881;1;1.926292;
J1988;1329;0;2160;1;0.625044;
J2011;5436;0;9384;1;0.726179;
J2035;862;0;1217;1;0.411002;
J2036;1697;0;3280;1;0.932637;
J2042;3405;0;5548;1;0.629157;
J2118;22039;0;36160;1;0.640715;
J2125;6087;0;11405;1;0.873612;
J2128;14553;0;25528;1;0.754091;
J2233;9182;0;17012;1;0.852673;
J2293;44320;0;55721;1;0.257241;
J2294;44358;0;63990;1;0.442562;
J2308;79869;0;116185;1;0.454693;
J2310;79888;0;128160;1;0.604245;
J2387;65765;0;91669;1;0.39388;
J2415;53048;0;89703;1;0.690965;
J2541;18643;0;33575;1;0.800907;
J2549;21672;0;40772;1;0.881316;
J2550;21646;0;37661;1;0.739814;
J2551;21652;0;32433;1;0.497882;
J2552;21647;0;34548;1;0.595942;
J2553;21650;0;34374;1;0.587693;
J2554;21648;0;26341;1;0.216769;
J2555;21647;0;39549;1;0.826981;
J2556;21414;0;43314;1;1.022656;
J2558;21647;0;32394;1;0.496461;
J2559;6366;0;10755;1;0.689342;
J2560;21655;0;38499;1;0.777817;
J2561;21645;0;34534;1;0.595456;
J2562;21648;0;29860;1;0.379332;
J2563;21648;0;32286;1;0.491384;
J2564;21650;0;33148;1;0.531082;
J2572;51670;0;101958;1;0.973242;
J2667;29925;0;50589;1;0.690517;
J2672;24288;0;46307;1;0.906567;
J2680;32729;0;58087;1;0.774781;
J2781;3558;0;5779;1;0.624209;
J2831;50096;0;74510;1;0.487338;
J2844;3613;0;5338;1;0.477353;
J2927;67978;0;126202;1;0.856503;
J2928;67979;0;96569;1;0.420565;
J2929;67946;0;100117;1;0.473467;
J2930;68001;0;95395;1;0.402845;
J2931;67954;0;119218;1;0.75439;
J2932;68047;0;134364;1;0.974563;
J2933;67981;0;110243;1;0.62166;
J2934;67984;0;136193;1;1.003302;
J2935;67712;0;90127;1;0.331027;
J2936;68021;0;156155;1;1.295677;
J2937;67652;0;90337;1;0.335314;
J2939;67985;0;109974;1;0.61762;
J2940;67967;0;142716;1;1.099773;
J2941;67961;0;108578;1;0.597643;
J2942;67956;0;125013;1;0.839616;
J2943;67979;0;140057;1;1.060289;
J2944;67959;0;101011;1;0.486339;
J2945;67972;0;103266;1;0.519238;
J2946;68027;0;134757;1;0.98092;
J2947;67981;0;117189;1;0.723839;
J2948;67992;0;124959;1;0.837848;
J2949;67973;0;101895;1;0.499037;
J2950;67965;0;105334;1;0.549816;
J2951;68007;0;102946;1;0.513751;
J2952;67972;0;108633;1;0.598196;
J2953;68010;0;86647;1;0.274032;
J2954;67987;0;100934;1;0.4846;
J2955;67984;0;108411;1;0.594642;
J2956;67978;0;109793;1;0.615118;
J2957;68001;0;87491;1;0.286599;
J2958;67977;0;115769;1;0.703051;
J2959;67990;0;101506;1;0.492945;
J2960;68010;0;97330;1;0.431109;
J2961;67973;0;128974;1;0.897424;
J2962;67958;0;116422;1;0.713136;
J2963;67970;0;133237;1;0.960223;
J2964;67720;0;79506;1;0.174031;
J2965;67587;0;115299;1;0.705923;
J2966;67974;0;109832;1;0.61579;
J2967;67989;0;172690;1;1.539967;
J2968;67994;0;142403;1;1.094333;
J2969;67978;0;117955;1;0.735185;
J2970;67989;0;168368;1;1.476395;
J2971;67984;0;102486;1;0.5075;
J2972;67992;0;92062;1;0.354004;
J2973;67995;0;130074;1;0.912992;
J2974;67994;0;91589;1;0.347008;
J2975;67997;0;125976;1;0.85266;
J2976;67985;0;93191;1;0.370748;
J3009;75548;0;223080;1;1.952815;
J3046;6031;0;7238;1;0.200003;
J3055;54628;0;93862;1;0.718189;
J3073;12614;0;24441;1;0.937573;
J3135;8945;0;14209;1;0.58841;
J3289;8960;0;17240;1;0.924105;
J3320;1329;0;1996;1;0.501578;
J3322;1331;0;2108;1;0.583479;
J3323;1333;0;2098;1;0.573193;
J3325;1331;0;1811;1;0.360034;
J3367;62435;0;118183;1;0.892896;
J3406;31049;0;47543;1;0.531224;
J3417;2673;0;3858;1;0.443167;
J3458;41637;0;63670;1;0.529147;
J3522;63813;0;105052;1;0.646239;
J3524;17132;0;21358;1;0.246642;
J3525;17145;0;37662;1;1.196637;
J3526;17129;0;26288;1;0.534678;
J3592;43196;0;67219;1;0.556128;
J3750;3374;0;5879;1;0.74215;
J3760;58333;0;77721;1;0.332357;
J3762;1127;0;1865;1;0.654683;
J3772;5473;0;10490;1;0.916574;
J3781;78926;0;114229;1;0.447289;
J3797;27686;0;43569;1;0.573668;
J3801;5946;0;14712;1;1.474157;
J3811;41640;0;62079;1;0.490844;
J3843;6769;0;10409;1;0.537742;
J3876;7833;0;10797;1;0.378377;
J3886;33226;0;54644;1;0.644607;
J3903;49855;0;73317;1;0.470597;
J3905;71791;0;103526;1;0.442034;
J3939;33956;0;55222;1;0.62628;
J4040;24749;0;36328;1;0.467831;
J4081;41639;0;65297;1;0.568154;
J4085;17476;0;28915;1;0.654554;
J4133;21383;0;32501;1;0.51993;
J4171;79915;0;135955;1;0.701244;
J4173;79915;0;157628;1;0.972439;
J4275;63135;0;121797;1;0.929142;
J4281;50631;0;68342;1;0.349797;
J4289;395;0;617;1;0.561778;
J4333;6760;0;9504;1;0.405805;
J4343;8954;0;15804;1;0.765008;
J4344;8959;0;12066;1;0.34678;
J4346;8940;0;15041;1;0.682386;
J4348;8962;0;14953;1;0.668476;
J4349;8954;0;12724;1;0.420967;
J4381;41575;0;51509;1;0.238928;
J4396;41638;0;61795;1;0.484097;
J4402;77740;0;111138;1;0.42961;
J4421;475;0;770;1;0.619938;
J4423;475;0;1010;1;1.125319;
J4461;67977;0;129869;1;0.910482;
J4465;67990;0;107077;1;0.57488;
J4466;67996;0;94952;1;0.396424;
J4467;67970;0;135806;1;0.998014;
J4468;67952;0;119716;1;0.761762;
J4471;68004;0;113120;1;0.663425;
J4555;7551;0;10373;1;0.373693;
J4589;475;0;813;1;0.710109;
J4590;23124;0;36727;1;0.588239;
J4692;41505;0;52340;1;0.26104;
J4693;41507;0;74696;1;0.799577;
J4746;3876;0;5280;1;0.362179;
J4793;7864;0;13965;1;0.775731;
J4794;8961;0;16025;1;0.788231;
J4795;404;0;631;1;0.561564;
J4796;633;0;888;1;0.402538;
J4797;750;0;1362;1;0.814942;
J4798;534;0;777;1;0.453731;
J4807;41631;0;59767;1;0.435631;
J4814;72012;0;132259;1;0.836618;
J4815;50234;0;88526;1;0.762259;
J4836;35666;0;55087;1;0.544499;
J4845;48938;0;66901;1;0.367036;
J4846;48948;0;79356;1;0.621228;
J4848;48958;0;74298;1;0.517586;
J4915;10938;0;17201;1;0.572551;
J4947;53043;0;83909;1;0.58189;
J4963;29931;0;46438;1;0.551469;
J4999;29944;0;47100;1;0.572909;
J5001;37630;0;75260;1;0.999993;
J5002;37636;0;56475;1;0.500537;
J5004;27936;0;39350;1;0.408543;
J5026;37640;0;68051;1;0.807928;
J5037;49746;0;68427;1;0.375512;
J5040;1270;0;1596;1;0.256299;
J5043;27916;0;40504;1;0.450902;
J5080;18118;0;26420;1;0.458196;
J5150;79136;0;171171;1;1.162987;
J5151;79458;0;106513;1;0.340482;
