J42;68062;0;76218;1;0.119819;
J86;68050;0;78533;1;0.154045;
J87;68052;0;78885;1;0.159183;
J88;68050;0;74057;1;0.08826;
J110;3354;0;3719;1;0.108696;
J114;3356;0;3675;1;0.094825;
J130;5580;0;5924;1;0.061506;
J150;3357;0;3847;1;0.145719;
J154;3363;0;4000;1;0.189361;
J159;5581;0;6223;1;0.115025;
J213;3358;0;3593;1;0.06981;
J214;3356;0;3538;1;0.054191;
J227;3366;0;4210;1;0.250501;
J239;23581;0;25789;1;0.093615;
J257;14129;0;15177;1;0.074109;
J258;14130;0;15844;1;0.121265;
J262;14124;0;15995;1;0.132404;
J263;14124;0;15270;1;0.081115;
J264;14123;0;16533;1;0.170623;
J265;14121;0;16467;1;0.166077;
J270;79113;0;84502;1;0.068109;
J298;22022;0;23717;1;0.076961;
J310;14124;0;15032;1;0.064235;
J318;67971;0;72679;1;0.069256;
J319;68001;0;78295;1;0.15138;
J333;10964;0;13018;1;0.18727;
J358;10849;0;12121;1;0.117213;
J380;5807;0;6404;1;0.102646;
J395;841;0;932;1;0.107516;
J412;68005;0;79856;1;0.174265;
J413;67952;0;75469;1;0.11061;
J414;67513;0;70406;1;0.042838;
J415;68000;0;71556;1;0.05229;
J472;777;0;865;1;0.112199;
J473;776;0;875;1;0.126814;
J520;37775;0;40489;1;0.071825;
J534;54168;0;57767;1;0.066426;
J603;21364;0;23081;1;0.080339;
J605;41649;0;44893;1;0.077889;
J614;15170;0;16131;1;0.063324;
J622;13644;0;15284;1;0.12018;
J630;41642;0;44118;1;0.059455;
J649;74987;0;80514;1;0.073702;
J665;49524;0;52539;1;0.060865;
J668;49516;0;55871;1;0.128333;
J681;7954;0;8786;1;0.104503;
J689;5913;0;6670;1;0.127918;
J711;75532;0;84090;1;0.113293;
J790;54939;0;63223;1;0.150771;
J799;54939;0;61077;1;0.111714;
J868;75500;0;80518;1;0.06646;
J889;7957;0;9262;1;0.164001;
J922;4174;0;4597;1;0.101304;
J1007;15631;0;17150;1;0.097148;
J1010;76620;0;80839;1;0.055062;
J1072;31551;0;35664;1;0.130344;
J1082;38795;0;42201;1;0.087779;
J1085;38792;0;41781;1;0.07703;
J1111;76626;0;83701;1;0.09232;
J1113;34583;0;37243;1;0.076898;
J1136;63032;0;66456;1;0.054312;
J1137;76621;0;84530;1;0.103211;
J1211;10163;0;10930;1;0.075433;
J1222;37153;0;41684;1;0.121949;
J1223;37196;0;40214;1;0.081112;
J1247;75551;0;80333;1;0.063284;
J1279;34590;0;40435;1;0.168955;
J1426;14124;0;15220;1;0.077531;
J1427;14125;0;15512;1;0.098157;
J1534;14123;0;15867;1;0.12344;
J1550;68008;0;74907;1;0.101434;
J1552;11254;0;13289;1;0.180816;
J1612;2910;0;3198;1;0.098706;
J1655;29947;0;32582;1;0.087962;
J1656;16593;0;18654;1;0.124188;
J1657;29942;0;35567;1;0.187846;
J1658;16593;0;18595;1;0.120624;
J1659;16595;0;18289;1;0.102045;
J1666;16594;0;17640;1;0.062983;
J1668;16596;0;19011;1;0.145503;
J1671;16595;0;17559;1;0.058032;
J1689;56743;0;59722;1;0.052483;
J1739;68242;0;73749;1;0.080687;
J1740;41637;0;43578;1;0.046599;
J1741;14125;0;14729;1;0.042702;
J1743;41639;0;45659;1;0.096532;
J1770;5931;0;6416;1;0.081698;
J1775;2501;0;2965;1;0.185493;
J1833;40944;0;45461;1;0.110319;
J1869;1697;0;1824;1;0.074701;
J1872;572;0;599;1;0.046074;
J1905;1334;0;1392;1;0.042754;
J1907;1330;0;1429;1;0.073899;
J1908;1329;0;1453;1;0.092599;
J1912;1329;0;1431;1;0.076263;
J1922;10170;0;10602;1;0.042471;
J1976;1326;0;1438;1;0.084448;
J1977;1322;0;1388;1;0.049889;
J1978;1327;0;1423;1;0.071726;
J1980;1323;0;1390;1;0.050457;
J1984;1329;0;1447;1;0.088627;
J1986;1330;0;1392;1;0.046004;
J1987;1326;0;1501;1;0.131728;
J1988;1329;0;1603;1;0.205995;
J2011;5436;0;5919;1;0.088753;
J2035;862;0;1031;1;0.19604;
J2036;1697;0;1807;1;0.064426;
J2042;3405;0;3636;1;0.067824;
J2118;22039;0;24269;1;0.101151;
J2125;6087;0;6479;1;0.064366;
J2128;14553;0;16629;1;0.142591;
J2233;9182;0;9679;1;0.05411;
J2293;44320;0;48644;1;0.097545;
J2294;44358;0;48898;1;0.102332;
J2308;79869;0;87313;1;0.093197;
J2310;79888;0;85571;1;0.071127;
J2387;65765;0;67987;1;0.033778;
J2415;53048;0;61163;1;0.152964;
J2541;18643;0;19800;1;0.062036;
J2549;21672;0;24255;1;0.11916;
J2550;21646;0;24153;1;0.115782;
J2551;21652;0;23709;1;0.094987;
J2552;21647;0;24132;1;0.114754;
J2553;21650;0;23125;1;0.068085;
J2554;21648;0;25022;1;0.155834;
J2555;21647;0;24431;1;0.128594;
J2556;21414;0;24867;1;0.161229;
J2558;21647;0;26485;1;0.223471;
J2559;6366;0;7264;1;0.141029;
J2560;21655;0;23147;1;0.068871;
J2561;21645;0;23791;1;0.099124;
J2562;21648;0;25585;1;0.181861;
J2563;21648;0;23643;1;0.09212;
J2564;21650;0;23626;1;0.091258;
J2572;51670;0;55447;1;0.073082;
J2667;29925;0;33990;1;0.135839;
J2672;24288;0;26691;1;0.098905;
J2680;32729;0;34524;1;0.05484;
J2781;3558;0;3691;1;0.037131;
J2831;50096;0;52535;1;0.048667;
J2844;3613;0;3716;1;0.028466;
J2927;67978;0;75607;1;0.112224;
J2928;67979;0;76490;1;0.1252;
J2929;67946;0;75373;1;0.109305;
J2930;68001;0;73989;1;0.088053;
J2931;67954;0;70394;1;0.035893;
J2932;68047;0;70777;1;0.040116;
J2933;67981;0;70124;1;0.031518;
J2934;67984;0;71419;1;0.050518;
J2935;67712;0;71568;1;0.056947;
J2936;68021;0;83162;1;0.222592;
J2937;67652;0;77560;1;0.146447;
J2939;67985;0;73882;1;0.08673;
J2940;67967;0;72659;1;0.069033;
J2941;67961;0;71294;1;0.049042;
J2942;67956;0;73065;1;0.075179;
J2943;67979;0;71414;1;0.05052;
J2944;67959;0;71271;1;0.048734;
J2945;67972;0;71713;1;0.055025;
J2946;68027;0;75843;1;0.114886;
J2947;67981;0;80121;1;0.178578;
J2948;67992;0;79726;1;0.17257;
J2949;67973;0;78570;1;0.155899;
J2950;67965;0;83511;1;0.228725;
J2951;68007;0;72746;1;0.069678;
J2952;67972;0;72727;1;0.069949;
J2953;68010;0;77011;1;0.132345;
J2954;67987;0;73023;1;0.074063;
J2955;67984;0;74726;1;0.099156;
J2956;67978;0;73563;1;0.082151;
J2957;68001;0;73639;1;0.082904;
J2958;67977;0;72481;1;0.066253;
J2959;67990;0;72287;1;0.063193;
J2960;68010;0;72850;1;0.071166;
J2961;67973;0;76202;1;0.121052;
J2962;67958;0;79309;1;0.167019;
J2963;67970;0;72366;1;0.064669;
J2964;67720;0;80729;1;0.192086;
J2965;67587;0;72917;1;0.078847;
J2966;67974;0;78688;1;0.157619;
J2967;67989;0;70889;1;0.04264;
J2968;67994;0;71710;1;0.054638;
J2969;67978;0;72767;1;0.070446;
J2970;67989;0;75790;1;0.114729;
J2971;67984;0;73770;1;0.085106;
J2972;67992;0;83789;1;0.232336;
J2973;67995;0;73347;1;0.078699;
J2974;67994;0;72705;1;0.06928;
J2975;67997;0;76623;1;0.126844;
J2976;67985;0;82799;1;0.217895;
J3009;75548;0;82484;1;0.091804;
J3046;6031;0;6676;1;0.106856;
J3055;54628;0;60093;1;0.100022;
J3073;12614;0;14183;1;0.124324;
J3135;8945;0;9445;1;0.055809;
J3289;8960;0;9574;1;0.068525;
J3320;1329;0;1427;1;0.072995;
J3322;1331;0;1472;1;0.105445;
J3323;1333;0;1515;1;0.136386;
J3325;1331;0;1435;1;0.077754;
J3367;62435;0;69216;1;0.108596;
J3406;31049;0;34621;1;0.115015;
J3417;2673;0;2842;1;0.063068;
J3458;41637;0;44018;1;0.057167;
J3522;63813;0;71816;1;0.125413;
J3524;17132;0;18581;1;0.084532;
J3525;17145;0;18805;1;0.096807;
J3526;17129;0;20472;1;0.195163;
J3592;43196;0;45752;1;0.059162;
J3750;3374;0;3728;1;0.104832;
J3760;58333;0;62401;1;0.06973;
J3762;1127;0;1247;1;0.106424;
J3772;5473;0;6117;1;0.117636;
J3781;78926;0;85156;1;0.078934;
J3797;27686;0;31279;1;0.129749;
J3801;5946;0;6476;1;0.089085;
J3811;41640;0;47178;1;0.132981;
J3843;6769;0;7106;1;0.049641;
J3876;7833;0;8820;1;0.1259;
J3886;33226;0;36872;1;0.109731;
J3903;49855;0;53993;1;0.082984;
J3905;71791;0;80990;1;0.128134;
J3939;33956;0;35778;1;0.053639;
J4040;24749;0;26832;1;0.084148;
J4081;41639;0;47063;1;0.130262;
J4085;17476;0;17999;1;0.029899;
J4133;21383;0;23547;1;0.10116;
J4171;79915;0;87359;1;0.093143;
J4173;79915;0;87104;1;0.089948;
J4275;63135;0;71740;1;0.136291;
J4281;50631;0;55737;1;0.100844;
J4289;395;0;435;1;0.10024;
J4333;6760;0;7377;1;0.091173;
J4343;8954;0;9652;1;0.077851;
J4344;8959;0;10031;1;0.119652;
J4346;8940;0;10870;1;0.215821;
J4348;8962;0;9752;1;0.088092;
J4349;8954;0;9512;1;0.062303;
J4381;41575;0;45548;1;0.095539;
J4396;41638;0;45880;1;0.10187;
J4402;77740;0;83592;1;0.075266;
J4421;475;0;534;1;0.124206;
J4423;475;0;567;1;0.192944;
J4461;67977;0;73350;1;0.079031;
J4465;67990;0;75842;1;0.115487;
J4466;67996;0;77230;1;0.135796;
J4467;67970;0;76782;1;0.129631;
J4468;67952;0;75447;1;0.110291;
J4471;68004;0;71679;1;0.054033;
J4555;7551;0;8500;1;0.125674;
J4589;475;0;533;1;0.121783;
J4590;23124;0;26675;1;0.153522;
J4692;41505;0;46054;1;0.109581;
J4693;41507;0;45370;1;0.093053;
J4746;3876;0;4280;1;0.104126;
J4793;7864;0;8268;1;0.051261;
J4794;8961;0;10280;1;0.147146;
J4795;404;0;441;1;0.091582;
J4796;633;0;679;1;0.07156;
J4797;750;0;799;1;0.064899;
J4798;534;0;614;1;0.149504;
J4807;41631;0;45688;1;0.097445;
J4814;72012;0;80877;1;0.123096;
J4815;50234;0;55228;1;0.09941;
J4836;35666;0;38150;1;0.069629;
J4845;48938;0;50483;1;0.031551;
J4846;48948;0;55619;1;0.136273;
J4848;48958;0;52363;1;0.069532;
J4915;10938;0;12535;1;0.145989;
J4947;53043;0;59245;1;0.116923;
J4963;29931;0;32257;1;0.077697;
J4999;29944;0;31243;1;0.043358;
J5001;37630;0;42421;1;0.127316;
J5002;37636;0;40013;1;0.063145;
J5004;27936;0;31370;1;0.122916;
J5026;37640;0;40286;1;0.070288;
J5037;49746;0;54539;1;0.096349;
J5040;1270;0;1386;1;0.091013;
J5043;27916;0;33013;1;0.182554;
J5080;18118;0;19778;1;0.091611;
J5150;79136;0;84536;1;0.068226;
