J42;68062;0;76991;1;0.13118;
J86;68050;0;81724;1;0.200934;
J87;68052;0;80326;1;0.180349;
J88;68050;0;75319;1;0.106807;
J110;3354;0;3829;1;0.141429;
J114;3356;0;4020;1;0.197685;
J130;5580;0;6941;1;0.243906;
J150;3357;0;4126;1;0.228781;
J154;3363;0;4272;1;0.270035;
J159;5581;0;6780;1;0.214807;
J213;3358;0;4119;1;0.226575;
J214;3356;0;4489;1;0.337487;
J227;3366;0;4218;1;0.252947;
J239;23581;0;29656;1;0.257588;
J257;14129;0;16034;1;0.134806;
J258;14130;0;17955;1;0.270649;
J262;14124;0;17024;1;0.205279;
J263;14124;0;17765;1;0.257761;
J264;14123;0;17243;1;0.220914;
J265;14121;0;16828;1;0.191693;
J270;79113;0;89328;1;0.12911;
J298;22022;0;25721;1;0.167968;
J310;14124;0;17175;1;0.216009;
J318;67971;0;77728;1;0.143534;
J319;68001;0;78188;1;0.149802;
J333;10964;0;12445;1;0.135073;
J358;10849;0;12143;1;0.11922;
J380;5807;0;6762;1;0.164368;
J395;841;0;998;1;0.186104;
J412;68005;0;102994;1;0.514497;
J413;67952;0;83688;1;0.231564;
J414;67513;0;77328;1;0.145369;
J415;68000;0;81667;1;0.200982;
J472;777;0;1066;1;0.371909;
J473;776;0;885;1;0.139629;
J520;37775;0;42509;1;0.12531;
J534;54168;0;62494;1;0.153704;
J603;21364;0;25177;1;0.178462;
J605;41649;0;51813;1;0.244034;
J614;15170;0;17095;1;0.126888;
J622;13644;0;15864;1;0.16265;
J630;41642;0;54114;1;0.299482;
J649;74987;0;89443;1;0.19278;
J665;49524;0;58737;1;0.18602;
J668;49516;0;60909;1;0.230083;
J681;7954;0;9822;1;0.234778;
J689;5913;0;6827;1;0.154506;
J711;75532;0;94927;1;0.256769;
J790;54939;0;66153;1;0.204116;
J799;54939;0;72579;1;0.321082;
J868;75500;0;93319;1;0.236009;
J889;7957;0;9675;1;0.215804;
J922;4174;0;4689;1;0.123191;
J1007;15631;0;17357;1;0.110372;
J1010;76620;0;93522;1;0.220594;
J1072;31551;0;36300;1;0.150489;
J1082;38795;0;44654;1;0.151019;
J1085;38792;0;43820;1;0.129612;
J1111;76626;0;86344;1;0.126814;
J1113;34583;0;41468;1;0.199081;
J1136;63032;0;77732;1;0.233206;
J1137;76621;0;87789;1;0.145745;
J1211;10163;0;12013;1;0.181967;
J1222;37153;0;44162;1;0.188647;
J1223;37196;0;44882;1;0.20661;
J1247;75551;0;84683;1;0.120867;
J1279;34590;0;44485;1;0.286046;
J1426;14124;0;16752;1;0.186;
J1427;14125;0;16368;1;0.158788;
J1534;14123;0;15844;1;0.121817;
J1550;68008;0;79577;1;0.170105;
J1552;11254;0;14396;1;0.279189;
J1612;2910;0;3441;1;0.182428;
J1655;29947;0;35998;1;0.202026;
J1656;16593;0;19479;1;0.173885;
J1657;29942;0;33621;1;0.122855;
J1658;16593;0;19937;1;0.2015;
J1659;16595;0;19531;1;0.176895;
J1666;16594;0;19790;1;0.192544;
J1668;16596;0;18071;1;0.088875;
