J42;68062;0;102213;1;0.501761;
J86;68050;0;130377;1;0.9159;
J87;68052;0;121936;1;0.791795;
J88;68050;0;148167;1;1.177321;
J110;3354;0;5705;1;0.700782;
J114;3356;0;6395;1;0.905521;
J130;5580;0;10278;1;0.841884;
J150;3357;0;5363;1;0.597502;
J154;3363;0;5039;1;0.498153;
J159;5581;0;12378;1;1.217761;
J213;3358;0;6458;1;0.923071;
J214;3356;0;4618;1;0.376014;
J227;3366;0;4777;1;0.419163;
J239;23581;0;38699;1;0.641104;
J257;14129;0;25934;1;0.835485;
J258;14130;0;25236;1;0.785975;
J262;14124;0;28708;1;1.032516;
J263;14124;0;26922;1;0.906067;
J264;14123;0;29852;1;1.113675;
J265;14121;0;24057;1;0.703576;
J270;79113;0;156920;1;0.983484;
J298;22022;0;32319;1;0.467553;
J310;14124;0;20787;1;0.471737;
J318;67971;0;90656;1;0.333733;
J319;68001;0;149134;1;1.193104;
J333;10964;0;16097;1;0.468142;
J358;10849;0;16662;1;0.535743;
J380;5807;0;9495;1;0.635083;
J395;841;0;1583;1;0.882085;
J412;68005;0;123000;1;0.808684;
J413;67952;0;120133;1;0.7679;
J414;67513;0;139008;1;1.058973;
J415;68000;0;106450;1;0.565438;
J472;777;0;1189;1;0.529463;
J473;776;0;1662;1;1.140758;
J520;37775;0;76952;1;1.037096;
J534;54168;0;86621;1;0.599112;
J603;21364;0;34654;1;0.622056;
J605;41649;0;59774;1;0.435162;
J614;15170;0;23656;1;0.559371;
J622;13644;0;20008;1;0.466431;
J630;41642;0;71834;1;0.725017;
J649;74987;0;98525;1;0.313888;
J665;49524;0;96834;1;0.955285;
J668;49516;0;89023;1;0.797855;
J681;7954;0;13300;1;0.672114;
J689;5913;0;10765;1;0.820531;
J711;75532;0;159099;1;1.106378;
J790;54939;0;75310;1;0.370784;
J799;54939;0;93712;1;0.705743;
J868;75500;0;103333;1;0.368645;
J889;7957;0;13617;1;0.711322;
J922;4174;0;6262;1;0.500218;
J1007;15631;0;23250;1;0.487401;
J1010;76620;0;166334;1;1.170889;
J1072;31551;0;53890;1;0.707999;
J1082;38795;0;57416;1;0.479967;
J1085;38792;0;61801;1;0.593115;
J1111;76626;0;114923;1;0.49978;
J1113;34583;0;43969;1;0.271379;
J1136;63032;0;97280;1;0.543342;
J1137;76621;0;95841;1;0.25084;
J1211;10163;0;16671;1;0.640316;
J1222;37153;0;61103;1;0.644623;
J1223;37196;0;54926;1;0.476639;
J1247;75551;0;119685;1;0.584151;
J1279;34590;0;80486;1;1.32683;
J1426;14124;0;21342;1;0.511006;
J1427;14125;0;26449;1;0.872434;
J1534;14123;0;23537;1;0.666518;
J1550;68008;0;125676;1;0.847951;
J1552;11254;0;21133;1;0.877817;
J1612;2910;0;4396;1;0.510446;
J1655;29947;0;54829;1;0.830856;
J1656;16593;0;28713;1;0.73042;
J1657;29942;0;46800;1;0.562999;
J1658;16593;0;24276;1;0.462993;
J1659;16595;0;24002;1;0.446339;
J1666;16594;0;34945;1;1.105878;
J1668;16596;0;25255;1;0.521731;
J1671;16595;0;27572;1;0.661426;
J1689;56743;0;97614;1;0.720268;
J1739;68242;0;108818;1;0.594585;
J1740;41637;0;72734;1;0.746856;
J1741;14125;0;27396;1;0.939488;
J1743;41639;0;69904;1;0.678803;
J1770;5931;0;9733;1;0.640967;
J1775;2501;0;4062;1;0.623764;
J1833;40944;0;72680;1;0.775096;
J1869;1697;0;2567;1;0.512248;
J1872;572;0;850;1;0.48527;
J1905;1334;0;2549;1;0.910488;
J1907;1330;0;2028;1;0.524446;
J1908;1329;0;2718;1;1.044671;
J1912;1329;0;2227;1;0.675097;
J1922;10170;0;20108;1;0.977148;
J1976;1326;0;1930;1;0.45541;
J1977;1322;0;1867;1;0.411952;
J1978;1327;0;2233;1;0.682366;
J1980;1323;0;2312;1;0.747442;
J1984;1329;0;2456;1;0.847734;
J1986;1330;0;2515;1;0.890778;
J1987;1326;0;1999;1;0.507281;
J1988;1329;0;2056;1;0.546334;
J2011;5436;0;9046;1;0.664071;
J2035;862;0;1070;1;0.241002;
J2036;1697;0;2593;1;0.527976;
J2042;3405;0;5454;1;0.60174;
J2118;22039;0;41008;1;0.86069;
J2125;6087;0;9697;1;0.593034;
J2128;14553;0;24402;1;0.676744;
J2233;9182;0;12712;1;0.384353;
J2293;44320;0;79145;1;0.785751;
J2294;44358;0;69126;1;0.55836;
J2308;79869;0;125941;1;0.576837;
J2310;79888;0;133090;1;0.66595;
J2387;65765;0;88519;1;0.345979;
J2415;53048;0;91693;1;0.728477;
J2541;18643;0;32724;1;0.755257;
J2549;21672;0;38665;1;0.784055;
J2550;21646;0;35559;1;0.642735;
J2551;21652;0;30992;1;0.431325;
J2552;21647;0;44468;1;1.054228;
J2553;21650;0;40214;1;0.857426;
J2554;21648;0;40103;1;0.852485;
J2555;21647;0;37074;1;0.71264;
J2556;21414;0;32538;1;0.519431;
J2558;21647;0;32608;1;0.506319;
J2559;6366;0;15669;1;1.461356;
J2560;21655;0;30477;1;0.407369;
J2561;21645;0;46107;1;1.130125;
J2562;21648;0;35045;1;0.618834;
J2563;21648;0;31420;1;0.451362;
J2564;21650;0;34844;1;0.609385;
J2572;51670;0;77684;1;0.503454;
J2667;29925;0;67016;1;1.239463;
J2672;24288;0;36343;1;0.496323;
J2680;32729;0;61372;1;0.875148;
J2781;3558;0;4583;1;0.288045;
J2831;50096;0;80205;1;0.601014;
J2844;3613;0;7461;1;1.064911;
J2927;67978;0;106402;1;0.56523;
J2928;67979;0;118076;1;0.736936;
J2929;67946;0;103574;1;0.524356;
J2930;68001;0;100263;1;0.474433;
J2931;67954;0;128293;1;0.887934;
J2932;68047;0;132780;1;0.951293;
J2933;67981;0;139594;1;1.053421;
J2934;67984;0;96443;1;0.418613;
J2935;67712;0;116833;1;0.72543;
J2936;68021;0;151002;1;1.219921;
J2937;67652;0;98681;1;0.458656;
J2939;67985;0;130368;1;0.917592;
J2940;67967;0;125972;1;0.853427;
J2941;67961;0;121100;1;0.781891;
J2942;67956;0;105031;1;0.545566;
J2943;67979;0;129153;1;0.899893;
J2944;67959;0;187834;1;1.76392;
J2945;67972;0;119302;1;0.755157;
J2946;68027;0;124198;1;0.825702;
J2947;67981;0;105944;1;0.558423;
J2948;67992;0;104825;1;0.541717;
J2949;67973;0;96500;1;0.419674;
J2950;67965;0;109314;1;0.608386;
J2951;68007;0;103842;1;0.526921;
J2952;67972;0;123708;1;0.819971;
J2953;68010;0;94488;1;0.389315;
J2954;67987;0;103189;1;0.517772;
J2955;67984;0;111028;1;0.633144;
J2956;67978;0;93809;1;0.379987;
J2957;68001;0;95656;1;0.406672;
J2958;67977;0;97110;1;0.428563;
J2959;67990;0;120897;1;0.778153;
J2960;68010;0;103762;1;0.525674;
J2961;67973;0;130074;1;0.913609;
J2962;67958;0;108766;1;0.600487;
J2963;67970;0;115950;1;0.70589;
J2964;67720;0;107279;1;0.584151;
J2965;67587;0;157641;1;1.332407;
J2966;67974;0;100352;1;0.476322;
J2967;67989;0;104786;1;0.541217;
J2968;67994;0;100221;1;0.473966;
J2969;67978;0;127903;1;0.881528;
J2970;67989;0;126547;1;0.861285;
