J42;68062;0;99057;1;0.455391;
J86;68050;0;99269;1;0.458764;
J87;68052;0;85643;1;0.25848;
J88;68050;0;90746;1;0.333515;
J110;3354;0;4446;1;0.325538;
J114;3356;0;5025;1;0.497157;
J130;5580;0;7384;1;0.323255;
J150;3357;0;4766;1;0.419695;
J154;3363;0;4499;1;0.337713;
J159;5581;0;8651;1;0.550045;
J213;3358;0;5117;1;0.523784;
J214;3356;0;5117;1;0.524506;
J227;3366;0;4553;1;0.352398;
J239;23581;0;32708;1;0.387047;
J257;14129;0;19026;1;0.346576;
J258;14130;0;20003;1;0.415602;
J262;14124;0;25017;1;0.771239;
J263;14124;0;21907;1;0.551013;
J264;14123;0;20721;1;0.467178;
J265;14121;0;18656;1;0.321131;
J270;79113;0;111269;1;0.406454;
J298;22022;0;32973;1;0.497237;
J310;14124;0;19943;1;0.41198;
J318;67971;0;84802;1;0.247609;
J319;68001;0;87906;1;0.292711;
J333;10964;0;17111;1;0.56061;
J358;10849;0;13853;1;0.276875;
J380;5807;0;8793;1;0.514148;
J395;841;0;1142;1;0.357064;
J412;68005;0;84475;1;0.242188;
J413;67952;0;110457;1;0.625505;
J414;67513;0;87695;1;0.298929;
J415;68000;0;95155;1;0.399328;
J472;777;0;982;1;0.262667;
J473;776;0;1017;1;0.310148;
J520;37775;0;56343;1;0.491518;
J534;54168;0;80456;1;0.485288;
J603;21364;0;33671;1;0.576018;
J605;41649;0;57132;1;0.371735;
J614;15170;0;19251;1;0.268965;
J622;13644;0;19436;1;0.424453;
J630;41642;0;51416;1;0.234705;
J649;74987;0;97347;1;0.298185;
J665;49524;0;97952;1;0.977869;
J668;49516;0;73023;1;0.47473;
J681;7954;0;9772;1;0.22851;
J689;5913;0;8862;1;0.498687;
J711;75532;0;119470;1;0.581704;
J790;54939;0;74048;1;0.347814;
J799;54939;0;74304;1;0.352478;
J868;75500;0;102748;1;0.360898;
J889;7957;0;11326;1;0.42334;
J922;4174;0;5960;1;0.427757;
J1007;15631;0;25467;1;0.629237;
J1010;76620;0;109421;1;0.428094;
J1072;31551;0;50600;1;0.603748;
J1082;38795;0;47352;1;0.220548;
J1085;38792;0;46538;1;0.199671;
J1111;76626;0;94374;1;0.23161;
J1113;34583;0;42650;1;0.233236;
J1136;63032;0;92214;1;0.462969;
J1137;76621;0;111748;1;0.458446;
J1211;10163;0;15426;1;0.517806;
J1222;37153;0;46210;1;0.243757;
J1223;37196;0;47199;1;0.268919;
J1247;75551;0;96994;1;0.283811;
J1279;34590;0;49665;1;0.435819;
J1426;14124;0;20120;1;0.424504;
J1427;14125;0;17847;1;0.263476;
J1534;14123;0;19130;1;0.354527;
J1550;68008;0;99661;1;0.465424;
J1552;11254;0;17891;1;0.589671;
J1612;2910;0;3532;1;0.213721;
J1655;29947;0;37455;1;0.250703;
J1656;16593;0;23864;1;0.43818;
J1657;29942;0;46176;1;0.542167;
J1658;16593;0;24888;1;0.499903;
J1659;16595;0;22308;1;0.344232;
J1666;16594;0;26744;1;0.611616;
J1668;16596;0;27365;1;0.648889;
J1671;16595;0;24942;1;0.502968;
J1689;56743;0;71621;1;0.262189;
J1739;68242;0;93879;1;0.375675;
J1740;41637;0;58103;1;0.395465;
J1741;14125;0;18448;1;0.305987;
J1743;41639;0;62030;1;0.489709;
J1770;5931;0;8935;1;0.506484;
J1775;2501;0;4022;1;0.608109;
J1833;40944;0;69258;1;0.691507;
J1869;1697;0;2510;1;0.478884;
J1872;572;0;751;1;0.312647;
J1905;1334;0;1906;1;0.428421;
J1907;1330;0;1914;1;0.438709;
J1908;1329;0;1844;1;0.387361;
J1912;1329;0;1836;1;0.380982;
J1922;10170;0;16843;1;0.656089;
J1976;1326;0;1755;1;0.323033;
J1977;1322;0;1845;1;0.394996;
J1978;1327;0;2086;1;0.571779;
J1980;1323;0;1810;1;0.368097;
J1984;1329;0;1629;1;0.22516;
J1986;1330;0;1614;1;0.213135;
J1987;1326;0;2121;1;0.599132;
J1988;1329;0;2569;1;0.932661;
J2011;5436;0;8129;1;0.4953;
J2035;862;0;1015;1;0.177325;
J2036;1697;0;2091;1;0.232097;
J2042;3405;0;4560;1;0.338935;
J2118;22039;0;31673;1;0.437097;
J2125;6087;0;7785;1;0.278809;
J2128;14553;0;18740;1;0.28765;
J2233;9182;0;12359;1;0.345993;
J2293;44320;0;66836;1;0.508029;
J2294;44358;0;61236;1;0.380484;
J2308;79869;0;109203;1;0.367271;
J2310;79888;0;109269;1;0.367766;
J2387;65765;0;86684;1;0.318074;
J2415;53048;0;91670;1;0.728049;
J2541;18643;0;22247;1;0.193284;
J2549;21672;0;26649;1;0.229613;
J2550;21646;0;31908;1;0.474039;
J2551;21652;0;27863;1;0.286833;
J2552;21647;0;43720;1;1.019672;
J2553;21650;0;34564;1;0.596449;
J2554;21648;0;30063;1;0.388704;
J2555;21647;0;26933;1;0.244171;
J2556;21414;0;27030;1;0.26225;
J2558;21647;0;31891;1;0.473193;
J2559;6366;0;8370;1;0.314668;
J2560;21655;0;32385;1;0.49546;
J2561;21645;0;29127;1;0.345631;
J2562;21648;0;26490;1;0.223624;
J2563;21648;0;34340;1;0.586266;
J2564;21650;0;27052;1;0.249503;
J2572;51670;0;72180;1;0.396927;
J2667;29925;0;41778;1;0.396064;
J2672;24288;0;32507;1;0.338369;
J2680;32729;0;46968;1;0.435046;
J2781;3558;0;4458;1;0.252838;
J2831;50096;0;62340;1;0.244402;
J2844;3613;0;5308;1;0.468963;
J2927;67978;0;98836;1;0.453933;
J2928;67979;0;95224;1;0.400773;
J2929;67946;0;93103;1;0.370238;
J2930;68001;0;91968;1;0.352441;
J2931;67954;0;91684;1;0.349196;
J2932;68047;0;88772;1;0.304561;
J2933;67981;0;89007;1;0.309292;
J2934;67984;0;96478;1;0.419117;
J2935;67712;0;92899;1;0.371969;
J2936;68021;0;87998;1;0.293678;
J2937;67652;0;86114;1;0.272885;
J2939;67985;0;87421;1;0.285876;
J2940;67967;0;111135;1;0.635129;
J2941;67961;0;86925;1;0.27903;
J2942;67956;0;93680;1;0.378533;
J2943;67979;0;91481;1;0.345721;
J2944;67959;0;87311;1;0.284749;
J2945;67972;0;98390;1;0.447502;
J2946;68027;0;81400;1;0.196571;
J2947;67981;0;105695;1;0.554769;
J2948;67992;0;96837;1;0.424232;
J2949;67973;0;95128;1;0.399491;
J2950;67965;0;85000;1;0.250635;
J2951;68007;0;87824;1;0.291393;
J2952;67972;0;104752;1;0.541102;
J2953;68010;0;83484;1;0.227511;
J2954;67987;0;85148;1;0.252412;
J2955;67984;0;87808;1;0.291591;
J2956;67978;0;86905;1;0.278424;
J2957;68001;0;84728;1;0.245967;
J2958;67977;0;99003;1;0.456413;
J2959;67990;0;96385;1;0.417622;
J2960;68010;0;97183;1;0.428941;
J2961;67973;0;93023;1;0.368528;
J2962;67958;0;91313;1;0.343654;
J2963;67970;0;94481;1;0.390027;
J2964;67720;0;93413;1;0.379398;
J2965;67587;0;93518;1;0.383656;
J2966;67974;0;96737;1;0.423146;
J2967;67989;0;129099;1;0.89881;
J2968;67994;0;98242;1;0.44486;
J2969;67978;0;113444;1;0.668828;
J2970;67989;0;96184;1;0.414698;
J2971;67984;0;90322;1;0.328563;
J2972;67992;0;92987;1;0.367615;
J2973;67995;0;94623;1;0.391611;
J2974;67994;0;88703;1;0.30456;
J2975;67997;0;98783;1;0.452754;
J2976;67985;0;108601;1;0.597414;
J3009;75548;0;94155;1;0.246293;
J3046;6031;0;8325;1;0.380273;
J3055;54628;0;65054;1;0.190839;
J3073;12614;0;16091;1;0.275601;
J3135;8945;0;10823;1;0.209929;
J3289;8960;0;11413;1;0.27368;
J3320;1329;0;1868;1;0.405226;
J3322;1331;0;2093;1;0.571933;
J3323;1333;0;1754;1;0.315819;
J3325;1331;0;1724;1;0.294948;
J3367;62435;0;79059;1;0.266254;
J3406;31049;0;47755;1;0.538023;
J3417;2673;0;3714;1;0.389184;
J3458;41637;0;64280;1;0.543813;
J3522;63813;0;95968;1;0.503883;
J3524;17132;0;25599;1;0.494201;
J3525;17145;0;21542;1;0.256416;
J3526;17129;0;33027;1;0.928119;
J3592;43196;0;64130;1;0.484628;
J3750;3374;0;5027;1;0.48975;
J3760;58333;0;84817;1;0.45401;
J3762;1127;0;1375;1;0.219312;
J3772;5473;0;8786;1;0.605272;
J3781;78926;0;93856;1;0.189152;
J3797;27686;0;36959;1;0.334934;
J3801;5946;0;8346;1;0.403486;
J3811;41640;0;57952;1;0.391732;
J3843;6769;0;12368;1;0.827048;
J3876;7833;0;8832;1;0.127426;
J3886;33226;0;48955;1;0.473384;
J3903;49855;0;57788;1;0.159121;
J3905;71791;0;97670;1;0.36047;
J3939;33956;0;45047;1;0.326622;
J4040;24749;0;33674;1;0.360605;
J4081;41639;0;56370;1;0.353756;
J4085;17476;0;23683;1;0.355142;
J4133;21383;0;27684;1;0.294662;
J4171;79915;0;95282;1;0.192284;
J4173;79915;0;104435;1;0.306818;
J4275;63135;0;83335;1;0.319941;
J4281;50631;0;69973;1;0.382013;
J4289;395;0;522;1;0.319698;
J4333;6760;0;9971;1;0.4749;
J4343;8954;0;15972;1;0.783674;
J4344;8959;0;13764;1;0.536278;
J4346;8940;0;14103;1;0.57743;
J4348;8962;0;11986;1;0.337329;
J4349;8954;0;12389;1;0.383624;
J4381;41575;0;58515;1;0.407442;
J4396;41638;0;50204;1;0.205722;
J4402;77740;0;123280;1;0.585797;
J4421;475;0;596;1;0.254042;
J4423;475;0;603;1;0.269058;
J4461;67977;0;87049;1;0.280563;
J4465;67990;0;99879;1;0.469023;
J4466;67996;0;105186;1;0.546933;
