J42;68062;0;78900;1;0.159224;
J86;68050;0;82874;1;0.21783;
J87;68052;0;77055;1;0.13229;
J88;68050;0;84547;1;0.242418;
J110;3354;0;3863;1;0.151568;
J114;3356;0;4606;1;0.372396;
J130;5580;0;6633;1;0.18865;
J150;3357;0;3817;1;0.13692;
J154;3363;0;4296;1;0.277178;
J159;5581;0;6567;1;0.176667;
J213;3358;0;3724;1;0.108878;
J214;3356;0;3750;1;0.117296;
J227;3366;0;3514;1;0.043915;
J239;23581;0;26040;1;0.10424;
J257;14129;0;17294;1;0.22399;
J258;14130;0;16864;1;0.193455;
J262;14124;0;16345;1;0.157223;
J263;14124;0;15712;1;0.112413;
J264;14123;0;15549;1;0.100962;
J265;14121;0;15908;1;0.126546;
J270;79113;0;100916;1;0.275586;
J298;22022;0;26494;1;0.203068;
J310;14124;0;16748;1;0.185757;
J318;67971;0;78732;1;0.158313;
J319;68001;0;78131;1;0.148959;
J333;10964;0;12647;1;0.153489;
J358;10849;0;13820;1;0.27377;
J380;5807;0;6340;1;0.091716;
J395;841;0;960;1;0.14067;
J412;68005;0;76633;1;0.126863;
J413;67952;0;79549;1;0.170664;
J414;67513;0;79244;1;0.173759;
J415;68000;0;75066;1;0.103906;
J472;777;0;886;1;0.139895;
J473;776;0;941;1;0.212198;
J520;37775;0;46062;1;0.219357;
J534;54168;0;76570;1;0.413562;
J603;21364;0;24239;1;0.134554;
J605;41649;0;55996;1;0.344454;
J614;15170;0;16832;1;0.109513;
J622;13644;0;17225;1;0.262413;
J630;41642;0;46744;1;0.122501;
J649;74987;0;86220;1;0.14979;
J665;49524;0;59811;1;0.207706;
J668;49516;0;60043;1;0.212587;
J681;7954;0;9678;1;0.216689;
J689;5913;0;6515;1;0.10174;
J711;75532;0;89059;1;0.179088;
J790;54939;0;63188;1;0.150148;
J799;54939;0;60152;1;0.094874;
J868;75500;0;92327;1;0.22287;
J889;7957;0;10542;1;0.324863;
J922;4174;0;4940;1;0.183312;
J1007;15631;0;19280;1;0.233403;
J1010;76620;0;97049;1;0.266616;
J1072;31551;0;33688;1;0.067709;
J1082;38795;0;50153;1;0.292748;
J1085;38792;0;51287;1;0.322099;
J1111;76626;0;89852;1;0.1726;
J1113;34583;0;40435;1;0.16919;
J1136;63032;0;85180;1;0.351364;
J1137;76621;0;89808;1;0.172095;
J1211;10163;0;11131;1;0.095241;
J1222;37153;0;42745;1;0.150492;
J1223;37196;0;46421;1;0.247985;
J1247;75551;0;96678;1;0.279635;
J1279;34590;0;48298;1;0.396277;
J1426;14124;0;16126;1;0.141684;
J1427;14125;0;16473;1;0.166174;
J1534;14123;0;18402;1;0.302955;
J1550;68008;0;73740;1;0.08428;
J1552;11254;0;15162;1;0.347199;
J1612;2910;0;3398;1;0.167427;
J1655;29947;0;34762;1;0.160765;
J1656;16593;0;20014;1;0.20616;
J1657;29942;0;34938;1;0.166843;
J1658;16593;0;20004;1;0.20551;
J1659;16595;0;18292;1;0.102226;
J1666;16594;0;18737;1;0.129141;
J1668;16596;0;21089;1;0.270676;
J1671;16595;0;19935;1;0.20125;
J1689;56743;0;66435;1;0.170803;
J1739;68242;0;83181;1;0.218911;
J1740;41637;0;65778;1;0.579782;
J1741;14125;0;15924;1;0.12731;
J1743;41639;0;45390;1;0.090063;
J1770;5931;0;7850;1;0.323408;
J1775;2501;0;3366;1;0.345507;
J1833;40944;0;45742;1;0.117179;
J1869;1697;0;2264;1;0.334075;
J1872;572;0;710;1;0.240462;
J1905;1334;0;1619;1;0.212978;
J1907;1330;0;1444;1;0.085201;
J1908;1329;0;1652;1;0.242459;
J1912;1329;0;1585;1;0.192102;
J1922;10170;0;12275;1;0.206976;
J1976;1326;0;1556;1;0.173428;
J1977;1322;0;1541;1;0.165429;
J1978;1327;0;1625;1;0.223858;
J1980;1323;0;1483;1;0.120565;
J1984;1329;0;1713;1;0.288541;
J1986;1330;0;1463;1;0.099942;
J1987;1326;0;1544;1;0.164237;
J1988;1329;0;1745;1;0.312596;
J2011;5436;0;5904;1;0.086004;
J2035;862;0;1015;1;0.177169;
J2036;1697;0;2022;1;0.191309;
J2042;3405;0;4177;1;0.226558;
J2118;22039;0;25599;1;0.161522;
J2125;6087;0;7608;1;0.249858;
J2128;14553;0;16677;1;0.14591;
J2233;9182;0;11450;1;0.246998;
J2293;44320;0;48308;1;0.089962;
J2294;44358;0;51168;1;0.153519;
J2308;79869;0;86801;1;0.086786;
J2310;79888;0;101619;1;0.27201;
J2387;65765;0;74108;1;0.126848;
J2415;53048;0;59533;1;0.122231;
J2541;18643;0;20824;1;0.116964;
J2549;21672;0;24809;1;0.144744;
J2550;21646;0;24505;1;0.132054;
J2551;21652;0;25269;1;0.16702;
J2552;21647;0;25050;1;0.157175;
J2553;21650;0;25189;1;0.163448;
J2554;21648;0;26967;1;0.24567;
J2555;21647;0;25852;1;0.194233;
J2556;21414;0;22794;1;0.064412;
J2558;21647;0;24071;1;0.111946;
J2559;6366;0;7046;1;0.106676;
J2560;21655;0;23457;1;0.083206;
J2561;21645;0;22992;1;0.062215;
J2562;21648;0;29236;1;0.350498;
J2563;21648;0;25904;1;0.196572;
J2564;21650;0;30629;1;0.414717;
J2572;51670;0;57618;1;0.115099;
J2667;29925;0;33462;1;0.11817;
J2672;24288;0;31543;1;0.298703;
J2680;32729;0;37581;1;0.148246;
J2781;3558;0;4372;1;0.228554;
J2831;50096;0;62050;1;0.238606;
J2844;3613;0;4220;1;0.167951;
J2927;67978;0;84493;1;0.242934;
J2928;67979;0;90481;1;0.331008;
J2929;67946;0;89039;1;0.310429;
J2930;68001;0;75409;1;0.108926;
J2931;67954;0;75283;1;0.107839;
J2932;68047;0;105948;1;0.556969;
J2933;67981;0;80114;1;0.178476;
J2934;67984;0;78535;1;0.155196;
J2935;67712;0;87857;1;0.297508;
J2936;68021;0;76233;1;0.120718;
J2937;67652;0;82710;1;0.222573;
J2939;67985;0;78306;1;0.151809;
J2940;67967;0;74863;1;0.101454;
J2941;67961;0;80555;1;0.185309;
J2942;67956;0;97566;1;0.435714;
J2943;67979;0;80527;1;0.184584;
J2944;67959;0;88884;1;0.307898;
J2945;67972;0;84257;1;0.239583;
J2946;68027;0;79249;1;0.164963;
J2947;67981;0;86816;1;0.277059;
J2948;67992;0;74338;1;0.093326;
J2949;67973;0;77389;1;0.138525;
J2950;67965;0;76012;1;0.118396;
J2951;68007;0;77182;1;0.134902;
J2952;67972;0;76156;1;0.120397;
J2953;68010;0;80911;1;0.189692;
J2954;67987;0;78179;1;0.149905;
J2955;67984;0;126250;1;0.857043;
J2956;67978;0;87741;1;0.290723;
J2957;68001;0;84465;1;0.242104;
J2958;67977;0;75316;1;0.107959;
J2959;67990;0;96747;1;0.422956;
J2960;68010;0;89568;1;0.316971;
J2961;67973;0;76750;1;0.129116;
J2962;67958;0;122887;1;0.808264;
J2963;67970;0;84496;1;0.243134;
J2964;67720;0;83674;1;0.235576;
J2965;67587;0;85446;1;0.264237;
J2966;67974;0;79465;1;0.169045;
J2967;67989;0;91540;1;0.346382;
J2968;67994;0;81227;1;0.19461;
J2969;67978;0;77456;1;0.139415;
J2970;67989;0;78113;1;0.148902;
J2971;67984;0;77526;1;0.140354;
J2972;67992;0;75555;1;0.111233;
J2973;67995;0;86216;1;0.267966;
J2974;67994;0;83807;1;0.232554;
J2975;67997;0;88596;1;0.302939;
J2976;67985;0;77410;1;0.138632;
J3009;75548;0;89949;1;0.190608;
J3046;6031;0;7197;1;0.193296;
J3055;54628;0;62655;1;0.146925;
J3073;12614;0;15703;1;0.244835;
J3135;8945;0;10325;1;0.154261;
J3289;8960;0;10263;1;0.145315;
J3320;1329;0;1715;1;0.290301;
J3322;1331;0;1631;1;0.225001;
J3323;1333;0;1836;1;0.377125;
J3325;1331;0;1511;1;0.135066;
J3367;62435;0;72462;1;0.160597;
J3406;31049;0;36945;1;0.189863;
J3417;2673;0;3137;1;0.173512;
J3458;41637;0;45834;1;0.100779;
J3522;63813;0;85968;1;0.347179;
J3524;17132;0;19950;1;0.164445;
J3525;17145;0;24963;1;0.455954;
J3526;17129;0;20489;1;0.196131;
J3592;43196;0;46916;1;0.086118;
J3750;3374;0;4400;1;0.303831;
J3760;58333;0;70192;1;0.203298;
J3762;1127;0;1265;1;0.121571;
J3772;5473;0;6494;1;0.18649;
J3781;78926;0;93525;1;0.184968;
J3797;27686;0;38912;1;0.405458;
J3801;5946;0;6692;1;0.125326;
J3811;41640;0;56988;1;0.368571;
J3843;6769;0;7667;1;0.132549;
J3876;7833;0;8730;1;0.114512;
J3886;33226;0;42977;1;0.293467;
J3903;49855;0;57597;1;0.155274;
J3905;71791;0;77172;1;0.074941;
J3939;33956;0;41084;1;0.209895;
J4040;24749;0;30660;1;0.238804;
J4081;41639;0;52110;1;0.251452;
J4085;17476;0;21325;1;0.22021;
J4133;21383;0;25833;1;0.208086;
J4171;79915;0;116660;1;0.459798;
J4173;79915;0;96108;1;0.202624;
J4275;63135;0;71877;1;0.138452;
J4281;50631;0;54725;1;0.080856;
J4289;395;0;453;1;0.144614;
J4333;6760;0;9490;1;0.403776;
J4343;8954;0;12331;1;0.37713;
J4344;8959;0;10418;1;0.162815;
J4346;8940;0;10072;1;0.126568;
