J42;68062;0;101102;1;0.485438;
J86;68050;0;96089;1;0.41203;
J87;68052;0;100184;1;0.47216;
J88;68050;0;91879;1;0.350163;
J110;3354;0;6615;1;0.97201;
J114;3356;0;5678;1;0.691865;
J130;5580;0;10264;1;0.839327;
J150;3357;0;4843;1;0.442464;
J154;3363;0;5271;1;0.567064;
J159;5581;0;8621;1;0.544631;
J213;3358;0;5124;1;0.525896;
J214;3356;0;4909;1;0.462734;
J227;3366;0;4923;1;0.462412;
J239;23581;0;41204;1;0.747313;
J257;14129;0;20887;1;0.478301;
J258;14130;0;18765;1;0.327967;
J262;14124;0;46357;1;2.28208;
J263;14124;0;20409;1;0.444985;
J264;14123;0;22508;1;0.59366;
J265;14121;0;29994;1;1.124038;
J270;79113;0;154692;1;0.955321;
J298;22022;0;30900;1;0.403104;
J310;14124;0;21455;1;0.519036;
J318;67971;0;97200;1;0.430011;
J319;68001;0;108933;1;0.601926;
J333;10964;0;17269;1;0.575018;
J358;10849;0;15154;1;0.396778;
J380;5807;0;8922;1;0.536354;
J395;841;0;1483;1;0.762624;
J412;68005;0;103362;1;0.519914;
J413;67952;0;93233;1;0.372031;
J414;67513;0;105658;1;0.565001;
J415;68000;0;88141;1;0.296178;
J472;777;0;1430;1;0.839215;
J473;776;0;1267;1;0.63163;
J520;37775;0;58133;1;0.538904;
J534;54168;0;93839;1;0.732353;
J603;21364;0;35213;1;0.648197;
J605;41649;0;65435;1;0.571094;
J614;15170;0;23498;1;0.548914;
J622;13644;0;24529;1;0.797741;
J630;41642;0;59534;1;0.429657;
J649;74987;0;106153;1;0.415608;
J665;49524;0;72770;1;0.469374;
J668;49516;0;72601;1;0.466205;
J681;7954;0;12732;1;0.60064;
J689;5913;0;13291;1;1.247649;
J711;75532;0;153643;1;1.034142;
J790;54939;0;74807;1;0.361624;
J799;54939;0;90973;1;0.655873;
J868;75500;0;104407;1;0.382862;
J889;7957;0;11464;1;0.44064;
J922;4174;0;6956;1;0.6664;
J1007;15631;0;41879;1;1.679206;
J1010;76620;0;129322;1;0.687836;
J1072;31551;0;48244;1;0.529053;
J1082;38795;0;64104;1;0.652365;
J1085;38792;0;48698;1;0.25535;
J1111;76626;0;134486;1;0.755093;
J1113;34583;0;68586;1;0.983201;
J1136;63032;0;87327;1;0.385436;
J1137;76621;0;199776;1;1.607319;
J1211;10163;0;15595;1;0.534451;
J1222;37153;0;54113;1;0.456481;
J1223;37196;0;58490;1;0.57248;
J1247;75551;0;126468;1;0.673933;
J1279;34590;0;49671;1;0.435972;
J1426;14124;0;23002;1;0.628516;
J1427;14125;0;24657;1;0.745562;
J1534;14123;0;23429;1;0.658882;
J1550;68008;0;108374;1;0.593544;
J1552;11254;0;17360;1;0.542558;
J1612;2910;0;5444;1;0.870652;
J1655;29947;0;42413;1;0.416255;
J1656;16593;0;25441;1;0.533203;
J1657;29942;0;46139;1;0.540923;
J1658;16593;0;29867;1;0.79996;
J1659;16595;0;24055;1;0.449532;
J1666;16594;0;29351;1;0.768724;
J1668;16596;0;25589;1;0.54186;
J1671;16595;0;35616;1;1.146167;
J1689;56743;0;109046;1;0.921752;
J1739;68242;0;114627;1;0.679708;
J1740;41637;0;60059;1;0.44242;
J1741;14125;0;20911;1;0.480385;
J1743;41639;0;52760;1;0.267078;
J1770;5931;0;10216;1;0.722411;
J1775;2501;0;3275;1;0.309394;
J1833;40944;0;81208;1;0.983384;
J1869;1697;0;3113;1;0.834156;
J1872;572;0;841;1;0.468618;
J1905;1334;0;3163;1;1.370373;
J1907;1330;0;2337;1;0.756912;
J1908;1329;0;2106;1;0.584408;
J1912;1329;0;1934;1;0.455102;
J1922;10170;0;14557;1;0.431281;
J1976;1326;0;2411;1;0.817832;
J1977;1322;0;1820;1;0.376051;
J1978;1327;0;1978;1;0.490137;
J1980;1323;0;2622;1;0.981647;
J1984;1329;0;1937;1;0.457222;
J1986;1330;0;1864;1;0.401412;
J1987;1326;0;1766;1;0.331349;
J1988;1329;0;2062;1;0.551525;
J2011;5436;0;9208;1;0.693809;
J2035;862;0;1951;1;1.263027;
J2036;1697;0;2372;1;0.397506;
J2042;3405;0;4686;1;0.376124;
J2118;22039;0;43968;1;0.994967;
J2125;6087;0;8221;1;0.350529;
J2128;14553;0;19765;1;0.358109;
J2233;9182;0;14433;1;0.571857;
J2293;44320;0;58147;1;0.311965;
J2294;44358;0;76240;1;0.718742;
J2308;79869;0;121977;1;0.527205;
J2310;79888;0;119172;1;0.491732;
J2387;65765;0;116664;1;0.773938;
J2415;53048;0;83951;1;0.582532;
J2541;18643;0;36920;1;0.980354;
J2549;21672;0;38377;1;0.770795;
J2550;21646;0;31395;1;0.450378;
J2551;21652;0;29070;1;0.342583;
J2552;21647;0;29019;1;0.34054;
J2553;21650;0;33980;1;0.569509;
J2554;21648;0;31627;1;0.46094;
J2555;21647;0;31344;1;0.447949;
J2556;21414;0;29348;1;0.370495;
J2558;21647;0;34798;1;0.607498;
J2559;6366;0;9828;1;0.543766;
J2560;21655;0;54112;1;1.498801;
J2561;21645;0;33151;1;0.53157;
J2562;21648;0;35935;1;0.659932;
J2563;21648;0;34370;1;0.587648;
J2564;21650;0;35143;1;0.623206;
J2572;51670;0;77390;1;0.497766;
J2667;29925;0;54101;1;0.807869;
J2672;24288;0;42728;1;0.759217;
J2680;32729;0;56848;1;0.736927;
J2781;3558;0;5595;1;0.572431;
J2831;50096;0;64703;1;0.291567;
J2844;3613;0;5422;1;0.500425;
J2927;67978;0;81575;1;0.200013;
J2928;67979;0;109959;1;0.617533;
J2929;67946;0;115688;1;0.702636;
J2930;68001;0;99337;1;0.460813;
J2931;67954;0;99043;1;0.457488;
J2932;68047;0;103386;1;0.519322;
J2933;67981;0;84747;1;0.246625;
J2934;67984;0;111651;1;0.6423;
J2935;67712;0;136788;1;1.020135;
J2936;68021;0;100450;1;0.476736;
J2937;67652;0;106064;1;0.567788;
J2939;67985;0;95106;1;0.398925;
J2940;67967;0;112505;1;0.655274;
J2941;67961;0;121475;1;0.787422;
J2942;67956;0;113879;1;0.675775;
J2943;67979;0;93001;1;0.368071;
J2944;67959;0;117601;1;0.730467;
J2945;67972;0;109669;1;0.61344;
J2946;68027;0;101725;1;0.495349;
J2947;67981;0;87480;1;0.286818;
J2948;67992;0;140700;1;1.069359;
J2949;67973;0;108599;1;0.597675;
J2950;67965;0;98545;1;0.449928;
J2951;68007;0;102045;1;0.500505;
J2952;67972;0;114956;1;0.691218;
J2953;68010;0;101112;1;0.486716;
J2954;67987;0;110961;1;0.632088;
J2955;67984;0;95387;1;0.40308;
J2956;67978;0;119594;1;0.759301;
J2957;68001;0;104208;1;0.532434;
J2958;67977;0;101818;1;0.497823;
J2959;67990;0;145048;1;1.133364;
J2960;68010;0;114760;1;0.687398;
J2961;67973;0;93401;1;0.374087;
J2962;67958;0;111089;1;0.634671;
J2963;67970;0;94903;1;0.396244;
J2964;67720;0;94737;1;0.398938;
J2965;67587;0;102897;1;0.522435;
J2966;67974;0;115674;1;0.70173;
J2967;67989;0;111136;1;0.634609;
J2968;67994;0;96638;1;0.421263;
J2969;67978;0;126591;1;0.862225;
J2970;67989;0;135639;1;0.995005;
J2971;67984;0;85624;1;0.259469;
J2972;67992;0;112312;1;0.651832;
J2973;67995;0;89903;1;0.322191;
J2974;67994;0;94172;1;0.384991;
J2975;67997;0;142896;1;1.1015;
J2976;67985;0;171998;1;1.529926;
J3009;75548;0;108551;1;0.436838;
J3046;6031;0;9136;1;0.514686;
J3055;54628;0;75096;1;0.374666;
J3073;12614;0;17953;1;0.423228;
J3135;8945;0;18075;1;1.02058;
J3289;8960;0;13105;1;0.462525;
J3320;1329;0;1874;1;0.410045;
J3322;1331;0;1712;1;0.285563;
J3323;1333;0;2000;1;0.500258;
J3325;1331;0;1842;1;0.383394;
J3367;62435;0;106851;1;0.711382;
J3406;31049;0;52117;1;0.678532;
J3417;2673;0;3566;1;0.334034;
J3458;41637;0;71080;1;0.707123;
J3522;63813;0;154351;1;1.418793;
J3524;17132;0;29418;1;0.717087;
J3525;17145;0;25130;1;0.465678;
J3526;17129;0;21732;1;0.268668;
J3592;43196;0;63718;1;0.475072;
