J42;68062;0;88315;1;0.29756;
J86;68050;0;82381;1;0.210584;
J87;68052;0;90339;1;0.327496;
J88;68050;0;81320;1;0.194992;
J110;3354;0;3953;1;0.178498;
J114;3356;0;4412;1;0.314501;
J130;5580;0;6245;1;0.119128;
J150;3357;0;4795;1;0.428162;
J154;3363;0;3898;1;0.158987;
J159;5581;0;6367;1;0.140738;
J213;3358;0;5215;1;0.552925;
J214;3356;0;4031;1;0.200927;
J227;3366;0;4207;1;0.249731;
J239;23581;0;29291;1;0.242102;
J257;14129;0;21547;1;0.525;
J258;14130;0;16128;1;0.141371;
J262;14124;0;16484;1;0.16703;
J263;14124;0;21973;1;0.555679;
J264;14123;0;15924;1;0.127465;
J265;14121;0;16785;1;0.188624;
J270;79113;0;97938;1;0.237947;
J298;22022;0;33719;1;0.531132;
J310;14124;0;16241;1;0.149874;
J318;67971;0;104830;1;0.542273;
J319;68001;0;90364;1;0.328852;
J333;10964;0;13812;1;0.259708;
J358;10849;0;13964;1;0.287118;
J380;5807;0;6882;1;0.184991;
J395;841;0;1033;1;0.227378;
J412;68005;0;81007;1;0.191178;
J413;67952;0;88126;1;0.296873;
J414;67513;0;84490;1;0.251456;
J415;68000;0;83582;1;0.22914;
J472;777;0;977;1;0.256692;
J473;776;0;976;1;0.257089;
J520;37775;0;44167;1;0.169205;
J534;54168;0;66313;1;0.224204;
J603;21364;0;29640;1;0.387356;
J605;41649;0;54280;1;0.303258;
J614;15170;0;22062;1;0.454257;
J622;13644;0;16287;1;0.193702;
J630;41642;0;52043;1;0.249751;
J649;74987;0;112768;1;0.503822;
J665;49524;0;63732;1;0.286889;
J668;49516;0;64206;1;0.296664;
J681;7954;0;11479;1;0.443057;
J689;5913;0;7489;1;0.266493;
J711;75532;0;90161;1;0.193675;
J790;54939;0;77202;1;0.405218;
J799;54939;0;65927;1;0.199991;
J868;75500;0;96307;1;0.275586;
J889;7957;0;11548;1;0.451199;
J922;4174;0;5528;1;0.324267;
J1007;15631;0;25399;1;0.624852;
J1010;76620;0;87307;1;0.139469;
J1072;31551;0;49003;1;0.55312;
J1082;38795;0;47219;1;0.217129;
J1085;38792;0;61141;1;0.576104;
J1111;76626;0;124373;1;0.623105;
J1113;34583;0;43173;1;0.248386;
J1136;63032;0;79007;1;0.25343;
J1137;76621;0;91115;1;0.189152;
J1211;10163;0;13015;1;0.280585;
J1222;37153;0;44809;1;0.206059;
J1223;37196;0;45216;1;0.215605;
J1247;75551;0;86135;1;0.140089;
J1279;34590;0;44895;1;0.297896;
J1426;14124;0;16545;1;0.171346;
J1427;14125;0;16656;1;0.179173;
J1534;14123;0;20561;1;0.455823;
J1550;68008;0;91233;1;0.341492;
J1552;11254;0;13142;1;0.167732;
J1612;2910;0;4217;1;0.448957;
J1655;29947;0;36850;1;0.230496;
J1656;16593;0;24556;1;0.479885;
J1657;29942;0;43812;1;0.463207;
J1658;16593;0;18942;1;0.141556;
J1659;16595;0;21853;1;0.31683;
J1666;16594;0;19914;1;0.200025;
J1668;16596;0;19735;1;0.189127;
J1671;16595;0;26931;1;0.622791;
J1689;56743;0;69404;1;0.22312;
J1739;68242;0;85482;1;0.252618;
J1740;41637;0;59206;1;0.421942;
J1741;14125;0;18459;1;0.306819;
J1743;41639;0;52414;1;0.258768;
J1770;5931;0;6842;1;0.153582;
J1775;2501;0;3300;1;0.319152;
J1833;40944;0;69342;1;0.693565;
J1869;1697;0;2199;1;0.295737;
J1872;572;0;683;1;0.192991;
J1905;1334;0;1720;1;0.288613;
J1907;1330;0;1849;1;0.389631;
J1908;1329;0;1581;1;0.189444;
J1912;1329;0;1599;1;0.202732;
J1922;10170;0;12371;1;0.216386;
J1976;1326;0;1750;1;0.319053;
J1977;1322;0;1776;1;0.343356;
J1978;1327;0;1702;1;0.282136;
J1980;1323;0;1743;1;0.316941;
J1984;1329;0;1669;1;0.255685;
J1986;1330;0;1569;1;0.179386;
J1987;1326;0;1645;1;0.240037;
J1988;1329;0;1854;1;0.394304;
J2011;5436;0;6497;1;0.195119;
J2035;862;0;1160;1;0.345686;
J2036;1697;0;2125;1;0.25191;
J2042;3405;0;4788;1;0.406089;
J2118;22039;0;25491;1;0.156601;
J2125;6087;0;10221;1;0.679074;
J2128;14553;0;20032;1;0.376479;
J2233;9182;0;11193;1;0.219014;
J2293;44320;0;60584;1;0.366946;
J2294;44358;0;68415;1;0.542329;
J2308;79869;0;110075;1;0.378185;
J2310;79888;0;113569;1;0.421591;
J2387;65765;0;81934;1;0.245848;
J2415;53048;0;63984;1;0.206148;
J2541;18643;0;28296;1;0.517767;
J2549;21672;0;25599;1;0.181164;
J2550;21646;0;25023;1;0.156002;
J2551;21652;0;27370;1;0.264059;
J2552;21647;0;26336;1;0.2166;
J2553;21650;0;28689;1;0.325091;
J2554;21648;0;25190;1;0.163612;
J2555;21647;0;26399;1;0.219505;
J2556;21414;0;29800;1;0.391576;
J2558;21647;0;26534;1;0.225746;
J2559;6366;0;7712;1;0.211418;
J2560;21655;0;24511;1;0.131873;
J2561;21645;0;26882;1;0.241919;
J2562;21648;0;28133;1;0.299564;
J2563;21648;0;24947;1;0.152372;
J2564;21650;0;31576;1;0.45843;
J2572;51670;0;66410;1;0.285271;
J2667;29925;0;38486;1;0.286074;
J2672;24288;0;33555;1;0.38152;
J2680;32729;0;41398;1;0.26485;
J2781;3558;0;4252;1;0.194937;
J2831;50096;0;69335;1;0.384029;
J2844;3613;0;4897;1;0.355169;
J2927;67978;0;117578;1;0.729636;
J2928;67979;0;81990;1;0.206096;
J2929;67946;0;89825;1;0.322003;
J2930;68001;0;77859;1;0.144955;
J2931;67954;0;105954;1;0.5592;
J2932;68047;0;96361;1;0.416093;
J2933;67981;0;92131;1;0.355232;
J2934;67984;0;84600;1;0.24441;
J2935;67712;0;86317;1;0.274754;
J2936;68021;0;133598;1;0.964067;
J2937;67652;0;85473;1;0.263408;
J2939;67985;0;89866;1;0.321844;
J2940;67967;0;81726;1;0.202435;
J2941;67961;0;105722;1;0.555626;
J2942;67956;0;86727;1;0.276213;
J2943;67979;0;94153;1;0.385024;
J2944;67959;0;87822;1;0.292274;
J2945;67972;0;88651;1;0.304221;
J2946;68027;0;100920;1;0.483525;
J2947;67981;0;89012;1;0.309362;
J2948;67992;0;86073;1;0.26592;
J2949;67973;0;83940;1;0.234898;
J2950;67965;0;87080;1;0.281241;
J2951;68007;0;76782;1;0.129023;
J2952;67972;0;84940;1;0.249623;
J2953;68010;0;87376;1;0.284751;
J2954;67987;0;76726;1;0.128526;
J2955;67984;0;95877;1;0.410277;
J2956;67978;0;84821;1;0.247758;
J2957;68001;0;89469;1;0.315691;
J2958;67977;0;80661;1;0.186588;
J2959;67990;0;88188;1;0.297065;
J2960;68010;0;81491;1;0.198216;
J2961;67973;0;87022;1;0.280235;
J2962;67958;0;105892;1;0.558188;
J2963;67970;0;89654;1;0.319018;
J2964;67720;0;77388;1;0.142751;
J2965;67587;0;78521;1;0.161762;
J2966;67974;0;94412;1;0.38894;
J2967;67989;0;81858;1;0.203987;
J2968;67994;0;91896;1;0.35152;
J2969;67978;0;83057;1;0.22181;
J2970;67989;0;91108;1;0.340029;
J2971;67984;0;77174;1;0.135165;
J2972;67992;0;84000;1;0.235437;
J2973;67995;0;82035;1;0.206481;
J2974;67994;0;87260;1;0.283344;
J2975;67997;0;79268;1;0.165757;
J2976;67985;0;101256;1;0.489373;
J3009;75548;0;86236;1;0.141462;
J3046;6031;0;7415;1;0.229469;
J3055;54628;0;73014;1;0.336557;
J3073;12614;0;14600;1;0.157389;
J3135;8945;0;12243;1;0.368609;
J3289;8960;0;9901;1;0.104932;
J3320;1329;0;1745;1;0.312383;
J3322;1331;0;1797;1;0.349898;
J3323;1333;0;1609;1;0.206779;
J3325;1331;0;1563;1;0.174121;
