J42;68062;0;80171;1;0.1779;
J86;68050;0;75759;1;0.113273;
J87;68052;0;80804;1;0.187381;
J88;68050;0;92597;1;0.36071;
J110;3354;0;3894;1;0.160884;
J114;3356;0;4139;1;0.233143;
J130;5580;0;6590;1;0.180989;
J150;3357;0;4034;1;0.201655;
J154;3363;0;3934;1;0.169534;
J159;5581;0;6319;1;0.132097;
J213;3358;0;3975;1;0.183602;
J214;3356;0;4123;1;0.228275;
J227;3366;0;4407;1;0.30905;
J239;23581;0;28142;1;0.193394;
J257;14129;0;16511;1;0.168565;
J258;14130;0;17834;1;0.262107;
J262;14124;0;16763;1;0.186781;
J263;14124;0;17090;1;0.20995;
J264;14123;0;17426;1;0.233819;
J265;14121;0;16552;1;0.17212;
J270;79113;0;102545;1;0.296178;
J298;22022;0;24838;1;0.127849;
J310;14124;0;17568;1;0.243782;
J318;67971;0;81259;1;0.195482;
J319;68001;0;83633;1;0.229876;
J333;10964;0;12168;1;0.109758;
J358;10849;0;12939;1;0.192633;
J380;5807;0;6539;1;0.12604;
J395;841;0;1004;1;0.193588;
J412;68005;0;76880;1;0.130503;
J413;67952;0;83711;1;0.231899;
J414;67513;0;78520;1;0.163023;
J415;68000;0;80521;1;0.184124;
J472;777;0;878;1;0.128821;
J473;776;0;916;1;0.179406;
J520;37775;0;42856;1;0.134501;
J534;54168;0;60942;1;0.125044;
J603;21364;0;27823;1;0.302307;
J605;41649;0;48826;1;0.172301;
J614;15170;0;17919;1;0.18116;
J622;13644;0;18355;1;0.345268;
J630;41642;0;51224;1;0.230086;
J649;74987;0;80637;1;0.075346;
J665;49524;0;57961;1;0.170346;
J668;49516;0;60179;1;0.215331;
J681;7954;0;8963;1;0.126731;
J689;5913;0;7046;1;0.191497;
J711;75532;0;88286;1;0.168852;
J790;54939;0;61589;1;0.121031;
J799;54939;0;68048;1;0.238605;
J868;75500;0;89569;1;0.186338;
J889;7957;0;9009;1;0.132191;
J922;4174;0;5964;1;0.428843;
J1007;15631;0;19453;1;0.244506;
J1010;76620;0;91163;1;0.189794;
J1072;31551;0;37848;1;0.199555;
J1082;38795;0;45965;1;0.184814;
J1085;38792;0;45864;1;0.182285;
J1111;76626;0;100285;1;0.308749;
J1113;34583;0;42768;1;0.236651;
J1136;63032;0;76292;1;0.210367;
J1137;76621;0;88395;1;0.153663;
J1211;10163;0;11373;1;0.11905;
J1222;37153;0;46808;1;0.259853;
J1223;37196;0;46198;1;0.241994;
J1247;75551;0;82173;1;0.087645;
J1279;34590;0;38756;1;0.120414;
J1426;14124;0;15596;1;0.104194;
J1427;14125;0;15658;1;0.108486;
J1534;14123;0;16787;1;0.188612;
J1550;68008;0;80373;1;0.181814;
J1552;11254;0;14288;1;0.269533;
J1612;2910;0;3395;1;0.166513;
J1655;29947;0;35673;1;0.19118;
J1656;16593;0;18660;1;0.124519;
J1657;29942;0;34037;1;0.136745;
J1658;16593;0;19256;1;0.160435;
J1659;16595;0;19791;1;0.19256;
J1666;16594;0;19186;1;0.156194;
J1668;16596;0;18979;1;0.143535;
J1671;16595;0;20202;1;0.217309;
J1689;56743;0;66188;1;0.166439;
J1739;68242;0;81161;1;0.189311;
J1740;41637;0;51019;1;0.225318;
J1741;14125;0;19974;1;0.414057;
J1743;41639;0;49170;1;0.180842;
J1770;5931;0;7142;1;0.204064;
J1775;2501;0;3096;1;0.237773;
J1833;40944;0;46270;1;0.130071;
J1869;1697;0;2049;1;0.206991;
J1872;572;0;642;1;0.121166;
J1905;1334;0;1520;1;0.138952;
J1907;1330;0;1633;1;0.227644;
J1908;1329;0;1675;1;0.259722;
J1912;1329;0;1504;1;0.131446;
J1922;10170;0;11927;1;0.172692;
J1976;1326;0;1517;1;0.143845;
J1977;1322;0;1494;1;0.129784;
J1978;1327;0;1545;1;0.164031;
J1980;1323;0;1510;1;0.140591;
J1984;1329;0;1621;1;0.219352;
J1986;1330;0;1537;1;0.155538;
J1987;1326;0;1782;1;0.343492;
J1988;1329;0;1476;1;0.110154;
J2011;5436;0;6412;1;0.179367;
J2035;862;0;983;1;0.139469;
J2036;1697;0;2205;1;0.299072;
J2042;3405;0;3716;1;0.09107;
J2118;22039;0;26203;1;0.188901;
J2125;6087;0;7179;1;0.179327;
J2128;14553;0;18247;1;0.253805;
J2233;9182;0;11043;1;0.202585;
J2293;44320;0;52923;1;0.194089;
J2294;44358;0;52957;1;0.193834;
J2308;79869;0;88762;1;0.111334;
J2310;79888;0;98018;1;0.226941;
J2387;65765;0;77535;1;0.178956;
J2415;53048;0;62481;1;0.177818;
J2541;18643;0;23975;1;0.285985;
J2549;21672;0;25691;1;0.185425;
J2550;21646;0;25693;1;0.186957;
J2551;21652;0;23667;1;0.093055;
J2552;21647;0;24901;1;0.150298;
J2553;21650;0;23674;1;0.093447;
J2554;21648;0;26708;1;0.233721;
J2555;21647;0;25123;1;0.160573;
J2556;21414;0;28185;1;0.31617;
J2558;21647;0;26116;1;0.206426;
J2559;6366;0;7535;1;0.183513;
J2560;21655;0;28609;1;0.321115;
J2561;21645;0;27961;1;0.291755;
J2562;21648;0;26856;1;0.240565;
J2563;21648;0;25219;1;0.164916;
J2564;21650;0;26036;1;0.202544;
J2572;51670;0;59417;1;0.149923;
J2667;29925;0;34586;1;0.155745;
J2672;24288;0;29490;1;0.214163;
J2680;32729;0;43377;1;0.325337;
J2781;3558;0;4343;1;0.220508;
J2831;50096;0;60318;1;0.204029;
J2844;3613;0;4498;1;0.244762;
J2927;67978;0;87771;1;0.291164;
J2928;67979;0;80096;1;0.178238;
J2929;67946;0;82526;1;0.214579;
J2930;68001;0;82465;1;0.212699;
J2931;67954;0;86415;1;0.271667;
J2932;68047;0;82444;1;0.211574;
J2933;67981;0;85712;1;0.260821;
J2934;67984;0;74193;1;0.091325;
J2935;67712;0;75302;1;0.112086;
J2936;68021;0;80947;1;0.190028;
J2937;67652;0;82042;1;0.212698;
J2939;67985;0;83743;1;0.23178;
J2940;67967;0;88482;1;0.301833;
J2941;67961;0;80450;1;0.183757;
J2942;67956;0;83391;1;0.227122;
J2943;67979;0;75194;1;0.106124;
J2944;67959;0;83859;1;0.233954;
J2945;67972;0;78610;1;0.156504;
J2946;68027;0;91251;1;0.341383;
J2947;67981;0;74226;1;0.091852;
J2948;67992;0;82622;1;0.215163;
J2949;67973;0;77104;1;0.134331;
J2950;67965;0;82264;1;0.21038;
J2951;68007;0;84062;1;0.236073;
