J42;68062;0;108891;1;0.599868;
J86;68050;0;163612;1;1.404278;
J87;68052;0;131124;1;0.926818;
J88;68050;0;157965;1;1.321305;
J110;3354;0;4588;1;0.367882;
J114;3356;0;4725;1;0.407855;
J130;5580;0;14184;1;1.541887;
J150;3357;0;6315;1;0.881073;
J154;3363;0;7989;1;1.375475;
J159;5581;0;15070;1;1.700096;
J213;3358;0;9223;1;1.746449;
J214;3356;0;5965;1;0.777333;
J227;3366;0;8879;1;1.637668;
J239;23581;0;42894;1;0.818985;
J257;14129;0;24591;1;0.740437;
J258;14130;0;31994;1;1.264194;
J262;14124;0;37613;1;1.663038;
J263;14124;0;28639;1;1.027658;
J264;14123;0;28060;1;0.98676;
J265;14121;0;19665;1;0.39257;
J270;79113;0;167276;1;1.114392;
J298;22022;0;75540;1;2.430167;
J310;14124;0;62666;1;3.436812;
J318;67971;0;134603;1;0.980291;
J319;68001;0;99265;1;0.459746;
J333;10964;0;24887;1;1.269874;
J358;10849;0;21932;1;1.021544;
J380;5807;0;10644;1;0.832848;
J395;841;0;1458;1;0.732618;
J412;68005;0;130424;1;0.917846;
J413;67952;0;161058;1;1.370163;
J414;67513;0;86959;1;0.28802;
J415;68000;0;101566;1;0.493616;
J472;777;0;1715;1;1.207095;
J473;776;0;2083;1;1.683886;
J520;37775;0;56661;1;0.499944;
J534;54168;0;96932;1;0.789459;
J603;21364;0;36936;1;0.728888;
J605;41649;0;76271;1;0.831259;
J614;15170;0;24164;1;0.592816;
J622;13644;0;28894;1;1.11768;
J630;41642;0;63185;1;0.517326;
J649;74987;0;150339;1;1.004863;
J665;49524;0;83899;1;0.694106;
J668;49516;0;128100;1;1.587023;
J681;7954;0;12182;1;0.531533;
J689;5913;0;10015;1;0.693664;
J711;75532;0;153571;1;1.033181;
J790;54939;0;103672;1;0.887022;
J799;54939;0;101918;1;0.855099;
J868;75500;0;99673;1;0.320159;
J889;7957;0;13456;1;0.691047;
J922;4174;0;7620;1;0.825389;
