J42;68062;0;176888;1;1.598911;
J86;68050;0;144038;1;1.116642;
J87;68052;0;109127;1;0.603581;
J88;68050;0;132655;1;0.949361;
J110;3354;0;4736;1;0.411783;
J114;3356;0;4530;1;0.34954;
J130;5580;0;14248;1;1.553387;
J150;3357;0;4101;1;0.221385;
J154;3363;0;5870;1;0.745448;
J159;5581;0;9528;1;0.707072;
J213;3358;0;7213;1;1.147816;
J214;3356;0;7088;1;1.112022;
J227;3366;0;6123;1;0.819058;
J239;23581;0;41178;1;0.746233;
J257;14129;0;25253;1;0.787251;
J258;14130;0;33523;1;1.3724;
J262;14124;0;28337;1;1.006287;
J263;14124;0;30239;1;1.140956;
J264;14123;0;26088;1;0.84719;
J265;14121;0;28352;1;1.007776;
J270;79113;0;156633;1;0.979854;
J298;22022;0;38848;1;0.764026;
J310;14124;0;22511;1;0.593801;
J318;67971;0;104145;1;0.532193;
J319;68001;0;116363;1;0.711182;
J333;10964;0;25182;1;1.29676;
J358;10849;0;16714;1;0.540582;
J380;5807;0;10747;1;0.850547;
J395;841;0;1875;1;1.228621;
J412;68005;0;122399;1;0.799842;
J413;67952;0;99512;1;0.464441;
J414;67513;0;114109;1;0.690167;
J415;68000;0;134617;1;0.979659;
J472;777;0;1178;1;0.515611;
J473;776;0;1573;1;1.026684;
J520;37775;0;65494;1;0.733787;
J534;54168;0;114900;1;1.121163;
J603;21364;0;39060;1;0.828286;
J605;41649;0;77301;1;0.85599;
J614;15170;0;25605;1;0.687818;
J622;13644;0;23080;1;0.691527;
J630;41642;0;64456;1;0.547858;
J649;74987;0;157380;1;1.098761;
J665;49524;0;78994;1;0.595061;
J668;49516;0;65640;1;0.325615;
J681;7954;0;11950;1;0.502358;
J689;5913;0;8270;1;0.398483;
J711;75532;0;117871;1;0.560535;
J790;54939;0;104257;1;0.89767;
J799;54939;0;75625;1;0.376522;
J868;75500;0;120015;1;0.589592;
J889;7957;0;11868;1;0.491483;
J922;4174;0;10236;1;1.452235;
J1007;15631;0;24109;1;0.542354;
J1010;76620;0;131520;1;0.71652;
J1072;31551;0;42969;1;0.36186;
J1082;38795;0;56977;1;0.468658;
J1085;38792;0;72141;1;0.859686;
J1111;76626;0;113939;1;0.486944;
J1113;34583;0;47378;1;0.369961;
J1136;63032;0;124146;1;0.969562;
J1137;76621;0;135604;1;0.769792;
J1211;10163;0;16318;1;0.605584;
J1222;37153;0;84307;1;1.269177;
J1223;37196;0;64448;1;0.732649;
J1247;75551;0;109209;1;0.445499;
J1279;34590;0;57806;1;0.671166;
J1426;14124;0;29550;1;1.092158;
J1427;14125;0;34762;1;1.460999;
J1534;14123;0;24245;1;0.716678;
J1550;68008;0;108202;1;0.59101;
J1552;11254;0;18413;1;0.636091;
J1612;2910;0;5979;1;1.054421;
J1655;29947;0;63777;1;1.12965;
J1656;16593;0;28816;1;0.736631;
J1657;29942;0;79500;1;1.655133;
J1658;16593;0;24920;1;0.501791;
J1659;16595;0;25208;1;0.518958;
J1666;16594;0;27158;1;0.636611;
J1668;16596;0;25585;1;0.541612;
J1671;16595;0;36372;1;1.191711;
J1689;56743;0;94645;1;0.667951;
J1739;68242;0;103092;1;0.510668;
J1740;41637;0;104245;1;1.503639;
J1741;14125;0;25096;1;0.776638;
J1743;41639;0;73770;1;0.771636;
J1770;5931;0;10034;1;0.691768;
J1775;2501;0;4340;1;0.73498;
J1833;40944;0;85503;1;1.088273;
J1869;1697;0;3398;1;1.001798;
J1872;572;0;834;1;0.457106;
J1905;1334;0;2825;1;1.117217;
J1907;1330;0;1869;1;0.404997;
J1908;1329;0;2222;1;0.671548;
J1912;1329;0;3032;1;1.280874;
J1922;10170;0;14594;1;0.434939;
J1976;1326;0;2605;1;0.964022;
J1977;1322;0;3019;1;1.283373;
J1978;1327;0;2337;1;0.760494;
J1980;1323;0;2046;1;0.54578;
J1984;1329;0;2551;1;0.919128;
J1986;1330;0;2661;1;1.000703;
J1987;1326;0;2485;1;0.873565;
J1988;1329;0;2342;1;0.761962;
J2011;5436;0;8343;1;0.534597;
J2035;862;0;1365;1;0.58319;
J2036;1697;0;3155;1;0.858828;
J2042;3405;0;6054;1;0.77781;
J2118;22039;0;37305;1;0.692651;
J2125;6087;0;8678;1;0.425511;
J2128;14553;0;27607;1;0.896983;
J2233;9182;0;13463;1;0.466235;
J2293;44320;0;102045;1;1.302439;
J2294;44358;0;93015;1;1.0969;
J2308;79869;0;230994;1;1.892152;
J2310;79888;0;154576;1;0.934899;
J2387;65765;0;113603;1;0.727398;
J2415;53048;0;81428;1;0.534979;
J2541;18643;0;29127;1;0.562343;
J2549;21672;0;42287;1;0.951199;
J2550;21646;0;47025;1;1.172454;
J2551;21652;0;45396;1;1.096594;
J2552;21647;0;36756;1;0.697937;
J2553;21650;0;36024;1;0.663902;
J2554;21648;0;29150;1;0.346532;
J2555;21647;0;45412;1;1.097806;
J2556;21414;0;37449;1;0.748799;
J2558;21647;0;36476;1;0.685009;
J2559;6366;0;15382;1;1.416172;
J2560;21655;0;32274;1;0.490341;
J2561;21645;0;33930;1;0.567555;
J2562;21648;0;33706;1;0.55696;
J2563;21648;0;42205;1;0.949577;
J2564;21650;0;38716;1;0.78824;
J2572;51670;0;81344;1;0.574294;
J2667;29925;0;51694;1;0.727431;
J2672;24288;0;61648;1;1.538186;
J2680;32729;0;82772;1;1.529007;
J2781;3558;0;7055;1;0.982739;
J2831;50096;0;90909;1;0.814678;
J2844;3613;0;5188;1;0.435793;
J2927;67978;0;92192;1;0.356199;
J2928;67979;0;92786;1;0.364914;
J2929;67946;0;115233;1;0.695942;
J2930;68001;0;142071;1;1.089239;
J2931;67954;0;127895;1;0.882078;
J2932;68047;0;116529;1;0.712472;
J2933;67981;0;116552;1;0.714479;
J2934;67984;0;128487;1;0.889957;
J2935;67712;0;109939;1;0.623616;
J2936;68021;0;178495;1;1.624102;
J2937;67652;0;97090;1;0.435132;
J2939;67985;0;148019;1;1.177223;
J2940;67967;0;108751;1;0.600052;
J2941;67961;0;105036;1;0.545533;
J2942;67956;0;163962;1;1.412766;
J2943;67979;0;124887;1;0.837136;
J2944;67959;0;163743;1;1.40943;
J2945;67972;0;127625;1;0.877602;
J2946;68027;0;119101;1;0.75079;
J2947;67981;0;148418;1;1.183226;
J2948;67992;0;101458;1;0.492199;
J2949;67973;0;97285;1;0.431216;
J2950;67965;0;113965;1;0.676805;
J2951;68007;0;120254;1;0.768254;
J2952;67972;0;110145;1;0.620435;
J2953;68010;0;88117;1;0.295641;
J2954;67987;0;169316;1;1.490407;
J2955;67984;0;108413;1;0.594674;
J2956;67978;0;108670;1;0.598598;
J2957;68001;0;118369;1;0.740685;
J2958;67977;0;108183;1;0.591453;
J2959;67990;0;113620;1;0.671124;
J2960;68010;0;136184;1;1.002407;
J2961;67973;0;139105;1;1.046463;
J2962;67958;0;136136;1;1.003223;
J2963;67970;0;117441;1;0.727829;
J2964;67720;0;100531;1;0.484503;
J2965;67587;0;132031;1;0.953486;
J2966;67974;0;99140;1;0.458486;
J2967;67989;0;98423;1;0.447624;
J2968;67994;0;89050;1;0.30966;
J2969;67978;0;123969;1;0.823655;
J2970;67989;0;143049;1;1.104001;
J2971;67984;0;106171;1;0.561703;
J2972;67992;0;109788;1;0.61471;
J2973;67995;0;152472;1;1.242386;
J2974;67994;0;100411;1;0.476761;
J2975;67997;0;121738;1;0.790331;
J2976;67985;0;97227;1;0.430115;
J3009;75548;0;183043;1;1.422862;
J3046;6031;0;11594;1;0.922372;
J3055;54628;0;80414;1;0.472019;
J3073;12614;0;31575;1;1.503156;
J3135;8945;0;12132;1;0.3562;
J3289;8960;0;19041;1;1.12504;
J3320;1329;0;2426;1;0.825072;
J3322;1331;0;2324;1;0.745937;
J3323;1333;0;2362;1;0.771348;
J3325;1331;0;3358;1;1.522567;
J3367;62435;0;172494;1;1.762769;
J3406;31049;0;106289;1;2.42324;
J3417;2673;0;5035;1;0.883341;
J3458;41637;0;74273;1;0.783803;
J3522;63813;0;116219;1;0.821237;
J3524;17132;0;29738;1;0.735776;
J3525;17145;0;28408;1;0.656889;
J3526;17129;0;36202;1;1.113443;
J3592;43196;0;100714;1;1.331537;
J3750;3374;0;5244;1;0.55415;
J3760;58333;0;82834;1;0.42001;
J3762;1127;0;1728;1;0.533132;
J3772;5473;0;7934;1;0.449604;
J3781;78926;0;160282;1;1.030776;
J3797;27686;0;49742;1;0.796632;
J3801;5946;0;7613;1;0.280263;
J3811;41640;0;61424;1;0.475113;
J3843;6769;0;14458;1;1.135811;
J3876;7833;0;15999;1;1.042494;
J3886;33226;0;47901;1;0.441653;
J3903;49855;0;87532;1;0.755722;
J3905;71791;0;146095;1;1.034992;
J3939;33956;0;62365;1;0.836634;
J4040;24749;0;40069;1;0.618982;
J4081;41639;0;81793;1;0.964324;
J4085;17476;0;27588;1;0.578574;
J4133;21383;0;55632;1;1.601677;
J4171;79915;0;141396;1;0.769325;
J4173;79915;0;116351;1;0.455932;
J4275;63135;0;109280;1;0.730886;
J4281;50631;0;113606;1;1.243797;
J4289;395;0;600;1;0.516786;
J4333;6760;0;13267;1;0.962453;
J4343;8954;0;14352;1;0.60277;
J4344;8959;0;11725;1;0.308713;
J4346;8940;0;20651;1;1.309884;
J4348;8962;0;15019;1;0.675818;
J4349;8954;0;15899;1;0.775595;
J4381;41575;0;83922;1;1.018564;
J4396;41638;0;101370;1;1.434538;
J4402;77740;0;121664;1;0.565007;
J4421;475;0;723;1;0.52056;
J4423;475;0;693;1;0.457258;
J4461;67977;0;114991;1;0.691605;
J4465;67990;0;122141;1;0.796441;
J4466;67996;0;129801;1;0.908939;
J4467;67970;0;103069;1;0.516376;
J4468;67952;0;103874;1;0.52863;
J4471;68004;0;118136;1;0.737186;
J4555;7551;0;12707;1;0.682737;
J4589;475;0;1083;1;1.278712;
J4590;23124;0;32606;1;0.410011;
J4692;41505;0;66274;1;0.596751;
J4693;41507;0;72917;1;0.756729;
J4746;3876;0;9462;1;1.441011;
J4793;7864;0;11824;1;0.503542;
J4794;8961;0;13077;1;0.459267;
J4795;404;0;831;1;1.055905;
J4796;633;0;1697;1;1.67961;
J4797;750;0;1214;1;0.61843;
J4798;534;0;985;1;0.844043;
J4807;41631;0;76420;1;0.835628;
J4814;72012;0;137047;1;0.903101;
J4815;50234;0;72970;1;0.452584;
J4836;35666;0;67815;1;0.901386;
J4845;48938;0;98629;1;1.015367;
J4846;48948;0;66240;1;0.353262;
J4848;48958;0;76886;1;0.570447;
J4915;10938;0;25428;1;1.324719;
J4947;53043;0;81822;1;0.542558;
J4963;29931;0;54481;1;0.820197;
J4999;29944;0;58654;1;0.95878;
J5001;37630;0;60899;1;0.618338;
J5002;37636;0;56980;1;0.513959;
J5004;27936;0;48741;1;0.74471;
J5026;37640;0;78580;1;1.087659;
J5037;49746;0;80940;1;0.627056;
J5040;1270;0;2840;1;1.23575;
J5043;27916;0;42671;1;0.528537;
J5080;18118;0;26033;1;0.436831;
J5150;79136;0;119714;1;0.51276;
J5151;79458;0;123502;1;0.554297;
J5157;7123;0;13112;1;0.840731;
J5186;41632;0;57394;1;0.378594;
J5187;41624;0;107464;1;1.581771;
J5196;41640;0;69606;1;0.671606;
J5197;41624;0;83992;1;1.017869;
J5200;41638;0;82289;1;0.976286;
J5213;13187;0;22981;1;0.74266;
J5241;27758;0;46124;1;0.661627;
J5255;41647;0;59770;1;0.435137;
J5262;1305;0;1792;1;0.372779;
J5266;2464;0;3862;1;0.567256;
J5289;78866;0;131036;1;0.661492;
J5308;41636;0;58387;1;0.402297;
J5310;41636;0;55595;1;0.335244;
J5336;41506;0;64803;1;0.561283;
J5350;3361;0;5329;1;0.585331;
J5422;21388;0;33469;1;0.564818;
J5441;58358;0;136350;1;1.336434;
J5477;10106;0;26339;1;1.606216;
J5566;3365;0;5252;1;0.560741;
J5596;1145;0;2575;1;1.248508;
J5615;41623;0;73130;1;0.756955;
J5616;41432;0;62330;1;0.504373;
J5617;41634;0;60280;1;0.447838;
J5618;41632;0;110240;1;1.647952;
J5652;68019;0;146700;1;1.156744;
J5672;68071;0;100869;1;0.481817;
J5673;68072;0;194237;1;1.853404;
J5692;24469;0;40245;1;0.644727;
J5700;41640;0;67070;1;0.610702;
J5701;41628;0;74528;1;0.79033;
J5737;1077;0;1762;1;0.6357;
J5738;21394;0;35881;1;0.677146;
J5739;21392;0;31866;1;0.489607;
J5740;21390;0;37868;1;0.77034;
J5741;21395;0;37402;1;0.748138;
J5743;21392;0;37391;1;0.747857;
J5822;2843;0;5039;1;0.77217;
