J42;68062;0;100410;1;0.47526;
J86;68050;0;104790;1;0.539893;
J87;68052;0;95024;1;0.396336;
J88;68050;0;100209;1;0.472568;
J110;3354;0;4807;1;0.433213;
J114;3356;0;4435;1;0.321403;
J130;5580;0;9017;1;0.615926;
J150;3357;0;5412;1;0.611971;
J154;3363;0;6158;1;0.830989;
J159;5581;0;9238;1;0.655087;
J213;3358;0;4570;1;0.360729;
J214;3356;0;5517;1;0.643899;
J227;3366;0;4889;1;0.4522;
J239;23581;0;31443;1;0.333381;
J257;14129;0;18129;1;0.283063;
J258;14130;0;18343;1;0.298139;
J262;14124;0;19800;1;0.401867;
J263;14124;0;19950;1;0.412424;
J264;14123;0;20724;1;0.467335;
J265;14121;0;20697;1;0.465624;
J270;79113;0;122299;1;0.545877;
J298;22022;0;53939;1;1.449288;
J310;14124;0;19966;1;0.413565;
J318;67971;0;84468;1;0.242694;
J319;68001;0;103407;1;0.520662;
J333;10964;0;14374;1;0.311017;
J358;10849;0;13623;1;0.255667;
J380;5807;0;10445;1;0.798617;
J395;841;0;1256;1;0.492579;
J412;68005;0;117218;1;0.723661;
J413;67952;0;125099;1;0.840986;
J414;67513;0;85714;1;0.269578;
J415;68000;0;119624;1;0.759172;
J472;777;0;1039;1;0.336671;
J473;776;0;1327;1;0.709891;
J520;37775;0;87616;1;1.319396;
J534;54168;0;76236;1;0.407395;
J603;21364;0;28231;1;0.321407;
J605;41649;0;55888;1;0.341859;
J614;15170;0;21841;1;0.439708;
J622;13644;0;23693;1;0.73651;
J630;41642;0;58372;1;0.401756;
J649;74987;0;93699;1;0.249524;
J665;49524;0;71799;1;0.449765;
J668;49516;0;79632;1;0.608198;
J681;7954;0;10604;1;0.333074;
J689;5913;0;7580;1;0.28179;
J711;75532;0;147860;1;0.957574;
J790;54939;0;88835;1;0.616963;
J799;54939;0;67226;1;0.223639;
J868;75500;0;136040;1;0.801849;
J889;7957;0;13413;1;0.685639;
J922;4174;0;7241;1;0.73472;
J1007;15631;0;29793;1;0.906009;
J1010;76620;0;131540;1;0.716778;
J1072;31551;0;59320;1;0.880107;
J1082;38795;0;66794;1;0.721704;
J1085;38792;0;60298;1;0.55438;
J1111;76626;0;132600;1;0.730482;
J1113;34583;0;56791;1;0.642146;
J1136;63032;0;92521;1;0.467835;
J1137;76621;0;161630;1;1.109469;
J1211;10163;0;14869;1;0.463025;
J1222;37153;0;52413;1;0.410721;
J1223;37196;0;57342;1;0.541606;
J1247;75551;0;104959;1;0.389242;
J1279;34590;0;69884;1;1.020348;
J1426;14124;0;26439;1;0.871854;
J1427;14125;0;19149;1;0.355678;
J1534;14123;0;20980;1;0.485476;
J1550;68008;0;97251;1;0.429989;
J1552;11254;0;15806;1;0.404401;
J1612;2910;0;4605;1;0.582275;
J1655;29947;0;54856;1;0.831757;
J1656;16593;0;22561;1;0.359626;
J1657;29942;0;43655;1;0.457972;
J1658;16593;0;37868;1;1.282139;
J1659;16595;0;34239;1;1.063194;
J1666;16594;0;24848;1;0.497377;
J1668;16596;0;25191;1;0.517882;
J1671;16595;0;24758;1;0.491838;
J1689;56743;0;80866;1;0.425122;
J1739;68242;0;104189;1;0.52675;
J1740;41637;0;69651;1;0.672814;
J1741;14125;0;23327;1;0.65144;
J1743;41639;0;57601;1;0.383336;
J1770;5931;0;8930;1;0.505494;
J1775;2501;0;3392;1;0.355915;
J1833;40944;0;73496;1;0.795025;
J1869;1697;0;2639;1;0.554912;
J1872;572;0;752;1;0.314634;
J1905;1334;0;1896;1;0.421113;
J1907;1330;0;1893;1;0.422623;
J1908;1329;0;1820;1;0.369244;
J1912;1329;0;3081;1;1.318089;
J1922;10170;0;16213;1;0.594123;
J1976;1326;0;1888;1;0.423562;
J1977;1322;0;2174;1;0.644202;
J1978;1327;0;3140;1;1.365561;
J1980;1323;0;2545;1;0.923059;
J1984;1329;0;2031;1;0.528115;
J1986;1330;0;1882;1;0.414302;
J1987;1326;0;2246;1;0.693277;
J1988;1329;0;1782;1;0.340808;
J2011;5436;0;9795;1;0.801762;
J2035;862;0;1479;1;0.71488;
J2036;1697;0;2901;1;0.709177;
J2042;3405;0;4283;1;0.257728;
J2118;22039;0;35183;1;0.596363;
J2125;6087;0;10010;1;0.644396;
J2128;14553;0;23084;1;0.586159;
J2233;9182;0;14477;1;0.576653;
J2293;44320;0;65506;1;0.478023;
J2294;44358;0;89840;1;1.025338;
J2308;79869;0;111483;1;0.395817;
J2310;79888;0;113202;1;0.416997;
J2387;65765;0;109993;1;0.672509;
J2415;53048;0;78752;1;0.484532;
J2541;18643;0;29202;1;0.566328;
J2549;21672;0;69593;1;2.211168;
J2550;21646;0;30447;1;0.406564;
J2551;21652;0;39853;1;0.840571;
J2552;21647;0;29415;1;0.358831;
J2553;21650;0;31544;1;0.456953;
J2554;21648;0;37967;1;0.753805;
J2555;21647;0;52248;1;1.413618;
J2556;21414;0;35582;1;0.661619;
J2558;21647;0;35162;1;0.624296;
J2559;6366;0;11528;1;0.810793;
J2560;21655;0;36902;1;0.70405;
J2561;21645;0;37768;1;0.744882;
J2562;21648;0;38164;1;0.762934;
J2563;21648;0;30566;1;0.41193;
J2564;21650;0;42960;1;0.984284;
J2572;51670;0;69931;1;0.353412;
J2667;29925;0;42656;1;0.425404;
J2672;24288;0;38375;1;0.579968;
J2680;32729;0;53070;1;0.621477;
J2781;3558;0;6613;1;0.858509;
J2831;50096;0;106089;1;1.117702;
J2844;3613;0;6440;1;0.782425;
J2927;67978;0;102223;1;0.503752;
J2928;67979;0;138843;1;1.042427;
J2929;67946;0;86554;1;0.273853;
J2930;68001;0;110408;1;0.623616;
J2931;67954;0;87643;1;0.289727;
J2932;68047;0;100860;1;0.482209;
J2933;67981;0;115333;1;0.696541;
J2934;67984;0;120032;1;0.765591;
J2935;67712;0;96699;1;0.428087;
J2936;68021;0;112967;1;0.660761;
J2937;67652;0;111807;1;0.652669;
J2939;67985;0;130298;1;0.916557;
J2940;67967;0;112868;1;0.660618;
J2941;67961;0;98021;1;0.442308;
J2942;67956;0;88856;1;0.307539;
J2943;67979;0;101544;1;0.493743;
J2944;67959;0;120150;1;0.767966;
J2945;67972;0;144339;1;1.1235;
J2946;68027;0;89505;1;0.315713;
J2947;67981;0;92191;1;0.356119;
J2948;67992;0;121486;1;0.786764;
J2949;67973;0;100409;1;0.477188;
J2950;67965;0;124038;1;0.825027;
J2951;68007;0;117341;1;0.725415;
J2952;67972;0;107974;1;0.588501;
J2953;68010;0;120590;1;0.77311;
J2954;67987;0;120455;1;0.771725;
J2955;67984;0;107097;1;0.57532;
J2956;67978;0;101007;1;0.485869;
J2957;68001;0;93618;1;0.37671;
J2958;67977;0;101036;1;0.486322;
J2959;67990;0;83264;1;0.224646;
J2960;68010;0;97976;1;0.440607;
J2961;67973;0;96671;1;0.422193;
J2962;67958;0;94434;1;0.38959;
J2963;67970;0;93985;1;0.382732;
J2964;67720;0;87471;1;0.291654;
J2965;67587;0;122843;1;0.817541;
J2966;67974;0;84333;1;0.240657;
J2967;67989;0;96984;1;0.426461;
J2968;67994;0;145324;1;1.137297;
J2969;67978;0;110183;1;0.620859;
J2970;67989;0;97489;1;0.433883;
J2971;67984;0;138992;1;1.044477;
J2972;67992;0;131563;1;0.934973;
J2973;67995;0;92175;1;0.355611;
J2974;67994;0;116589;1;0.714685;
J2975;67997;0;98332;1;0.446118;
J2976;67985;0;122680;1;0.804508;
J3009;75548;0;175864;1;1.327842;
J3046;6031;0;8190;1;0.357901;
J3055;54628;0;88514;1;0.620301;
J3073;12614;0;22800;1;0.807444;
J3135;8945;0;15768;1;0.762712;
J3289;8960;0;15640;1;0.745515;
J3320;1329;0;2231;1;0.678243;
J3322;1331;0;2290;1;0.719953;
J3323;1333;0;1798;1;0.348179;
J3325;1331;0;2113;1;0.586815;
J3367;62435;0;97805;1;0.566506;
J3406;31049;0;48124;1;0.549937;
J3417;2673;0;4534;1;0.696102;
J3458;41637;0;68995;1;0.657055;
J3522;63813;0;126568;1;0.983415;
J3524;17132;0;25216;1;0.471808;
J3525;17145;0;29053;1;0.694509;
J3526;17129;0;38069;1;1.222469;
J3592;43196;0;69464;1;0.608094;
J3750;3374;0;4944;1;0.46507;
J3760;58333;0;80142;1;0.373855;
J3762;1127;0;2070;1;0.836231;
J3772;5473;0;8745;1;0.597819;
J3781;78926;0;97124;1;0.23057;
J3797;27686;0;63344;1;1.287909;
J3801;5946;0;10137;1;0.704801;
J3811;41640;0;66172;1;0.589139;
J3843;6769;0;11273;1;0.66531;
J3876;7833;0;12182;1;0.555113;
J3886;33226;0;60586;1;0.823446;
J3903;49855;0;86178;1;0.72856;
J3905;71791;0;109008;1;0.518402;
J3939;33956;0;49916;1;0.469992;
J4040;24749;0;34024;1;0.374726;
J4081;41639;0;58920;1;0.415005;
J4085;17476;0;34282;1;0.961649;
J4133;21383;0;36967;1;0.72879;
J4171;79915;0;129077;1;0.615172;
J4173;79915;0;141907;1;0.775722;
J4275;63135;0;96872;1;0.534354;
J4281;50631;0;87473;1;0.727653;
J4289;395;0;678;1;0.714892;
J4333;6760;0;11852;1;0.753113;
J4343;8954;0;13686;1;0.528462;
J4344;8959;0;16158;1;0.803453;
J4346;8940;0;15379;1;0.720196;
J4348;8962;0;13586;1;0.515952;
J4349;8954;0;12091;1;0.35029;
J4381;41575;0;63110;1;0.517972;
J4396;41638;0;64101;1;0.539478;
J4402;77740;0;98820;1;0.27116;
J4421;475;0;750;1;0.578539;
J4423;475;0;709;1;0.491388;
J4461;67977;0;100799;1;0.482839;
J4465;67990;0;91234;1;0.341862;
J4466;67996;0;100162;1;0.473053;
J4467;67970;0;132323;1;0.946774;
J4468;67952;0;96193;1;0.4156;
J4471;68004;0;85353;1;0.255117;
J4555;7551;0;11188;1;0.481593;
J4589;475;0;874;1;0.839483;
J4590;23124;0;32196;1;0.392294;
J4692;41505;0;54870;1;0.321987;
J4693;41507;0;55822;1;0.344867;
J4746;3876;0;5707;1;0.472184;
J4793;7864;0;13708;1;0.743059;
J4794;8961;0;13042;1;0.455365;
