J42;68062;0;143373;1;1.106502;
J86;68050;0;99297;1;0.459165;
J87;68052;0;113767;1;0.671758;
J88;68050;0;143746;1;1.112346;
J110;3354;0;5849;1;0.743661;
J114;3356;0;4774;1;0.422297;
J130;5580;0;7866;1;0.409542;
J150;3357;0;5115;1;0.523398;
J154;3363;0;5538;1;0.646459;
J159;5581;0;9095;1;0.629531;
J213;3358;0;4634;1;0.379871;
J214;3356;0;6254;1;0.863361;
J227;3366;0;7295;1;1.167034;
J239;23581;0;44789;1;0.89936;
J257;14129;0;24453;1;0.73064;
J258;14130;0;27560;1;0.950391;
J262;14124;0;24124;1;0.707984;
J263;14124;0;32052;1;1.269266;
J264;14123;0;21755;1;0.540356;
J265;14121;0;27736;1;0.96411;
J270;79113;0;131672;1;0.664344;
J298;22022;0;52232;1;1.371773;
J310;14124;0;21667;1;0.534025;
J318;67971;0;134266;1;0.975335;
J319;68001;0;118645;1;0.744745;
J333;10964;0;21683;1;0.977626;
J358;10849;0;16598;1;0.529859;
J380;5807;0;15106;1;1.601177;
J395;841;0;2188;1;1.60144;
J412;68005;0;105713;1;0.554484;
J413;67952;0;116145;1;0.709213;
J414;67513;0;114920;1;0.70218;
J415;68000;0;106860;1;0.571461;
J472;777;0;1371;1;0.763419;
J473;776;0;1322;1;0.703409;
J520;37775;0;110438;1;1.923565;
J534;54168;0;84218;1;0.554739;
J603;21364;0;46505;1;1.176766;
J605;41649;0;69749;1;0.674681;
J614;15170;0;28924;1;0.9066;
J622;13644;0;24520;1;0.797116;
J630;41642;0;74902;1;0.798705;
J649;74987;0;149597;1;0.994965;
J665;49524;0;91926;1;0.856181;
J668;49516;0;99240;1;1.004197;
J681;7954;0;18984;1;1.386639;
J689;5913;0;10657;1;0.802171;
J711;75532;0;130949;1;0.733678;
J790;54939;0;77596;1;0.41239;
J799;54939;0;96633;1;0.758906;
J868;75500;0;148101;1;0.961598;
J889;7957;0;14312;1;0.798615;
J922;4174;0;7324;1;0.754656;
J1007;15631;0;28940;1;0.85142;
J1010;76620;0;267494;1;2.491165;
J1072;31551;0;78268;1;1.480672;
J1082;38795;0;81410;1;1.098446;
J1085;38792;0;75039;1;0.934379;
J1111;76626;0;134501;1;0.755284;
J1113;34583;0;57616;1;0.665995;
J1136;63032;0;104891;1;0.664078;
J1137;76621;0;118084;1;0.541142;
J1211;10163;0;16496;1;0.623077;
J1222;37153;0;59963;1;0.613921;
J1223;37196;0;62254;1;0.673656;
J1247;75551;0;159046;1;1.10514;
J1279;34590;0;63412;1;0.833231;
J1426;14124;0;29671;1;1.100706;
J1427;14125;0;31140;1;1.204591;
J1534;14123;0;31127;1;1.20393;
J1550;68008;0;140481;1;1.065643;
J1552;11254;0;18111;1;0.609292;
J1612;2910;0;5630;1;0.934414;
J1655;29947;0;55998;1;0.869871;
J1656;16593;0;37742;1;1.274564;
J1657;29942;0;51596;1;0.723196;
J1658;16593;0;27180;1;0.637985;
J1659;16595;0;28855;1;0.738738;
J1666;16594;0;32207;1;0.940832;
J1668;16596;0;27873;1;0.679491;
J1671;16595;0;41120;1;1.477854;
J1689;56743;0;101979;1;0.797203;
J1739;68242;0;139860;1;1.049463;
J1740;41637;0;94837;1;1.277694;
J1741;14125;0;31136;1;1.204253;
J1743;41639;0;93494;1;1.245334;
J1770;5931;0;11051;1;0.86323;
J1775;2501;0;4510;1;0.803158;
J1833;40944;0;70379;1;0.718885;
J1869;1697;0;2422;1;0.42673;
J1872;572;0;1306;1;1.282403;
J1905;1334;0;2135;1;0.600318;
J1907;1330;0;2261;1;0.699852;
J1908;1329;0;2012;1;0.513918;
J1912;1329;0;2875;1;1.163137;
J1922;10170;0;20521;1;1.017775;
J1976;1326;0;2759;1;1.080227;
J1977;1322;0;2137;1;0.616258;
J1978;1327;0;2302;1;0.734642;
J1980;1323;0;2310;1;0.745898;
J1984;1329;0;2017;1;0.51706;
J1986;1330;0;2706;1;1.034041;
J1987;1326;0;2425;1;0.828372;
J1988;1329;0;2390;1;0.797781;
J2011;5436;0;13708;1;1.521535;
J2035;862;0;1392;1;0.614471;
J2036;1697;0;4008;1;1.361439;
J2042;3405;0;5728;1;0.682055;
J2118;22039;0;37634;1;0.707582;
J2125;6087;0;11064;1;0.817634;
J2128;14553;0;26492;1;0.820351;
J2233;9182;0;19881;1;1.165184;
J2293;44320;0;73207;1;0.651778;
J2294;44358;0;65685;1;0.480781;
J2308;79869;0;146760;1;0.8375;
J2310;79888;0;142668;1;0.785843;
J2387;65765;0;150256;1;1.284734;
J2415;53048;0;96520;1;0.819475;
J2541;18643;0;30304;1;0.625455;
J2549;21672;0;40062;1;0.848541;
J2550;21646;0;42017;1;0.941075;
J2551;21652;0;39709;1;0.833934;
J2552;21647;0;39750;1;0.836267;
J2553;21650;0;40850;1;0.886818;
J2554;21648;0;36088;1;0.667031;
J2555;21647;0;41968;1;0.938722;
J2556;21414;0;31074;1;0.451077;
J2558;21647;0;44289;1;1.045958;
J2559;6366;0;10390;1;0.631954;
J2560;21655;0;37631;1;0.737707;
J2561;21645;0;41260;1;0.906206;
J2562;21648;0;41898;1;0.935385;
J2563;21648;0;46780;1;1.160905;
J2564;21650;0;33259;1;0.5362;
J2572;51670;0;128813;1;1.492991;
J2667;29925;0;49167;1;0.642993;
J2672;24288;0;36535;1;0.50421;
J2680;32729;0;69867;1;1.134708;
J2781;3558;0;6390;1;0.795891;
J2831;50096;0;88802;1;0.772621;
J2844;3613;0;6837;1;0.892169;
J2927;67978;0;98294;1;0.445965;
J2928;67979;0;152061;1;1.236876;
J2929;67946;0;127162;1;0.871505;
J2930;68001;0;132791;1;0.952772;
J2931;67954;0;140243;1;1.063786;
J2932;68047;0;118746;1;0.745051;
J2933;67981;0;102572;1;0.508827;
J2934;67984;0;105062;1;0.54538;
J2935;67712;0;109587;1;0.618426;
J2936;68021;0;106296;1;0.562692;
J2937;67652;0;99880;1;0.47637;
J2939;67985;0;113646;1;0.671627;
J2940;67967;0;127246;1;0.872169;
J2941;67961;0;132377;1;0.947836;
J2942;67956;0;109874;1;0.616835;
J2943;67979;0;145178;1;1.135617;
