J42;68062;0;101895;1;0.497082;
J86;68050;0;167957;1;1.46813;
J87;68052;0;112051;1;0.646543;
J88;68050;0;152225;1;1.236953;
J110;3354;0;6998;1;1.086283;
J114;3356;0;6217;1;0.852441;
J130;5580;0;10742;1;0.925031;
J150;3357;0;6711;1;0.998933;
J154;3363;0;6262;1;0.861896;
J159;5581;0;8875;1;0.590126;
J213;3358;0;5165;1;0.537892;
J214;3356;0;6489;1;0.93338;
J227;3366;0;6318;1;0.876791;
J239;23581;0;39928;1;0.693197;
J257;14129;0;25385;1;0.796612;
J258;14130;0;28435;1;1.01236;
J262;14124;0;31514;1;1.231231;
J263;14124;0;26937;1;0.907147;
J264;14123;0;20242;1;0.433204;
J265;14121;0;33383;1;1.364013;
J270;79113;0;131072;1;0.656757;
J298;22022;0;31099;1;0.412135;
J310;14124;0;25219;1;0.785531;
J318;67971;0;112421;1;0.653948;
J319;68001;0;107836;1;0.585793;
J333;10964;0;23770;1;1.167961;
J358;10849;0;23146;1;1.133387;
J380;5807;0;8189;1;0.410122;
J395;841;0;1578;1;0.876092;
J412;68005;0;133113;1;0.957388;
J413;67952;0;156939;1;1.309554;
J414;67513;0;109692;1;0.624744;
J415;68000;0;190223;1;1.797383;
J472;777;0;1230;1;0.582081;
J473;776;0;1729;1;1.227264;
J520;37775;0;67556;1;0.788356;
J534;54168;0;90445;1;0.669697;
J603;21364;0;37631;1;0.76138;
J605;41649;0;87606;1;1.103414;
J614;15170;0;36918;1;1.433599;
J622;13644;0;29459;1;1.159066;
J630;41642;0;77078;1;0.850956;
J649;74987;0;127010;1;0.693758;
J665;49524;0;123287;1;1.489431;
J668;49516;0;86025;1;0.737305;
J681;7954;0;12088;1;0.519619;
J689;5913;0;8859;1;0.498131;
J711;75532;0;133347;1;0.765436;
J790;54939;0;76208;1;0.387127;
J799;54939;0;97453;1;0.773837;
J868;75500;0;144134;1;0.909051;
J889;7957;0;18725;1;1.353223;
J922;4174;0;8155;1;0.953683;
J1007;15631;0;28693;1;0.835608;
J1010;76620;0;209900;1;1.739486;
J1072;31551;0;58605;1;0.857441;
J1082;38795;0;66676;1;0.718656;
J1085;38792;0;76471;1;0.971302;
J1111;76626;0;151320;1;0.97478;
J1113;34583;0;69202;1;1.00104;
J1136;63032;0;117729;1;0.867753;
J1137;76621;0;132930;1;0.734898;
J1211;10163;0;18919;1;0.861531;
J1222;37153;0;47878;1;0.288651;
J1223;37196;0;57824;1;0.554565;
J1247;75551;0;133258;1;0.763802;
J1279;34590;0;52611;1;0.520972;
J1426;14124;0;21093;1;0.493345;
J1427;14125;0;20694;1;0.465019;
J1534;14123;0;22458;1;0.590109;
J1550;68008;0;149946;1;1.204823;
J1552;11254;0;17174;1;0.525984;
J1612;2910;0;7353;1;1.526604;
J1655;29947;0;51407;1;0.716589;
J1656;16593;0;21024;1;0.267013;
J1657;29942;0;48523;1;0.620536;
J1658;16593;0;24793;1;0.494163;
J1659;16595;0;31292;1;0.885628;
J1666;16594;0;30837;1;0.85829;
J1668;16596;0;32671;1;0.968566;
J1671;16595;0;37992;1;1.289331;
J1689;56743;0;117762;1;1.075344;
J1739;68242;0;104061;1;0.524881;
J1740;41637;0;73173;1;0.757402;
J1741;14125;0;29838;1;1.112402;
J1743;41639;0;87942;1;1.111996;
J1770;5931;0;12069;1;1.034887;
J1775;2501;0;5642;1;1.255506;
J1833;40944;0;71966;1;0.757658;
J1869;1697;0;3167;1;0.865857;
J1872;572;0;966;1;0.687992;
J1905;1334;0;3289;1;1.465115;
J1907;1330;0;3138;1;1.358876;
J1908;1329;0;3179;1;1.391628;
J1912;1329;0;2021;1;0.520354;
J1922;10170;0;21564;1;1.120331;
J1976;1326;0;2209;1;0.665456;
J1977;1322;0;2322;1;0.756045;
J1978;1327;0;2132;1;0.605982;
J1980;1323;0;3574;1;1.701128;
J1984;1329;0;2875;1;1.163238;
J1986;1330;0;2663;1;1.001618;
J1987;1326;0;2686;1;1.025494;
J1988;1329;0;2628;1;0.976786;
J2011;5436;0;9358;1;0.721478;
J2035;862;0;1529;1;0.773107;
J2036;1697;0;3457;1;1.036741;
J2042;3405;0;4931;1;0.448041;
J2118;22039;0;35340;1;0.603509;
J2125;6087;0;10491;1;0.723404;
