J42;68062;0;78948;1;0.159929;
J86;68050;0;78377;1;0.15175;
J87;68052;0;77416;1;0.137587;
J88;68050;0;89790;1;0.319457;
J110;3354;0;3858;1;0.150196;
J114;3356;0;4384;1;0.306131;
J130;5580;0;6377;1;0.142678;
J150;3357;0;3868;1;0.152181;
J154;3363;0;3869;1;0.150233;
J159;5581;0;6421;1;0.150465;
J213;3358;0;3951;1;0.176519;
J214;3356;0;3657;1;0.089581;
J227;3366;0;3809;1;0.131421;
J239;23581;0;25842;1;0.095847;
J257;14129;0;15554;1;0.100818;
J258;14130;0;15584;1;0.102867;
J262;14124;0;17102;1;0.210797;
J263;14124;0;18443;1;0.305749;
J264;14123;0;15322;1;0.084869;
J265;14121;0;17973;1;0.272761;
J270;79113;0;96747;1;0.222894;
J298;22022;0;23974;1;0.088598;
J310;14124;0;15745;1;0.114723;
J318;67971;0;73359;1;0.079263;
J319;68001;0;77874;1;0.145183;
J333;10964;0;12616;1;0.150667;
J358;10849;0;13800;1;0.271929;
J380;5807;0;6947;1;0.196178;
J395;841;0;1084;1;0.288705;
J412;68005;0;79096;1;0.163087;
J413;67952;0;80304;1;0.181765;
J414;67513;0;83113;1;0.231052;
J415;68000;0;85043;1;0.250627;
J472;777;0;873;1;0.122611;
J473;776;0;929;1;0.196907;
J520;37775;0;41971;1;0.111062;
J534;54168;0;62429;1;0.152498;
J603;21364;0;25761;1;0.205787;
J605;41649;0;47170;1;0.132546;
J614;15170;0;17286;1;0.139442;
J622;13644;0;15102;1;0.106798;
J630;41642;0;57338;1;0.376911;
J649;74987;0;82860;1;0.104989;
J665;49524;0;60015;1;0.211836;
J668;49516;0;58216;1;0.175694;
J681;7954;0;10145;1;0.275344;
J689;5913;0;6858;1;0.159763;
J711;75532;0;96881;1;0.282646;
J790;54939;0;72333;1;0.316593;
J799;54939;0;60702;1;0.104885;
J868;75500;0;90262;1;0.195522;
J889;7957;0;10387;1;0.305345;
J922;4174;0;5614;1;0.344963;
J1007;15631;0;19979;1;0.278122;
J1010;76620;0;87573;1;0.14295;
J1072;31551;0;37064;1;0.174725;
J1082;38795;0;44155;1;0.13816;
J1085;38792;0;48273;1;0.244404;
