J42;68062;0;93117;1;0.368107;
J86;68050;0;88235;1;0.296614;
J87;68052;0;94762;1;0.392486;
J88;68050;0;85076;1;0.250193;
J110;3354;0;4165;1;0.241633;
J114;3356;0;3720;1;0.108269;
J130;5580;0;8054;1;0.443331;
J150;3357;0;4181;1;0.245312;
J154;3363;0;4146;1;0.232686;
J159;5581;0;7321;1;0.311608;
J213;3358;0;4217;1;0.25579;
J214;3356;0;4146;1;0.23528;
J227;3366;0;4743;1;0.408901;
J239;23581;0;28032;1;0.188728;
J257;14129;0;19775;1;0.399589;
J258;14130;0;18578;1;0.314732;
J262;14124;0;22102;1;0.564836;
J263;14124;0;17595;1;0.245727;
J264;14123;0;20989;1;0.486156;
J265;14121;0;17145;1;0.214083;
J270;79113;0;90320;1;0.141653;
J298;22022;0;29531;1;0.340938;
J310;14124;0;20035;1;0.418453;
J318;67971;0;84189;1;0.238595;
J319;68001;0;93614;1;0.376653;
J333;10964;0;14108;1;0.286754;
J358;10849;0;15260;1;0.406503;
J380;5807;0;7610;1;0.3104;
J395;841;0;1210;1;0.437897;
J412;68005;0;88028;1;0.294431;
J413;67952;0;85094;1;0.252255;
J414;67513;0;94063;1;0.39325;
J415;68000;0;91771;1;0.349568;
J472;777;0;1070;1;0.376186;
J473;776;0;1002;1;0.290993;
J520;37775;0;47891;1;0.267783;
J534;54168;0;66199;1;0.222099;
J603;21364;0;28368;1;0.327832;
J605;41649;0;57261;1;0.374844;
J614;15170;0;22471;1;0.481241;
J622;13644;0;18295;1;0.340881;
J630;41642;0;50125;1;0.203706;
J649;74987;0;110776;1;0.477263;
J665;49524;0;61485;1;0.241512;
J668;49516;0;68679;1;0.386994;
J681;7954;0;9951;1;0.250959;
J689;5913;0;6656;1;0.125645;
J711;75532;0;90754;1;0.201522;
J790;54939;0;64721;1;0.178051;
J799;54939;0;72210;1;0.314354;
J868;75500;0;94776;1;0.25531;
J889;7957;0;9473;1;0.190399;
J922;4174;0;5304;1;0.27057;
J1007;15631;0;21051;1;0.346709;
J1010;76620;0;104749;1;0.367114;
J1072;31551;0;40167;1;0.273075;
J1082;38795;0;53140;1;0.369761;
J1085;38792;0;54171;1;0.396444;
J1111;76626;0;90186;1;0.176963;
J1113;34583;0;41329;1;0.195064;
J1136;63032;0;82791;1;0.313474;
J1137;76621;0;90487;1;0.180967;
J1211;10163;0;13717;1;0.349687;
J1222;37153;0;46721;1;0.257528;
J1223;37196;0;47955;1;0.289235;
J1247;75551;0;99528;1;0.317358;
J1279;34590;0;41735;1;0.206556;
J1426;14124;0;16918;1;0.197805;
J1427;14125;0;18532;1;0.31199;
J1534;14123;0;17382;1;0.230724;
J1550;68008;0;101015;1;0.48533;
J1552;11254;0;13327;1;0.184162;
J1612;2910;0;3354;1;0.152463;
J1655;29947;0;36732;1;0.226548;
J1656;16593;0;23096;1;0.391864;
J1657;29942;0;35694;1;0.192079;
J1658;16593;0;21034;1;0.267631;
J1659;16595;0;20572;1;0.239594;
J1666;16594;0;20946;1;0.26224;
J1668;16596;0;22506;1;0.356107;
J1671;16595;0;19473;1;0.173416;
J1689;56743;0;66210;1;0.166824;
J1739;68242;0;89835;1;0.316406;
J1740;41637;0;55855;1;0.341456;
J1741;14125;0;22306;1;0.579128;
J1743;41639;0;55132;1;0.324046;
J1770;5931;0;7766;1;0.309234;
J1775;2501;0;2973;1;0.188489;
J1833;40944;0;48523;1;0.185102;
J1869;1697;0;2210;1;0.30181;
J1872;572;0;758;1;0.324367;
J1905;1334;0;1610;1;0.2067;
J1907;1330;0;1534;1;0.15325;
J1908;1329;0;1702;1;0.280524;
J1912;1329;0;1574;1;0.183662;
J1922;10170;0;12601;1;0.239;
J1976;1326;0;1704;1;0.284345;
J1977;1322;0;1708;1;0.291843;
J1978;1327;0;1560;1;0.1753;
J1980;1323;0;1749;1;0.321837;
J1984;1329;0;1776;1;0.335811;
J1986;1330;0;1599;1;0.201812;
J1987;1326;0;1856;1;0.399132;
J1988;1329;0;1584;1;0.191819;
J2011;5436;0;6690;1;0.230507;
J2035;862;0;1214;1;0.407196;
J2036;1697;0;2506;1;0.476603;
J2042;3405;0;4740;1;0.391949;
J2118;22039;0;30062;1;0.36402;
J2125;6087;0;7383;1;0.212756;
J2128;14553;0;17547;1;0.205667;
J2233;9182;0;13674;1;0.489203;
J2293;44320;0;53611;1;0.209623;
J2294;44358;0;63534;1;0.432283;
J2308;79869;0;100601;1;0.25957;
J2310;79888;0;102679;1;0.285285;
J2387;65765;0;86169;1;0.310254;
J2415;53048;0;65022;1;0.225705;
J2541;18643;0;22836;1;0.224865;
J2549;21672;0;24641;1;0.136966;
J2550;21646;0;26554;1;0.22671;
J2551;21652;0;25731;1;0.188366;
J2552;21647;0;27427;1;0.266987;
J2553;21650;0;27135;1;0.253334;
J2554;21648;0;28148;1;0.300215;
J2555;21647;0;30118;1;0.391291;
J2556;21414;0;25944;1;0.211537;
J2558;21647;0;26743;1;0.235392;
J2559;6366;0;8622;1;0.354239;
J2560;21655;0;28204;1;0.302379;
J2561;21645;0;28019;1;0.294449;
J2562;21648;0;32633;1;0.507427;
J2563;21648;0;28042;1;0.29536;
J2564;21650;0;32992;1;0.523878;
J2572;51670;0;60020;1;0.161602;
J2667;29925;0;39435;1;0.317779;
